time,measured,inverted
9600,95.9,124.0
9615,208.0,234.0
9630,173.0,200.0
9645,76.0,96.6
9660,-6.65,12.2
9675,-18.3,0.0
9690,-18.2,0.0
9705,-17.0,0.0
9720,-15.8,0.0
9735,-16.7,0.0
9750,-15.1,0.0
9765,-17.8,0.0
9780,-17.1,0.0
9795,-17.3,0.0
9810,-18.7,0.0
9825,-18.8,0.0
9840,-16.1,0.0
9855,-17.3,0.0
9870,-17.2,0.0
9885,-18.0,0.0
9900,-20.1,0.0
9915,-20.3,0.0
9930,-19.9,0.0
9945,-19.3,0.0
9960,-18.7,0.0
9975,-18.5,0.0
9990,-18.1,0.0
10005,-16.5,0.0
10020,-18.0,0.0
10035,-18.2,0.0
10050,-18.3,0.0
10065,-17.7,0.0
10080,-18.2,0.0
10095,-17.2,0.0
10110,-18.1,0.0
10125,-17.3,0.0
10140,-16.4,0.0
10155,-16.9,0.0
10170,-17.2,0.0
10185,-15.9,0.0
10200,-25.1,0.0
10215,-17.6,0.0
10230,-16.5,0.0
10245,-21.0,0.0
10260,-21.8,0.0
10275,-20.7,0.0
10290,-20.9,0.0
10305,-17.7,0.0
10320,-19.8,0.0
10335,-19.4,0.0
10350,-19.1,0.0
10365,-15.4,0.0
10380,-19.1,0.0
10395,-19.0,0.0
10410,-17.4,0.0
10425,-19.6,0.0
10440,-21.3,0.0
10455,-18.9,0.0
10470,-19.5,0.0
10485,-21.5,0.0
10500,-18.9,2.91
10515,-4.01,16.8
10530,16.2,38.7
10545,47.7,69.2
10560,133.0,156.0
10575,181.0,207.0
10590,349.0,378.0
10605,554.0,590.0
10620,922.0,967.0
10635,1353.0,1331.0
10650,393.0,420.0
10665,567.0,597.0
10680,397.0,423.0
10695,444.0,471.0
10710,404.0,432.0
10725,254.0,278.0
10740,184.0,209.0
10755,111.0,134.0
10770,94.1,114.0
10785,87.8,105.0
10800,101.0,123.0
10815,99.3,120.0
10830,97.0,118.0
10845,75.9,96.5
10860,32.6,55.0
10875,21.7,45.4
10890,16.5,38.2
10905,25.2,49.1
10920,12.1,37.1
10935,-8.85,13.8
10950,5.97,29.3
10965,-0.326,23.9
10980,-4.84,17.5
10995,-0.365,22.7
11010,-4.51,16.4
11025,3.1,24.0
11040,-8.64,12.2
11055,-17.2,6.13
11070,-5.64,16.9
11085,-18.4,2.5
11100,-25.4,0.0
11115,-22.9,0.0
11130,-20.2,0.0
11145,-20.6,0.0
11160,-18.6,0.0
11175,-20.2,0.0
11190,-21.9,0.0
11205,-19.4,0.0
11220,-20.6,0.0
11235,-20.2,0.0
11250,-23.8,0.0
11265,-23.6,0.0
11280,-20.9,0.0
11295,-19.5,0.0
11310,-20.8,0.0
11325,-19.5,0.0
11340,-17.4,0.0
11355,-15.7,0.0
11370,-17.3,0.0
11385,-16.1,0.0
11400,-16.9,0.0
11415,-18.2,0.0
11430,-18.4,0.0
11445,-17.6,0.0
11460,-18.5,0.0
11475,-18.6,0.0
11490,-17.8,0.0
11505,-17.9,0.0
11520,-17.9,0.0
11535,-17.1,0.0
11550,-17.4,0.0
11565,-17.4,0.0
11580,-15.9,0.0
11595,-16.0,0.0
11610,-16.4,0.0
11625,-15.6,0.0
11640,-36.4,0.0
11655,-19.8,0.0
11670,-22.0,0.0
11685,-20.2,0.0
11700,-21.9,0.0
11715,-21.9,0.0
11730,-22.5,0.0
11745,-24.6,0.0
11760,-21.2,0.0
11775,-21.0,0.0
11790,-21.8,0.0
11805,-19.2,0.0
11820,-25.4,0.0
11835,-20.7,0.0
11850,-21.6,0.0
11865,-23.9,0.0
11880,-21.0,0.0
11895,-21.0,0.0
11910,-24.3,0.0
11925,-22.8,0.0
11940,-26.4,0.6970000000000001
11955,-14.9,10.2
11970,2.57,24.4
11985,20.0,39.7
12000,36.7,58.4
12015,58.4,82.4
12030,75.1,105.0
12045,99.7,127.0
12060,119.0,147.0
12075,140.0,168.0
12090,158.0,188.0
12105,178.0,207.0
12120,199.0,226.0
12135,216.0,243.0
12150,227.0,259.0
12165,242.0,273.0
12180,255.0,285.0
12195,267.0,295.0
12210,273.0,305.0
12225,272.0,306.0
12240,267.0,292.0
12255,276.0,314.0
12270,275.0,293.0
12285,273.0,303.0
12300,268.0,298.0
12315,260.0,289.0
12330,246.0,276.0
12345,233.0,261.0
12360,218.0,245.0
12375,201.0,227.0
12390,183.0,207.0
12405,162.0,186.0
12420,141.0,164.0
12435,117.0,141.0
12450,94.5,117.0
12465,69.9,90.6
12480,45.9,65.2
12495,26.1,45.0
12510,7.58,28.1
12525,-7.91,13.3
12540,-22.7,1.53
12555,-20.4,0.0
12570,-17.6,0.0
12585,-20.5,0.0
12600,-19.4,0.0
12615,-18.1,0.0
12630,-21.7,0.0
12645,-19.8,0.0
12660,-21.4,0.0
12675,-22.4,0.0
12690,-18.8,0.0
12705,-20.7,0.0
12720,-19.6,0.0
12735,-18.6,0.0
12750,-20.7,0.0
12765,-21.5,0.0
12780,-20.4,0.0
12795,-18.8,0.0
12810,-20.0,0.0
12825,-19.3,0.0
12840,-19.6,0.0
12855,-19.4,0.0
12870,-19.2,0.0
12885,-17.9,0.0
12900,-17.4,0.0
12915,-17.7,0.0
12930,-16.3,0.0
12945,-16.8,0.0
12960,-16.8,0.0
12975,-17.2,0.0
12990,-16.1,0.0
13005,-16.2,0.0
13020,-15.6,0.0
13035,-15.7,0.0
13050,-15.2,0.0
13065,-15.5,0.0
13080,-36.5,0.0
13095,-18.9,0.0
13110,-20.6,0.0
13125,-17.8,0.0
13140,-19.8,0.0
13155,-18.4,0.0
13170,-19.7,0.0
13185,-18.9,0.0
13200,-20.1,0.0
13215,-24.9,0.0
13230,-22.6,0.0
13245,-20.0,0.0
13260,-20.1,0.0
13275,-24.0,0.0
13290,-23.9,0.0
13305,-26.2,0.0
13320,-20.6,0.0
13335,-22.8,0.0
13350,-22.5,0.0
13365,-20.9,0.0
13380,-23.7,1.48
13395,-14.9,10.7
13410,4.51,26.2
13425,23.0,45.8
13440,40.7,64.4
13455,36.1,59.3
13470,38.6,60.4
13485,103.0,126.0
13500,105.0,127.0
13515,78.8,103.0
13530,77.2,102.0
13545,90.9,123.0
13560,124.0,156.0
13575,275.0,308.0
13590,177.0,206.0
13605,280.0,304.0
13620,349.0,398.0
13635,597.0,628.0
13650,1144.0,1244.0
13665,1713.0,1778.0
13680,2315.0,2392.0
13695,2729.0,2853.0
13710,3178.0,3287.0
13725,3632.0,3766.0
13740,3486.0,3568.0
13755,2945.0,2930.0
13770,3257.0,3252.0
13785,2975.0,3072.0
13800,3854.0,3914.0
13815,2481.0,2549.0
13830,2958.0,3010.0
13845,1494.0,1538.0
13860,1332.0,1380.0
13875,933.0,992.0
13890,827.0,871.0
13905,792.0,816.0
13920,626.0,655.0
13935,474.0,500.0
13950,294.0,319.0
13965,178.0,197.0
13980,61.1,78.3
13995,-5.29,13.9
14010,-18.2,3.07
14025,-19.2,0.0
14040,-16.7,0.0
14055,-18.0,0.0
14070,-15.9,0.0
14085,-17.0,0.0
14100,-16.9,0.0
14115,-17.9,0.0
14130,-18.1,0.0
14145,-18.8,0.0
14160,-18.0,0.0
14175,-16.7,0.0
14190,-17.6,0.0
14205,-20.7,0.0
14220,-19.9,0.0
14235,-19.6,0.0
14250,-19.4,0.0
14265,-20.1,0.0
14280,-19.2,0.0
14295,-18.2,0.0
14310,-18.0,0.0
14325,-17.4,0.0
14340,-18.1,0.0
14355,-18.5,0.0
14370,-16.6,0.0
14385,-16.9,0.0
14400,-17.0,0.0
14415,-17.1,0.0
14430,-17.6,0.0
14445,-16.6,0.0
14460,-16.4,0.0
14475,-16.3,0.0
14490,-16.5,0.0
14505,-15.2,0.0
14520,-21.9,0.0
14535,-15.3,0.0
14550,-16.0,0.0
14565,-15.3,0.0
14580,-14.8,0.0
14595,-16.1,0.0
14610,-14.8,0.0
14625,-15.7,0.0
14640,-16.8,0.0
14655,-16.4,0.0
14670,-16.7,0.0
14685,-16.7,0.0
14700,-17.5,0.0
14715,-17.3,0.0
14730,-17.4,0.0
14745,-15.9,0.0
14760,-17.1,0.0
14775,-17.0,0.0
14790,-17.0,0.0
14805,-9.57,8.97
14820,64.7,85.9
14835,180.0,203.0
14850,321.0,349.0
14865,527.0,557.0
14880,727.0,733.0
14895,1118.0,1203.0
14910,1434.0,1518.0
14925,1591.0,1629.0
14940,2068.0,2186.0
14955,2343.0,2441.0
14970,2326.0,2411.0
14985,2663.0,2735.0
15000,3018.0,3078.0
15015,3313.0,3394.0
15030,3335.0,3475.0
15045,2911.0,3025.0
15060,3060.0,3068.0
15075,3116.0,3146.0
15090,3223.0,3395.0
15105,3361.0,3462.0
15120,3287.0,3399.0
15135,3432.0,3578.0
15150,3105.0,3222.0
15165,3482.0,3635.0
15180,3029.0,3190.0
15195,3001.0,3165.0
15210,3028.0,3039.0
15225,2916.0,3113.0
15240,2928.0,3091.0
15255,3152.0,3272.0
15270,2723.0,2863.0
15285,2218.0,2265.0
15300,2148.0,2180.0
15315,1422.0,1559.0
15330,756.0,791.0
15345,436.0,466.0
15360,124.0,145.0
15375,44.5,68.1
15390,53.9,75.8
15405,33.1,55.6
15420,13.2,33.5
15435,-17.4,3.62
15450,-21.2,0.0
15465,-21.4,0.0
15480,-20.0,0.0
15495,-19.8,0.0
15510,-21.1,0.0
15525,-21.1,0.0
15540,-21.6,0.0
15555,-21.8,0.0
15570,-21.5,0.0
15585,-21.5,0.0
15600,-23.6,0.0
15615,-22.6,0.0
15630,-22.1,0.0
15645,-21.7,0.0
15660,-22.5,0.0
15675,-23.8,0.0
15690,-22.9,0.0
15705,-22.6,0.0
15720,-20.2,0.0
15735,-18.4,0.0
15750,-17.8,0.0
15765,-18.0,0.0
15780,-18.0,0.0
15795,-16.4,0.0
15810,-16.6,0.0
15825,-15.8,0.0
15840,-15.1,0.0
15855,-15.4,0.0
15870,-15.5,0.0
15885,-15.0,0.0
15900,-14.2,0.0
15915,-15.2,0.0
15930,-15.3,0.0
15945,-15.1,0.0
15960,-15.3,0.0
15975,-15.6,0.0
15990,-15.6,0.0
16005,-15.9,0.0
16020,-15.9,0.0
16035,-15.4,0.0
16050,-17.3,0.0
16065,-15.7,0.0
16080,-16.7,0.0
16095,-16.7,0.0
16110,-18.0,0.0
16125,-16.3,0.0
16140,-15.9,0.0
16155,-16.5,0.0
16170,-16.6,0.0
16185,-17.1,0.0
16200,-18.7,0.0
16215,-18.1,0.0
16230,-17.3,0.0
16245,-8.32,8.79
16260,29.7,48.1
16275,92.8,110.0
16290,161.0,180.0
16305,236.0,258.0
16320,305.0,329.0
16335,417.0,441.0
16350,1416.0,1353.0
16365,1604.0,1825.0
16380,1344.0,1389.0
16395,2967.0,2935.0
16410,3456.0,3558.0
16425,3672.0,3780.0
16440,3870.0,3981.0
16455,4013.0,4132.0
16470,4223.0,4342.0
16485,4338.0,4493.0
16500,4285.0,4408.0
16515,4570.0,4698.0
16530,4439.0,4720.0
16545,4577.0,4701.0
16560,4476.0,4648.0
16575,4477.0,4562.0
16590,4453.0,4639.0
16605,4552.0,4700.0
16620,4566.0,4697.0
16635,4500.0,4636.0
16650,4320.0,4450.0
16665,4168.0,4294.0
16680,3982.0,4102.0
16695,3776.0,3890.0
16710,3534.0,3643.0
16725,3278.0,3379.0
16740,3015.0,3113.0
16755,2675.0,2757.0
16770,2162.0,2322.0
16785,1782.0,1860.0
16800,1169.0,1231.0
16815,876.0,908.0
16830,582.0,613.0
16845,282.0,305.0
16860,81.5,101.0
16875,8.26,26.3
16890,-16.8,1.22
16905,-19.4,0.0
16920,-19.5,0.0
16935,-17.6,0.0
16950,-17.2,0.0
16965,-17.7,0.0
16980,-20.7,0.0
16995,-21.6,0.0
17010,-19.2,0.0
17025,-21.4,0.0
17040,-19.7,0.0
17055,-19.7,0.0
17070,-20.0,0.0
17085,-19.0,0.0
17100,-18.9,0.0
17115,-17.2,0.0
17130,-16.7,0.0
17145,-15.7,0.0
17160,-17.0,0.0
17175,-16.6,0.0
17190,-17.0,0.0
17205,-17.2,0.0
17220,-15.5,0.0
17235,-15.1,0.0
17250,-15.5,0.0
17265,-17.8,0.0
17280,-17.6,0.0
17295,-16.0,0.0
17310,-16.5,0.0
17325,-16.2,0.0
17340,-16.3,0.0
17355,-16.7,0.0
17370,-16.1,0.0
17385,-15.9,0.0
17400,-27.2,0.0
17415,-16.8,0.0
17430,-22.9,0.0
17445,-19.2,0.0
17460,-18.1,0.0
17475,-19.0,0.0
17490,-18.1,0.0
17505,-17.9,0.0
17520,-19.5,0.0
17535,-16.4,0.0
