time,measured,inverted
18570,-13.8,0.0
18585,-13.8,0.0
18600,-13.9,0.0
18615,-13.9,0.0
18630,-13.9,0.0
18645,-13.8,0.0
18660,-13.9,0.0
18675,-13.9,0.0
18690,-13.9,0.0
18705,-14.0,0.0
18720,-14.0,0.0
18735,-14.1,0.0
18750,-14.0,0.0
18765,-14.0,0.0
18780,-14.0,0.0
18795,-14.0,0.0
18810,-14.0,0.0
18825,-14.0,0.0
18840,-14.0,0.0
18855,-14.0,0.0
18870,-13.8,0.0
18885,-13.8,0.0
18900,-13.8,0.0
18915,-13.8,0.0
18930,-13.8,0.0
18945,-13.8,0.0
18960,-13.8,0.0
18975,-13.8,0.0
18990,-13.7,0.0
19005,-13.9,0.0
19020,-14.3,0.0
19035,-14.3,0.0
19050,2.89,20.2
19065,47.8,66.8
19080,97.9,115.0
19095,159.0,177.0
19110,274.0,293.0
19125,434.0,452.0
19140,648.0,665.0
19155,510.0,513.0
19170,543.0,578.0
19185,1484.0,1456.0
19200,1779.0,1806.0
19215,1928.0,2019.0
19230,2366.0,2317.0
19245,2616.0,2651.0
19260,2877.0,2911.0
19275,3230.0,3270.0
19290,2911.0,2976.0
19305,3686.0,3759.0
19320,3585.0,3651.0
19335,3547.0,3686.0
19350,3242.0,3357.0
19365,4174.0,4223.0
19380,3872.0,3904.0
19395,4080.0,3758.0
19410,3020.0,2905.0
19425,4636.0,4677.0
19440,2301.0,2291.0
19455,4027.0,4035.0
19470,2502.0,2822.0
19485,3036.0,3500.0
19500,4406.0,4305.0
19515,3079.0,3149.0
19530,3096.0,3599.0
19545,3497.0,3572.0
19560,2618.0,2612.0
19575,2459.0,2672.0
19590,2844.0,2691.0
19605,4160.0,4221.0
19620,3743.0,3898.0
19635,3625.0,3727.0
19650,3171.0,3260.0
19665,1797.0,1869.0
19680,1492.0,1516.0
19695,1101.0,1127.0
19710,1005.0,1030.0
19725,900.0,925.0
19740,550.0,574.0
19755,393.0,419.0
19770,526.0,553.0
19785,832.0,858.0
19800,1518.0,1537.0
19815,1202.0,1209.0
19830,1034.0,1057.0
19845,630.0,674.0
19860,321.0,349.0
19875,187.0,213.0
19890,92.5,114.0
19905,34.8,53.8
19920,8.23,25.9
19935,-13.8,1.75
19950,-13.8,0.0
19965,-14.0,0.0
19980,-13.7,0.0
19995,-13.8,0.0
20010,-13.8,0.0
32340,592.0,660.0
32355,552.0,579.0
32370,913.0,532.0
32385,550.0,261.0
32400,776.0,323.0
32415,743.0,255.0
32430,908.0,311.0
32445,429.0,150.0
32460,297.0,105.0
32475,735.0,252.0
32490,2468.0,856.0
32505,4020.0,1389.0
32520,3684.0,1184.0
32535,3471.0,1176.0
32550,3281.0,1144.0
32565,3509.0,1218.0
32580,4338.0,1504.0
32595,4394.0,1496.0
32610,3795.0,1294.0
32625,3560.0,1213.0
32640,3543.0,1170.0
32655,3245.0,1138.0
32670,2822.0,964.0
32685,2186.0,755.0
32700,2261.0,774.0
32715,1569.0,527.0
32730,1243.0,430.0
32745,1276.0,441.0
32760,853.0,308.0
32775,1175.0,403.0
32790,757.0,255.0
32805,718.0,251.0
32820,293.0,108.0
32835,118.0,46.8
32850,62.3,28.0
32865,58.2,20.3
32880,44.2,21.0
32895,10.7,9.83
32910,-9.85,2.57
32925,-14.1,0.0
32940,-13.8,0.0
32955,-13.5,0.0
32970,-13.5,0.0
32985,-13.5,0.0
33000,-13.6,0.0
33015,-13.6,0.0
33030,-13.6,0.0
33045,-13.6,0.0
33060,-13.6,0.0
33075,-13.7,0.0
33090,-13.6,0.0
33105,-13.8,0.0
34560,-14.1,0.0
34575,-14.1,0.0
34590,-14.1,0.0
34605,-14.1,0.0
34620,-14.1,0.0
34635,-14.1,0.0
34650,-14.1,0.0
34665,-14.2,0.0
34680,-14.2,0.0
34695,-14.2,0.0
34710,-14.1,0.0
34725,-14.1,0.0
34740,-14.1,0.0
34755,-14.1,0.0
34770,-14.2,0.0
34785,-14.2,0.0
34800,-14.1,0.0
34815,-14.2,0.0
34830,-14.2,0.0
34845,-14.3,0.0
34860,-13.2,0.0
34875,-9.06,1.53
34890,21.8,12.3
34905,61.0,25.4
34920,97.4,37.3
34935,141.0,51.7
34950,235.0,83.2
34965,412.0,143.0
34980,643.0,213.0
34995,952.0,326.0
35010,1273.0,434.0
35025,1591.0,543.0
35040,1919.0,654.0
35055,2233.0,761.0
35070,2540.0,864.0
35085,2829.0,964.0
35100,3111.0,1061.0
35115,3358.0,1145.0
35130,3581.0,1222.0
35145,3825.0,1308.0
35160,4022.0,1373.0
35175,4199.0,1435.0
35190,4362.0,1494.0
35205,4485.0,1534.0
35220,4606.0,1572.0
35235,4641.0,1574.0
35250,3667.0,1498.0
35265,4663.0,1581.0
35280,4660.0,1580.0
35295,4657.0,1581.0
35310,4633.0,1459.0
35325,4551.0,1581.0
35340,4656.0,1582.0
35355,4311.0,1581.0
35370,4659.0,1580.0
35385,4659.0,1579.0
35400,3702.0,1231.0
35415,4656.0,1580.0
35430,4274.0,1399.0
35445,4498.0,1561.0
35460,4608.0,1574.0
35475,4040.0,1373.0
35490,3289.0,963.0
35505,2803.0,1012.0
35520,3336.0,1346.0
35535,2836.0,912.0
35550,1467.0,421.0
35565,1726.0,612.0
35580,2269.0,798.0
35595,2204.0,745.0
35610,1926.0,664.0
35625,1491.0,524.0
35640,1166.0,402.0
35655,1127.0,390.0
35670,718.0,252.0
35685,313.0,112.0
35700,314.0,115.0
35715,138.0,54.0
35730,87.7,36.2
35745,25.7,11.9
35760,35.7,18.8
35775,4.83,7.43
35790,-14.4,0.47600000000000003
35805,-14.6,0.0
35820,-14.3,0.0
35835,-14.1,0.0
35850,-14.2,0.0
35865,-14.0,0.0
35880,-13.9,0.0
35895,-13.9,0.0
35910,-14.0,0.0
35925,-14.1,0.0
35940,-14.0,0.0
35955,-14.0,0.0
35970,-14.1,0.0
35985,-14.1,0.0
36000,-14.1,0.0
36015,-14.1,0.0
36030,-14.1,0.0
36045,-14.2,0.0
36060,-14.1,0.0
36075,-14.2,0.0
36090,-14.3,0.0
36105,-14.2,0.0
36120,-14.2,0.0
36135,-14.3,0.0
36150,-14.3,0.0
36165,-14.1,0.0
36180,-14.3,0.0
36195,-14.3,0.0
36210,-14.3,0.0
36225,-14.3,0.0
36240,-14.2,0.0
36255,-14.3,0.0
36270,-14.3,0.0
36285,-14.4,0.0
36300,-14.7,0.0
36315,-12.2,0.904
36330,13.8,10.1
36345,50.0,22.2
36360,86.4,34.1
36375,130.0,48.5
36390,238.0,84.3
36405,416.0,145.0
36420,659.0,228.0
36435,947.0,326.0
36450,1247.0,428.0
36465,1577.0,539.0
36480,1886.0,643.0
36495,2160.0,737.0
36510,2428.0,829.0
36525,2707.0,922.0
36540,3024.0,1030.0
36555,3270.0,1117.0
36570,3496.0,1196.0
36585,3554.0,1242.0
36600,2852.0,864.0
36615,4098.0,1311.0
36630,4291.0,1460.0
36645,4517.0,1539.0
36660,3771.0,1287.0
36675,4215.0,1515.0
36690,2841.0,950.0
36705,2702.0,920.0
36720,3350.0,1144.0
36735,2965.0,1022.0
36750,2634.0,899.0
36765,1942.0,665.0
36780,1440.0,492.0
36795,1761.0,602.0
36810,1352.0,463.0
36825,1260.0,431.0
36840,1404.0,479.0
36855,1774.0,605.0
36870,3007.0,1152.0
36885,4285.0,1484.0
36900,4382.0,1400.0
36915,3832.0,1160.0
36930,3888.0,1257.0
36945,3855.0,1303.0
36960,3820.0,1316.0
36975,3405.0,1162.0
36990,3074.0,1059.0
37005,1711.0,695.0
37020,1228.0,442.0
37035,907.0,311.0
37050,398.0,139.0
37065,166.0,62.7
37080,275.0,99.5
37095,295.0,106.0
37110,210.0,76.1
37125,600.0,213.0
37140,363.0,127.0
37155,154.0,57.3
37170,130.0,48.8
37185,142.0,53.9
37200,42.1,20.0
37215,5.93,7.34
37230,-12.4,0.606
37245,-12.8,0.0
37260,-12.5,0.0
37275,-12.2,0.0
37290,-12.3,0.0
37305,-12.3,0.0
37320,-12.4,0.0
37335,-12.3,0.0
37350,-12.4,0.0
37365,-12.3,0.0
37380,-12.4,0.0
37395,-12.3,0.0
37410,-12.3,0.0
37425,-12.2,0.0
37440,-12.3,0.0
37455,-12.4,0.0
37470,-12.1,0.0
37485,-12.0,0.0
37500,-12.1,0.0
37515,-12.0,0.0
37530,-11.7,0.0
37545,-11.5,0.0
37560,-11.4,0.0
37575,-11.4,0.0
37590,-11.4,0.0
37605,-11.2,0.0
37620,-10.9,0.0
37635,-10.7,0.0
37650,-10.3,0.0
37665,-9.84,0.0
37680,-9.79,0.0
37695,-9.74,0.0
37710,-9.75,0.0
37725,-9.99,0.0
37740,-10.3,0.0
37755,-6.15,1.68
37770,19.0,11.3
37785,52.4,22.5
37800,84.0,33.1
37815,125.0,46.3
37830,229.0,81.6
37845,413.0,145.0
37860,643.0,219.0
37875,959.0,330.0
37890,1282.0,439.0
37905,1616.0,552.0
37920,1936.0,660.0
37935,2241.0,763.0
37950,2537.0,865.0
37965,2816.0,960.0
37980,3076.0,1049.0
37995,3324.0,1135.0
38010,3553.0,1211.0
38025,3742.0,1278.0
38040,3912.0,1337.0
38055,4107.0,1404.0
38070,4250.0,1455.0
38085,4389.0,1501.0
38100,4527.0,1550.0
38115,4654.0,1585.0
38130,4649.0,1584.0
38145,4670.0,1584.0
38160,4672.0,1584.0
38175,4672.0,1584.0
38190,4669.0,1584.0
38205,4667.0,1583.0
38220,4669.0,1584.0
38235,4663.0,1583.0
38250,4649.0,1584.0
38265,4633.0,1580.0
38280,4573.0,1561.0
38295,4519.0,1554.0
38310,4376.0,1505.0
38325,4243.0,1465.0
38340,4171.0,1401.0
38355,4025.0,1381.0
38370,3846.0,1319.0
38385,3663.0,1256.0
38400,3459.0,1186.0
38415,3251.0,1113.0
38430,3031.0,1038.0
38445,2762.0,944.0
38460,2494.0,854.0
38475,2195.0,763.0
38490,1915.0,658.0
38505,1543.0,534.0
38520,1349.0,463.0
38535,984.0,341.0
38550,523.0,187.0
38565,540.0,189.0
38580,526.0,187.0
38595,279.0,101.0
38610,152.0,57.3
38625,108.0,43.2
38640,25.3,12.0
38655,5.78,8.37
38670,-15.0,0.174
38685,-14.4,0.0
38700,-14.0,0.0
38715,-13.9,0.0
38730,-14.0,0.0
38745,-14.0,0.0
38760,-14.0,0.0
38775,-14.1,0.0
38790,-14.0,0.0
38805,-14.0,0.0
38820,-14.0,0.0
38835,-14.0,0.0
38850,-14.1,0.0
38865,-14.0,0.0
38880,-14.1,0.0
38895,-14.2,0.0
38910,-14.2,0.0
38925,-14.1,0.0
38940,-14.1,0.0
38955,-14.2,0.0
38970,-14.1,0.0
38985,-14.2,0.0
39000,-14.2,0.0
39015,-14.2,0.0
39030,-14.2,0.0
39045,-14.3,0.0
39060,-14.3,0.0
39075,-14.2,0.0
39090,-14.4,0.0
39105,-14.4,0.0
39120,-14.4,0.0
39135,-14.3,0.0
39150,-14.3,0.0
39165,-14.6,0.0
39180,-14.9,0.0
39195,-5.16,4.04
39210,18.6,11.1
39225,75.2,30.7
39240,172.0,62.8
39255,296.0,105.0
39270,413.0,144.0
39285,536.0,185.0
39300,632.0,218.0
39315,814.0,284.0
39330,1054.0,360.0
39345,1154.0,397.0
39360,1280.0,437.0
39375,1326.0,452.0
39390,1501.0,512.0
39405,1756.0,599.0
39420,2019.0,686.0
39435,2110.0,717.0
39450,1830.0,629.0
39465,2394.0,811.0
39480,3680.0,1249.0
39495,2660.0,910.0
39510,2723.0,928.0
39525,2753.0,936.0
39540,2925.0,996.0
39555,2925.0,1001.0
39570,3157.0,1076.0
39585,3385.0,1173.0
39600,3725.0,1278.0
39615,3709.0,1301.0
39630,4166.0,1376.0
39645,3997.0,1330.0
39660,4029.0,1384.0
39675,4384.0,1505.0
39690,4488.0,1531.0
39705,4524.0,1536.0
39720,4632.0,1580.0
39735,4498.0,1550.0
39750,3240.0,1077.0
39765,3179.0,1066.0
39780,2057.0,696.0
39795,2902.0,995.0
39810,3023.0,1060.0
39825,3595.0,1224.0
39840,2853.0,969.0
39855,3323.0,1118.0
39870,2904.0,996.0
39885,1744.0,597.0
39900,2400.0,812.0
39915,2335.0,800.0
39930,1852.0,639.0
39945,1541.0,531.0
39960,1234.0,428.0
39975,938.0,328.0
39990,668.0,238.0
40005,431.0,158.0
40020,258.0,97.7
40035,156.0,60.8
40050,78.7,33.3
40065,27.2,15.9
40080,6.73,9.53
40095,-10.4,2.46
40110,-14.3,0.0
40125,-14.5,0.0
40140,-14.0,0.0
40155,-13.7,0.0
40170,-13.9,0.0
40185,-13.9,0.0
40200,-14.0,0.0
40215,-13.9,0.0
40230,-14.0,0.0
40245,-13.9,0.0
40260,-14.0,0.0
40275,-14.0,0.0
40290,-13.9,0.0
40305,-14.1,0.0
40320,-13.9,0.0
40335,-13.9,0.0
40350,-14.0,0.0
40365,-13.9,0.0
40380,-14.1,0.0
40395,-14.1,0.0
40410,-14.1,0.0
40425,-14.1,0.0
40440,-14.0,0.0
40455,-14.1,0.0
40470,-14.1,0.0
40485,-14.1,0.0
40500,-14.1,0.0
40515,-14.1,0.0
40530,-14.0,0.0
40545,-13.9,0.0
40560,-13.9,0.0
40575,-13.9,0.0
40590,-13.9,0.0
40605,-13.9,0.0
40620,-14.3,0.0
40635,-14.4,0.0
40650,-14.4,0.0
40665,1.69,5.76
40680,57.7,25.3
40695,186.0,68.3
40710,358.0,126.0
40725,457.0,159.0
40740,432.0,151.0
40755,358.0,128.0
40770,612.0,201.0
40785,1222.0,535.0
40800,1553.0,505.0
40815,2045.0,713.0
40830,2478.0,846.0
40845,2651.0,907.0
40860,2862.0,978.0
40875,3119.0,1066.0
40890,3228.0,1118.0
40905,3501.0,1234.0
40920,3253.0,1209.0
40935,2582.0,893.0
40950,3040.0,1125.0
40965,2023.0,694.0
40980,2185.0,748.0
40995,1989.0,682.0
41010,2369.0,812.0
41025,3195.0,1175.0
41040,3312.0,1115.0
41055,3045.0,867.0
41070,2838.0,845.0
41085,3401.0,1174.0
41100,4572.0,1553.0
41115,3781.0,1325.0
41130,4252.0,1425.0
41145,4546.0,1555.0
41160,4559.0,1554.0
41175,3911.0,1461.0
41190,3347.0,1139.0
41205,4269.0,1470.0
41220,3156.0,1226.0
41235,2358.0,848.0
41250,1709.0,615.0
41265,1638.0,567.0
41280,1791.0,636.0
41295,1654.0,585.0
41310,1616.0,560.0
41325,1888.0,652.0
41340,1204.0,405.0
41355,940.0,324.0
41370,708.0,247.0
41385,1409.0,486.0
41400,1459.0,501.0
41415,957.0,333.0
41430,496.0,177.0
41445,559.0,198.0
41460,559.0,199.0
41475,243.0,90.9
41490,64.2,35.8
41505,20.2,14.6
41520,-5.7,4.58
41535,-13.8,0.0
41550,-13.8,0.0
41565,-13.9,0.0
41580,-13.4,0.0
41595,-13.5,0.0
41610,-13.6,0.0
41625,-13.6,0.0
41640,-13.7,0.0
41655,-13.5,0.0
41670,-13.7,0.0
41685,-13.7,0.0
41700,-13.7,0.0
41715,-13.7,0.0
41730,-13.7,0.0
41745,-13.8,0.0
41760,-13.6,0.0
41775,-13.6,0.0
41790,-13.6,0.0
41805,-13.6,0.0
41820,-13.6,0.0
41835,-13.6,0.0
41850,-13.6,0.0
41865,-13.6,0.0
41880,-13.5,0.0
41895,-13.6,0.0
41910,-13.5,0.0
41925,-13.6,0.0
41940,-13.5,0.0
41955,-13.5,0.0
41970,-13.5,0.0
41985,-13.6,0.0
42000,-13.4,0.0
42015,-13.6,0.0
42030,-13.5,0.0
42045,-13.5,0.0
42060,-14.0,0.0
42075,-14.0,0.0
42090,6.37,7.65
42105,72.6,30.5
42120,137.0,52.2
42135,184.0,67.7
42150,240.0,87.5
42165,551.0,194.0
42180,581.0,195.0
42195,972.0,334.0
42210,1279.0,438.0
42225,1268.0,437.0
42240,1530.0,510.0
42255,1155.0,389.0
42270,2192.0,737.0
42285,2115.0,748.0
42300,2201.0,748.0
42315,1778.0,607.0
42330,1011.0,356.0
42345,901.0,313.0
42360,1176.0,401.0
42375,2019.0,679.0
42390,2667.0,988.0
42405,3336.0,1147.0
42420,375.0,139.0
42435,177.0,67.6
42450,239.0,85.1
42465,773.0,267.0
42480,3310.0,1120.0
42495,2987.0,1095.0
42510,2834.0,980.0
42525,3195.0,1091.0
42540,3672.0,1244.0
42555,1261.0,433.0
42570,2796.0,924.0
42585,1448.0,490.0
42600,2108.0,721.0
42615,3428.0,1192.0
42630,4093.0,1388.0
42645,2847.0,972.0
42660,2643.0,908.0
42675,1729.0,604.0
42690,1607.0,552.0
42705,1598.0,548.0
42720,989.0,343.0
42735,759.0,264.0
42750,715.0,250.0
42765,480.0,171.0
42780,772.0,271.0
42795,2452.0,857.0
42810,1835.0,616.0
42825,1162.0,386.0
42840,1258.0,434.0
42855,951.0,331.0
42870,671.0,238.0
42885,434.0,159.0
42900,243.0,91.9
42915,133.0,53.3
42930,86.4,36.9
42945,25.9,17.0
42960,23.0,13.1
42975,-4.3,5.11
42990,-14.6,0.084
43005,-14.4,0.0
43020,-14.1,0.0
43035,-13.9,0.0
43050,-13.9,0.0
43065,-13.9,0.0
43080,-14.0,0.0
43095,-14.2,0.0
43110,-14.1,0.0
43125,-14.1,0.0
43140,-14.1,0.0
43155,-14.1,0.0
43170,-14.1,0.0
43185,-14.1,0.0
