time,measured,inverted
41850,-13.9,0.0
41865,-13.8,0.0
41880,-13.8,0.0
41895,-13.9,0.0
41910,-13.9,0.0
41925,-13.9,0.0
41940,-13.9,0.0
41955,-13.9,0.0
41970,-13.9,0.0
41985,-13.9,0.0
42000,-13.9,0.0
42015,-14.0,0.0
42030,-14.0,0.0
42045,-14.2,0.0
42060,-14.5,0.0
42075,-14.5,0.0
42090,7.0,22.6
42105,177.0,197.0
42120,253.0,271.0
42135,136.0,154.0
42150,129.0,148.0
42165,230.0,249.0
42180,404.0,424.0
42195,701.0,715.0
42210,607.0,622.0
42225,723.0,741.0
42240,1724.0,1746.0
42255,2016.0,2048.0
42270,2220.0,2252.0
42285,2434.0,2467.0
42300,2671.0,2708.0
42315,2914.0,2953.0
42330,3121.0,3163.0
42345,3320.0,3364.0
42360,3505.0,3554.0
42375,3672.0,3724.0
42390,3809.0,3864.0
42405,3950.0,4009.0
42420,4095.0,4157.0
42435,4185.0,4249.0
42450,4257.0,4324.0
42465,4275.0,4335.0
42480,4158.0,4237.0
42495,4264.0,4344.0
42510,3597.0,3687.0
42525,3141.0,3204.0
42540,3754.0,3859.0
42555,3648.0,3779.0
42570,3382.0,3419.0
42585,4073.0,4199.0
42600,3994.0,4034.0
42615,2477.0,2495.0
42630,3518.0,3578.0
42645,2681.0,2679.0
42660,3289.0,3362.0
42675,3681.0,3763.0
42690,1702.0,1731.0
42705,440.0,468.0
42720,141.0,169.0
42735,-11.5,5.02
42750,-13.8,0.0
42765,-13.8,0.0
42780,-14.0,0.0
42795,-14.1,0.0
42810,-14.2,0.0
42825,-14.2,0.0
42840,-14.3,0.0
42855,-14.4,0.0
42870,-14.4,0.0
42885,-1.25,15.1
42900,12.7,30.7
42915,15.6,33.8
42930,17.2,35.1
42945,13.0,30.7
42960,1.82,19.8
42975,-13.0,3.55
42990,-14.1,0.0
43005,-14.1,0.0
43020,-13.6,0.0
43035,-13.5,0.0
43050,-13.5,0.0
43065,-13.6,0.0
43080,-13.6,0.0
43095,-13.6,0.0
43110,-13.7,0.0
43125,-13.7,0.0
43140,-13.7,0.0
43155,-13.7,0.0
43170,-13.7,0.0
43185,-13.7,0.0
