time,measured,inverted
4680,-16.8,0.0
4695,-18.5,0.0
4710,-8.09,7.98
4725,31.5,47.9
4740,99.9,114.0
4755,116.0,129.0
4770,113.0,130.0
4785,180.0,191.0
4800,208.0,224.0
4815,205.0,222.0
4830,350.0,371.0
4845,700.0,717.0
4860,1155.0,1178.0
4875,1554.0,1542.0
4890,3016.0,3069.0
4905,2292.0,2210.0
4920,1830.0,1828.0
4935,986.0,995.0
4950,1083.0,1092.0
4965,943.0,954.0
4980,1218.0,1218.0
4995,1501.0,1528.0
5010,2155.0,2133.0
5025,1869.0,1922.0
5040,2649.0,2613.0
5055,2079.0,2109.0
5070,2060.0,2078.0
5085,2426.0,2407.0
5100,2395.0,2589.0
5115,1715.0,1734.0
5130,1702.0,1709.0
5145,2179.0,1993.0
5160,1868.0,1852.0
5175,1924.0,1960.0
5190,2485.0,2504.0
5205,2254.0,2280.0
5220,1210.0,1223.0
5235,937.0,941.0
5250,858.0,870.0
5265,895.0,904.0
5280,915.0,926.0
5295,931.0,940.0
5310,1102.0,1111.0
5325,1013.0,1022.0
5340,812.0,821.0
5355,752.0,761.0
5370,598.0,605.0
5385,726.0,773.0
5400,446.0,454.0
5415,319.0,329.0
5430,311.0,318.0
5445,171.0,183.0
5460,49.5,63.8
5475,-1.75,12.0
5490,-12.5,0.0
5505,-12.7,0.0
5520,-10.0,0.0
5535,-10.1,0.0
5550,-10.0,0.0
5565,-10.1,0.0
5580,-10.1,0.0
5595,-10.1,0.0
5610,-10.6,0.0
5625,-11.2,0.0
5640,-11.4,0.0
5655,-10.2,0.0
5670,-11.4,0.0
5685,-11.5,0.0
5700,-12.6,0.0
5715,-10.2,0.0
5730,-11.4,0.0
5745,-11.5,0.0
5760,-11.4,0.0
5775,-10.2,0.0
5790,-11.4,0.0
5805,-10.2,0.0
5820,-10.2,0.0
5835,-10.3,0.0
5850,-11.4,0.0
5865,-10.2,0.0
5880,-10.4,0.0
5895,-11.3,0.0
5910,-12.4,0.0
5925,-10.4,0.0
5940,-11.4,0.0
5955,-10.2,0.0
5970,-12.7,0.0
5985,-10.2,0.0
6000,-15.3,0.0
6015,-10.2,0.0
6030,-10.2,0.0
6045,-12.5,0.0
6060,-16.8,0.0
6075,-11.5,0.0
6090,-15.3,0.0
6105,-11.4,0.0
6120,-14.9,0.0
6135,-13.0,2.17
6150,18.9,34.4
6165,141.0,154.0
6180,281.0,293.0
6195,403.0,416.0
6210,591.0,562.0
6225,615.0,626.0
6240,1102.0,1113.0
6255,984.0,999.0
6270,1172.0,1184.0
6285,1523.0,1542.0
6300,2309.0,2352.0
6315,2631.0,2693.0
6330,1640.0,1654.0
6345,1311.0,1322.0
6360,1230.0,1243.0
6375,1879.0,1877.0
6390,1905.0,1926.0
6405,1765.0,1781.0
6420,2816.0,2878.0
6435,2798.0,2805.0
6450,4191.0,4208.0
6465,3963.0,3994.0
6480,4593.0,4548.0
6765,1510.0,1534.0
6780,1330.0,1369.0
6795,1047.0,1070.0
6810,864.0,878.0
6825,623.0,637.0
6840,503.0,516.0
6855,309.0,322.0
6870,193.0,207.0
6885,75.1,89.5
6900,4.43,19.8
6915,-12.2,0.257
6930,-11.4,0.0
6945,-11.1,0.0
6960,-10.8,0.0
6975,-10.8,0.0
6990,-10.8,0.0
7005,-10.7,0.0
7020,-10.2,0.0
7035,-9.78,0.0
7050,-9.78,0.0
7065,-9.79,0.0
7080,-9.77,0.0
7095,-9.75,0.0
7110,-9.79,0.0
7125,-9.74,0.0
7140,-9.84,0.0
7155,-9.79,0.0
7170,-9.79,0.0
7185,-9.72,0.0
7200,-9.77,0.0
7215,-9.81,0.0
7230,-9.82,0.0
7245,-9.86,0.0
7260,-9.95,0.0
7275,-9.96,0.0
7290,-9.88,0.0
7305,-9.9,0.0
7320,-9.71,0.0
7335,-9.76,0.0
7350,-9.97,0.0
7365,-11.3,0.0
7380,-9.91,0.0
7395,-9.81,0.0
7410,-9.88,0.0
7425,-11.4,0.0
7440,-10.3,0.0
7455,-10.9,0.0
7470,-11.4,0.0
7485,-11.3,0.0
7500,-12.9,0.0
7515,-10.1,0.0
7530,-13.2,0.0
7545,-10.1,0.0
7560,-13.6,0.0
7575,-10.6,0.0
7590,4.37,19.4
7605,69.0,85.2
7620,171.0,185.0
7635,267.0,279.0
7650,421.0,433.0
7665,542.0,567.0
7680,938.0,1012.0
7695,1051.0,1060.0
7710,1798.0,1870.0
7725,1689.0,1595.0
7740,2190.0,2216.0
7755,2473.0,2552.0
7770,2735.0,2746.0
7785,2531.0,2497.0
7800,2897.0,2787.0
7815,2326.0,2365.0
7830,1827.0,1844.0
7845,2313.0,2381.0
7860,2975.0,2990.0
7875,2571.0,2564.0
7890,2512.0,2549.0
7905,1793.0,1814.0
7920,1934.0,1948.0
7935,1558.0,1575.0
7950,1423.0,1438.0
7965,1231.0,1239.0
7980,1223.0,1237.0
7995,1286.0,1298.0
8010,1593.0,1609.0
8025,1510.0,1523.0
8040,2042.0,2062.0
8055,1676.0,1694.0
8070,1367.0,1378.0
8085,957.0,966.0
8100,926.0,937.0
8115,1114.0,1127.0
8130,1217.0,1230.0
8145,1019.0,1027.0
8160,810.0,821.0
8175,580.0,591.0
8190,541.0,552.0
8205,465.0,477.0
8220,544.0,554.0
8235,594.0,603.0
8250,431.0,443.0
8265,271.0,281.0
8280,241.0,252.0
8295,193.0,205.0
8310,166.0,177.0
8325,42.0,55.7
8340,5.3,20.5
8355,-11.0,2.42
8370,-14.3,0.0
8385,-11.8,0.0
8400,-11.4,0.0
8415,-9.99,0.0
8430,-10.1,0.0
8445,-11.3,0.0
8460,-10.1,0.0
8475,-11.4,0.0
8490,-12.7,0.0
8505,-13.9,0.0
8520,-11.4,0.0
8535,-10.2,0.0
8550,-10.1,0.0
8565,-11.9,0.0
8580,-14.7,0.0
8595,-11.3,0.0
8610,-11.4,0.0
8625,-11.4,0.0
8640,-12.7,0.0
8655,-12.6,0.0
8670,-11.4,0.0
8685,-11.3,0.0
8700,-11.6,0.0
8715,-12.3,0.0
8730,-12.6,0.0
8745,-11.4,0.0
8760,-12.5,0.0
8775,-11.2,0.0
8790,-11.2,0.0
8805,-11.3,0.0
8820,-12.1,0.0
8835,-11.7,0.0
8850,-12.5,0.0
8865,-12.5,0.0
8880,-17.6,0.0
8895,-12.8,0.0
8910,-12.7,0.0
8925,-14.0,0.0
8940,-18.3,0.0
8955,-14.2,0.0
8970,-16.3,0.0
8985,-15.9,0.0
9000,-15.6,0.0
9015,-11.2,3.27
9030,20.9,37.6
9045,103.0,118.0
9060,261.0,277.0
9075,447.0,461.0
9090,790.0,804.0
9105,1215.0,1230.0
9120,1472.0,1507.0
9135,1664.0,1703.0
9150,1935.0,2051.0
9165,1926.0,1972.0
9180,3095.0,3104.0
9195,3379.0,3394.0
9210,3698.0,3728.0
9225,3978.0,4013.0
9240,4161.0,4171.0
9255,4362.0,4398.0
9270,4519.0,4553.0
9285,4652.0,4703.0
9300,4660.0,4712.0
9315,4659.0,4712.0
9330,4658.0,4710.0
9345,4657.0,4709.0
9360,4652.0,4707.0
9375,4652.0,4705.0
9390,4650.0,4702.0
9405,4651.0,4704.0
9420,4648.0,4701.0
9435,4659.0,4711.0
9450,4661.0,4715.0
9465,4660.0,4715.0
9480,4659.0,4712.0
9495,4657.0,4712.0
9510,4655.0,4711.0
9525,4644.0,4700.0
9540,4579.0,4634.0
9555,4405.0,4459.0
9570,4185.0,4225.0
9585,3939.0,3977.0
9600,3645.0,3680.0
9615,3327.0,3356.0
9630,3010.0,3039.0
9645,2648.0,2675.0
9660,2312.0,2335.0
9675,1958.0,1975.0
9690,1573.0,1589.0
9705,1193.0,1207.0
9720,835.0,849.0
9735,524.0,536.0
9750,283.0,293.0
9765,127.0,138.0
9780,38.4,52.9
9795,6.42,21.1
9810,-11.6,0.679
9825,-10.4,0.0
9840,-9.99,0.0
9855,-9.82,0.0
9870,-9.97,0.0
9885,-9.96,0.0
9900,-10.0,0.0
9915,-10.0,0.0
9930,-10.0,0.0
9945,-10.0,0.0
9960,-10.1,0.0
9975,-10.0,0.0
9990,-10.0,0.0
10005,-11.3,0.0
10020,-12.5,0.0
10035,-10.1,0.0
10050,-10.0,0.0
10065,-10.1,0.0
10080,-10.0,0.0
10095,-11.3,0.0
10110,-10.1,0.0
10125,-11.3,0.0
10140,-12.0,0.0
10155,-10.7,0.0
10170,-10.1,0.0
10185,-11.3,0.0
10200,-11.4,0.0
10215,-10.2,0.0
10230,-10.9,0.0
10245,-10.2,0.0
10260,-11.5,0.0
10275,-10.1,0.0
10290,-10.2,0.0
10305,-11.3,0.0
10320,-16.4,0.0
10335,-14.0,0.0
10350,-10.1,0.0
10365,-12.6,0.0
10380,-17.1,0.0
10395,-12.4,0.0
10410,-16.8,0.0
10425,-12.8,0.0
10440,-14.4,0.0
10455,-0.27,13.6
10470,71.1,87.7
10485,201.0,217.0
10500,393.0,409.0
10515,603.0,613.0
10530,818.0,831.0
10545,924.0,928.0
10560,1258.0,1297.0
10575,1519.0,1540.0
10590,2102.0,2110.0
10605,2430.0,2457.0
10620,2806.0,2814.0
10635,3267.0,3288.0
10650,3473.0,3536.0
10665,3822.0,3860.0
10680,3659.0,3654.0
10695,3355.0,3359.0
10710,3204.0,3230.0
10725,2927.0,2993.0
10740,2410.0,2434.0
10755,3091.0,3114.0
10770,3208.0,3241.0
10785,2807.0,2827.0
10800,2435.0,2459.0
10815,2125.0,2147.0
10830,2179.0,2200.0
10845,2191.0,2213.0
10860,2862.0,2881.0
10875,2952.0,2981.0
10890,3436.0,3413.0
10905,3227.0,3247.0
10920,2900.0,2935.0
10935,2616.0,2641.0
10950,2516.0,2547.0
10965,2603.0,2629.0
10980,2400.0,2418.0
10995,2061.0,2075.0
11010,1519.0,1535.0
11025,1093.0,1107.0
11040,770.0,784.0
11055,718.0,731.0
11070,669.0,681.0
11085,538.0,550.0
11100,473.0,485.0
11115,447.0,460.0
11130,303.0,316.0
11145,314.0,326.0
11160,183.0,197.0
11175,96.7,110.0
11190,37.0,51.3
11205,33.0,46.4
11220,10.9,24.3
11235,-9.27,3.37
11250,-10.5,0.0
11265,-10.2,0.0
11280,-9.91,0.0
11295,-9.99,0.0
11310,-9.96,0.0
11325,-9.97,0.0
11340,-10.0,0.0
11355,-9.96,0.0
11370,-9.98,0.0
11385,-9.94,0.0
11400,-10.0,0.0
11415,-12.3,0.0
11430,-10.0,0.0
11445,-10.0,0.0
11460,-12.5,0.0
11475,-10.1,0.0
11490,-10.1,0.0
11505,-10.1,0.0
11520,-11.3,0.0
11535,-10.1,0.0
11550,-11.4,0.0
11565,-11.0,0.0
11580,-10.6,0.0
11595,-11.5,0.0
11610,-10.2,0.0
11625,-11.4,0.0
11640,-10.2,0.0
11655,-11.4,0.0
11670,-10.1,0.0
11685,-10.2,0.0
11700,-10.1,0.0
11715,-11.3,0.0
11730,-10.5,0.0
11745,-12.0,0.0
11760,-12.6,0.0
11775,-10.0,0.0
11790,-11.3,0.0
11805,-10.1,0.0
11820,-15.1,0.0
11835,-12.8,0.0
11850,-13.5,0.0
11865,-11.3,0.0
11880,-11.4,0.0
11895,-13.1,0.0
11910,-10.8,0.0
11925,-14.2,0.0
11940,-10.5,1.69
11955,-2.44,12.4
11970,11.3,26.2
11985,25.7,38.1
12000,37.7,53.4
12015,115.0,128.0
12030,72.0,84.8
12045,63.7,76.1
12060,103.0,116.0
12075,110.0,123.0
12090,129.0,142.0
12105,110.0,123.0
12120,79.4,91.8
12135,110.0,123.0
12150,286.0,302.0
12165,237.0,250.0
12180,529.0,533.0
12195,1264.0,1247.0
12210,1057.0,1082.0
12225,1312.0,1327.0
12240,955.0,972.0
12255,1304.0,1322.0
12270,1573.0,1590.0
12285,2262.0,2292.0
12300,1366.0,1384.0
12315,1282.0,1291.0
12330,1479.0,1489.0
12345,1275.0,1287.0
12360,1518.0,1530.0
12375,1912.0,1927.0
12390,1890.0,1904.0
12405,1562.0,1570.0
12420,916.0,933.0
12435,934.0,947.0
12450,1068.0,1079.0
12465,1000.0,1011.0
12480,660.0,670.0
12495,332.0,343.0
12510,148.0,160.0
12525,155.0,168.0
12540,159.0,171.0
12555,131.0,145.0
12570,136.0,150.0
12585,144.0,157.0
12600,122.0,137.0
12615,112.0,126.0
12630,44.2,58.0
12645,27.7,41.8
12660,7.34,20.9
12675,-8.3,4.84
12690,-10.6,0.0
12705,-11.6,0.0
12720,-11.4,0.0
12735,-10.0,0.0
12750,-10.0,0.0
12765,-10.1,0.0
12780,-10.1,0.0
12795,-10.0,0.0
12810,-10.1,0.0
12825,-10.0,0.0
12840,-10.1,0.0
12855,-9.92,0.0
12870,-10.1,0.0
12885,-10.2,0.0
12900,-11.5,0.0
12915,-10.1,0.0
12930,-10.1,0.0
12945,-10.2,0.0
12960,-11.2,0.0
12975,-10.0,0.0
12990,-10.0,0.0
13005,-10.0,0.0
13020,-9.98,0.0
13035,-9.93,0.0
13050,-9.94,0.0
13065,-9.98,0.0
13080,-11.2,0.0
13095,-9.98,0.0
13110,-12.5,0.0
13125,-9.99,0.0
13140,-11.2,0.0
13155,-9.95,0.0
13170,-9.93,0.0
13185,-11.3,0.0
13200,-15.8,0.0
13215,-10.6,0.0
13230,-11.9,0.0
13245,-11.2,0.0
13260,-13.8,0.0
13275,-13.8,0.0
13290,-12.4,0.0
13305,-12.8,0.0
13320,-15.3,0.0
13335,-5.11,9.28
13350,28.1,44.7
13365,93.9,108.0
13380,193.0,206.0
13395,315.0,329.0
13410,440.0,454.0
13425,529.0,542.0
13440,653.0,668.0
13455,836.0,847.0
13470,1009.0,1019.0
13485,1364.0,1368.0
13500,1550.0,1560.0
13515,1895.0,1918.0
13530,2070.0,2085.0
13545,2047.0,2062.0
13560,2382.0,2400.0
13575,3333.0,3333.0
13590,2694.0,2696.0
13605,1385.0,1400.0
13620,1311.0,1325.0
13635,1586.0,1607.0
13650,1462.0,1476.0
13665,1667.0,1683.0
13680,2320.0,2340.0
13695,2534.0,2554.0
13710,2017.0,2038.0
13725,3238.0,3242.0
13740,2630.0,2645.0
13755,2152.0,2157.0
13770,1899.0,1915.0
13785,1979.0,2005.0
13800,1807.0,1825.0
13815,2395.0,2415.0
13830,1549.0,1569.0
13845,1505.0,1527.0
13860,2619.0,2603.0
13875,1522.0,1531.0
13890,1474.0,1494.0
13905,1290.0,1306.0
13920,1677.0,1821.0
13935,1333.0,1347.0
13950,2944.0,2928.0
13965,1563.0,1604.0
13980,1885.0,1958.0
13995,1395.0,1409.0
14010,1548.0,1565.0
14025,956.0,962.0
14040,578.0,585.0
14055,548.0,559.0
14070,279.0,291.0
14085,166.0,178.0
14100,71.0,85.6
14115,14.5,29.2
14130,-11.0,2.05
14145,-11.2,0.0
14160,-10.6,0.0
14175,-10.8,0.0
14190,-10.7,0.0
14205,-10.8,0.0
14220,-10.8,0.0
14235,-10.2,0.0
14250,-10.1,0.0
14265,-10.0,0.0
14280,-9.97,0.0
14295,-10.1,0.0
14310,-10.0,0.0
14325,-10.1,0.0
14340,-10.0,0.0
14355,-9.98,0.0
14370,-11.3,0.0
14385,-10.0,0.0
14400,-10.2,0.0
14415,-10.0,0.0
14430,-10.1,0.0
14445,-12.7,0.0
14460,-10.1,0.0
14475,-12.5,0.0
14490,-10.0,0.0
14505,-11.2,0.0
14520,-10.6,0.0
14535,-10.7,0.0
14550,-12.5,0.0
14565,-11.4,0.0
14580,-10.0,0.0
14595,-11.2,0.0
14610,-11.2,0.0
14625,-10.3,0.0
14640,-13.8,0.0
14655,-11.9,0.0
14670,-12.3,0.0
14685,-10.9,0.0
14700,-13.9,0.0
14715,-12.6,0.0
14730,-12.4,0.0
14745,-11.8,0.0
14760,-14.3,0.0
14775,2.17,17.5
14790,57.1,71.7
14805,171.0,185.0
14820,355.0,369.0
14835,518.0,531.0
14850,802.0,812.0
14865,1120.0,1149.0
14880,1536.0,1540.0
14895,1882.0,1899.0
14910,2198.0,2208.0
14925,2630.0,2653.0
14940,2715.0,2686.0
14955,3049.0,3064.0
14970,3337.0,3368.0
14985,3509.0,3536.0
15000,3751.0,3792.0
15015,4034.0,4081.0
15030,4243.0,4293.0
15045,4382.0,4441.0
15060,4500.0,4565.0
15075,4607.0,4659.0
15090,4646.0,4701.0
15105,4539.0,4608.0
15120,4626.0,4683.0
15135,4616.0,4698.0
15150,4660.0,4714.0
15165,4646.0,4684.0
15180,4657.0,4705.0
15195,3873.0,4116.0
15210,4481.0,4575.0
15225,4448.0,4497.0
15240,3739.0,3735.0
15255,3712.0,3825.0
15270,3938.0,3996.0
15285,3161.0,3354.0
15300,3923.0,4060.0
15315,4163.0,4199.0
15330,2998.0,2926.0
15345,2235.0,2280.0
15360,1583.0,1601.0
15375,1593.0,1605.0
15390,1289.0,1300.0
15405,1557.0,1573.0
15420,1086.0,1102.0
15435,889.0,907.0
15450,796.0,815.0
15465,534.0,554.0
15480,455.0,470.0
15495,406.0,421.0
15510,324.0,339.0
15525,171.0,184.0
15540,38.6,56.3
15555,-5.19,10.0
15570,-12.7,0.0
15585,-12.8,0.0
15600,-12.4,0.0
15615,-12.4,0.0
15630,-12.5,0.0
15645,-12.3,0.0
15660,-12.3,0.0
15675,-12.2,0.0
15690,-12.3,0.0
15705,-12.1,0.0
15720,-12.0,0.0
15735,-11.6,0.0
15750,-10.8,0.0
15765,-10.6,0.0
15780,-9.82,0.0
15795,-9.83,0.0
15810,-9.84,0.0
15825,-9.82,0.0
15840,-9.74,0.0
15855,-9.74,0.0
15870,-9.8,0.0
15885,-9.76,0.0
15900,-9.75,0.0
15915,-9.74,0.0
15930,-9.73,0.0
15945,-9.72,0.0
15960,-9.72,0.0
15975,-9.7,0.0
15990,-9.74,0.0
16005,-9.8,0.0
16020,-9.77,0.0
16035,-9.74,0.0
16050,-9.73,0.0
16065,-9.66,0.0
16080,-9.69,0.0
16095,-9.7,0.0
16110,-9.63,0.0
16125,-9.61,0.0
16140,-9.6,0.0
16155,-9.78,0.0
16170,-9.64,0.0
16185,-9.86,0.0
16200,-10.2,0.0
16215,-3.12,9.58
16230,34.1,48.4
16245,77.7,92.5
16260,230.0,241.0
16275,475.0,489.0
16290,744.0,752.0
16305,1068.0,1082.0
16320,1400.0,1415.0
16335,1742.0,1756.0
16350,2087.0,2104.0
16365,2418.0,2433.0
16380,2727.0,2749.0
16395,3025.0,3046.0
16410,3294.0,3322.0
16425,3551.0,3583.0
16440,3786.0,3823.0
16455,3987.0,4033.0
16470,4162.0,4212.0
16485,4327.0,4380.0
16500,4520.0,4432.0
16515,4274.0,4167.0
16530,4613.0,4593.0
16545,4605.0,4589.0
16560,4395.0,4561.0
16575,4554.0,4690.0
16590,4627.0,4453.0
16605,4652.0,4705.0
16620,4603.0,4655.0
16635,4616.0,4691.0
16650,4608.0,4672.0
16665,4139.0,4303.0
16680,4450.0,4511.0
16695,4051.0,4159.0
16710,4126.0,4156.0
16725,4135.0,4191.0
16740,2738.0,2823.0
16755,2969.0,2988.0
16770,2424.0,2486.0
16785,2809.0,2856.0
16800,3195.0,3228.0
16815,2896.0,2934.0
16830,2635.0,2655.0
16845,2404.0,2430.0
16860,1958.0,1963.0
16875,1606.0,1625.0
16890,1042.0,1069.0
16905,812.0,830.0
16920,645.0,661.0
16935,574.0,594.0
16950,319.0,339.0
16965,118.0,138.0
16980,31.9,52.7
16995,-2.69,15.0
17010,-14.7,0.0
17025,-14.1,0.0
17040,-13.7,0.0
17055,-13.7,0.0
17070,-13.7,0.0
17085,-13.7,0.0
17100,-13.9,0.0
17115,-13.9,0.0
17130,-14.1,0.0
17145,-14.1,0.0
17160,-14.2,0.0
17175,-14.3,0.0
17190,-14.1,0.0
17205,-14.1,0.0
17220,-14.1,0.0
17235,-14.1,0.0
17250,-14.0,0.0
17265,-14.0,0.0
17280,-14.2,0.0
17295,-14.2,0.0
17310,-13.9,0.0
17325,-14.1,0.0
17340,-14.0,0.0
17355,-13.9,0.0
17370,-13.8,0.0
17385,-13.7,0.0
17400,-13.7,0.0
17415,-13.5,0.0
17430,-12.3,0.0
17445,-12.0,0.0
17460,-11.7,0.0
17475,-11.1,0.0
17490,-10.7,0.0
17505,-9.77,0.0
17520,-9.69,0.0
17535,-9.81,0.0
17550,-9.7,0.0
17565,-9.78,0.0
17580,-9.65,0.0
17595,-9.63,0.0
17610,-9.72,0.0
17625,-9.94,0.0
17640,-10.2,0.0
17655,3.47,15.6
17670,72.1,85.9
17685,175.0,188.0
17700,283.0,295.0
17715,452.0,464.0
