time,measured,inverted
17385,-12.8,0.0
17400,-12.8,0.0
17415,-12.6,0.0
17430,-12.7,0.0
17445,-12.5,0.0
17460,-12.5,0.0
17475,-12.3,0.0
17490,-12.1,0.0
17505,-12.2,0.0
17520,-12.0,0.0
17535,-12.0,0.0
17550,-12.3,0.0
17565,-11.9,0.0
17580,-12.2,0.0
17595,-12.2,0.0
17610,-12.5,0.0
17625,-12.6,0.0
17640,-13.0,0.0
17655,2.41,17.9
17670,51.6,68.0
17685,142.0,160.0
17700,257.0,276.0
17715,488.0,562.0
17730,647.0,828.0
17805,952.0,787.0
17820,1709.0,2028.0
17835,915.0,983.0
17850,753.0,789.0
17865,1848.0,1926.0
17880,1875.0,1988.0
17895,2183.0,1982.0
17910,2799.0,2985.0
17925,3457.0,3394.0
17940,4338.0,4541.0
17955,3030.0,3163.0
17970,4437.0,4572.0
17985,4218.0,4494.0
18000,4509.0,4669.0
18015,3969.0,4228.0
18030,4458.0,4677.0
18045,4550.0,4607.0
18060,4318.0,4472.0
18075,2805.0,2976.0
18090,2336.0,2399.0
18105,1910.0,2029.0
18120,2291.0,2474.0
18135,2264.0,2254.0
18150,2846.0,2859.0
18165,1979.0,2017.0
18180,1581.0,1520.0
18195,1747.0,1816.0
18210,2301.0,2379.0
18225,3118.0,3091.0
18240,2480.0,2406.0
18255,2106.0,2252.0
18270,1266.0,1365.0
18285,2430.0,2564.0
18300,1626.0,1784.0
18315,1122.0,1045.0
18330,1288.0,1319.0
18345,977.0,1012.0
18360,609.0,649.0
18375,395.0,424.0
18390,165.0,188.0
18405,100.0,119.0
18420,26.1,46.8
18435,-2.41,16.9
18450,-16.5,0.0
18465,-17.0,0.0
18480,-16.7,0.0
18495,-17.1,0.0
18510,-16.8,0.0
18525,-16.7,0.0
18540,-17.0,0.0
18555,-17.0,0.0
18570,-17.2,0.0
18585,-17.2,0.0
18600,-17.1,0.0
18615,-16.8,0.0
18630,-16.8,0.0
18645,-16.9,0.0
18660,-16.6,0.0
18675,-17.0,0.0
18690,-17.3,0.0
18705,-16.9,0.0
18720,-16.8,0.0
18735,-17.1,0.0
18750,-17.0,0.0
18765,-16.7,0.0
18780,-16.7,0.0
18795,-17.0,0.0
18810,-17.1,0.0
18825,-16.9,0.0
18840,-17.1,0.0
18855,-16.9,0.0
18870,-16.8,0.0
18885,-17.0,0.0
18900,-16.9,0.0
18915,-17.0,0.0
18930,-16.9,0.0
18945,-17.0,0.0
18960,-17.1,0.0
18975,-17.1,0.0
18990,-16.6,0.0
19005,-15.2,0.0
19020,-14.7,0.0
19035,-13.9,0.0
19050,-13.1,0.0
19065,-12.9,0.0
19080,-12.9,0.1
19095,12.3,28.1
19110,93.8,111.0
19125,220.0,240.0
19140,406.0,432.0
19155,545.0,574.0
19170,695.0,730.0
19185,885.0,914.0
19200,1272.0,1315.0
19215,1117.0,1159.0
19230,1178.0,1229.0
19245,1582.0,1660.0
19260,1783.0,1806.0
19275,1795.0,1832.0
19290,1730.0,1787.0
19305,3076.0,3193.0
19320,3010.0,3126.0
19335,2779.0,2873.0
19350,3045.0,3122.0
19365,3639.0,3729.0
19380,3906.0,4047.0
19395,3438.0,3518.0
19410,3735.0,3739.0
19425,3438.0,3526.0
19440,2653.0,2693.0
19455,1934.0,2039.0
19470,4137.0,4395.0
19485,4152.0,4328.0
19500,3397.0,3532.0
19515,2702.0,2807.0
19530,4168.0,4402.0
19545,2012.0,2421.0
19560,1452.0,1527.0
19575,2983.0,2779.0
19590,3877.0,3941.0
19605,2764.0,2879.0
19620,3556.0,3774.0
19635,3079.0,3152.0
19650,2653.0,2669.0
19665,2413.0,2512.0
19680,1525.0,1584.0
19695,1229.0,1282.0
19710,1840.0,1997.0
19725,2310.0,2482.0
19740,1789.0,1852.0
19755,811.0,868.0
19770,519.0,550.0
19785,494.0,528.0
19800,460.0,490.0
19815,215.0,238.0
19830,46.1,66.4
19845,-4.17,14.6
19860,-16.9,0.0
19875,-17.1,0.0
19890,-17.1,0.0
19905,-17.4,0.0
19920,-16.9,0.0
19935,-16.9,0.0
19950,-17.1,0.0
19965,-17.3,0.0
19980,-17.4,0.0
19995,-17.7,0.0
20010,-17.4,0.0
20025,-17.3,0.0
20040,-17.1,0.0
20055,-17.3,0.0
20070,-17.3,0.0
20085,-16.9,0.0
20100,-17.0,0.0
20115,-16.8,0.0
20130,-17.1,0.0
20145,-17.1,0.0
20160,-17.3,0.0
20175,-17.1,0.0
20190,-17.2,0.0
20205,-17.0,0.0
20220,-16.6,0.0
20235,-16.6,0.0
20250,-16.7,0.0
20265,-16.9,0.0
20280,-16.6,0.0
20295,-16.6,0.0
20310,-16.8,0.0
20325,-16.5,0.0
20340,-16.7,0.0
20355,-16.7,0.0
20370,-16.7,0.0
20385,-16.8,0.0
20400,-16.6,0.0
20415,-16.6,0.0
20430,-16.5,0.0
20445,-16.8,0.0
20460,-16.8,0.0
20475,-16.7,0.0
20490,-16.5,0.0
20505,-17.1,0.0
20520,-17.1,0.0
20535,-4.75,12.4
20550,50.7,69.5
20565,129.0,148.0
20580,276.0,299.0
20595,464.0,492.0
20610,657.0,694.0
20625,730.0,755.0
20640,1055.0,1106.0
20655,1566.0,1610.0
20670,1679.0,1751.0
20685,1794.0,1960.0
20700,2648.0,2736.0
20715,2952.0,3064.0
20730,3243.0,3195.0
20745,3402.0,3517.0
20760,3617.0,3735.0
20775,3831.0,3955.0
20790,4036.0,4161.0
20805,4222.0,4356.0
20820,4372.0,4506.0
20835,4476.0,4617.0
20850,4426.0,3942.0
20865,4562.0,4564.0
20880,4585.0,4721.0
20895,4585.0,4721.0
20910,4584.0,4722.0
20925,4589.0,4726.0
20940,4592.0,4727.0
20955,4588.0,4721.0
20970,4587.0,4686.0
20985,3745.0,4151.0
21000,4284.0,3627.0
21015,3581.0,3862.0
21030,2926.0,4247.0
21045,4066.0,3901.0
21060,3242.0,3218.0
21075,3083.0,3164.0
21090,2261.0,2448.0
21105,2998.0,3084.0
21120,3095.0,2963.0
21135,2189.0,2255.0
21150,1689.0,1771.0
21165,1874.0,1929.0
21180,1200.0,1301.0
21195,1512.0,1537.0
21210,958.0,998.0
21225,805.0,840.0
21240,562.0,593.0
21255,395.0,423.0
21270,289.0,316.0
21285,167.0,192.0
21300,85.5,106.0
21315,15.7,36.1
21330,-18.2,1.5
21345,-18.3,0.0
21360,-18.0,0.0
21375,-17.9,0.0
21390,-17.5,0.0
21405,-17.8,0.0
21420,-17.5,0.0
21435,-17.4,0.0
21450,-17.6,0.0
21465,-17.9,0.0
21480,-17.7,0.0
21495,-17.6,0.0
21510,-17.3,0.0
21525,-17.4,0.0
21540,-17.2,0.0
21555,-17.2,0.0
21570,-17.3,0.0
21585,-17.3,0.0
21600,-17.4,0.0
21615,-17.2,0.0
21630,-17.0,0.0
21645,-16.5,0.0
21660,-16.9,0.0
21675,-16.7,0.0
21690,-16.9,0.0
21705,-16.9,0.0
21720,-16.9,0.0
21735,-17.1,0.0
21750,-17.2,0.0
21765,-17.5,0.0
21780,-17.7,0.0
21795,-17.5,0.0
21810,-17.3,0.0
21825,-17.4,0.0
21840,-17.6,0.0
21855,-17.2,0.0
21870,-17.0,0.0
21885,-17.2,0.0
21900,-18.0,0.0
21915,-17.7,0.0
21930,-17.8,0.0
21945,-17.2,0.0
21960,-17.4,0.0
21975,-16.2,0.0
21990,-8.12,9.36
22005,3.35,19.8
22020,1.76,17.8
22035,15.4,31.5
22050,44.9,61.6
22065,135.0,154.0
22080,293.0,318.0
22095,572.0,626.0
22110,765.0,801.0
22125,659.0,689.0
22140,634.0,666.0
22155,610.0,636.0
22170,713.0,741.0
22185,535.0,562.0
22200,551.0,581.0
22215,723.0,754.0
22230,861.0,897.0
22245,948.0,984.0
22260,1318.0,1365.0
22275,961.0,996.0
22290,922.0,950.0
22305,1444.0,1497.0
22320,838.0,871.0
22335,879.0,912.0
22350,534.0,560.0
22365,466.0,488.0
22380,832.0,867.0
22395,1361.0,1394.0
22410,1073.0,1102.0
22425,1789.0,1927.0
22440,1788.0,1873.0
22455,2202.0,2316.0
22470,1442.0,1345.0
22485,1296.0,1346.0
22500,2292.0,2357.0
22515,1779.0,1815.0
22530,1918.0,1995.0
22545,1751.0,1808.0
22560,1485.0,1540.0
22575,845.0,881.0
22590,1135.0,1207.0
22605,1651.0,1679.0
22620,1330.0,1368.0
22635,1256.0,1301.0
22650,971.0,1011.0
22665,842.0,878.0
22680,682.0,718.0
22695,427.0,455.0
22710,246.0,269.0
22725,152.0,172.0
22740,61.4,80.5
22755,3.77,21.8
22770,-14.5,1.1
22785,-15.9,0.0
22800,-15.7,0.0
22815,-15.6,0.0
22830,-15.5,0.0
22845,-15.6,0.0
22860,-15.7,0.0
22875,-15.9,0.0
22890,-16.0,0.0
22905,-15.2,0.0
22920,-15.7,0.0
22935,-15.3,0.0
22950,-15.4,0.0
22965,-15.8,0.0
22980,-15.4,0.0
22995,-15.5,0.0
23010,-14.9,0.0
23025,-14.5,0.0
23040,-14.3,0.0
23055,-13.5,0.0
23070,-13.3,0.0
23085,-13.3,0.0
23100,-13.1,0.0
23115,-13.3,0.0
23130,-13.2,0.0
23145,-12.8,0.0
23160,-12.8,0.0
23175,-13.1,0.0
23190,-13.0,0.0
23205,-13.0,0.0
23220,-12.9,0.0
23235,-12.8,0.0
23250,-12.8,0.0
23265,-12.7,0.0
23280,-12.6,0.0
23295,-12.4,0.0
23310,-12.5,0.0
23325,-12.8,0.0
23340,-12.8,0.0
23355,-12.8,0.0
23370,-12.7,0.0
23385,-13.0,0.0
23400,-13.1,0.0
23415,-7.89,6.07
23430,12.8,29.2
23445,20.0,36.4
23460,61.3,77.7
23475,85.2,101.0
23490,134.0,153.0
23505,270.0,290.0
23520,477.0,504.0
23535,843.0,877.0
23550,1328.0,1384.0
23565,1800.0,1871.0
23580,2057.0,2124.0
23595,2371.0,2435.0
23610,2411.0,2513.0
23625,2471.0,2629.0
23640,1114.0,1171.0
23655,-14.5,0.0
23670,-14.5,0.0
23685,-4.18,0.0
26760,-11.2,0.0
26775,261.0,275.0
26790,589.0,624.0
26805,609.0,643.0
26820,921.0,980.0
26835,1189.0,1238.0
26850,1200.0,1249.0
26865,216.0,221.0
26880,-10.1,0.0
26895,-10.1,0.0
28155,-8.85,141.0
28170,1744.0,1816.0
28185,2962.0,2971.0
28200,693.0,795.0
28215,1021.0,1252.0
28230,1403.0,1612.0
28245,3893.0,3085.0
28260,2556.0,3046.0
28275,1087.0,1140.0
28290,3659.0,3925.0
28305,2417.0,2707.0
28320,3353.0,3268.0
28335,2417.0,2535.0
28350,1052.0,1082.0
28365,733.0,772.0
28380,841.0,893.0
28395,1014.0,1087.0
28410,957.0,895.0
28425,439.0,469.0
28440,181.0,206.0
28455,109.0,134.0
28470,79.7,103.0
28485,200.0,225.0
28500,131.0,158.0
28515,16.3,41.2
28530,-6.74,17.3
28545,-21.8,0.396
28560,-21.2,0.0
28575,-21.1,0.0
28590,-22.2,0.0
28605,-21.4,0.0
28620,-21.9,0.0
28635,-21.8,0.0
28650,-22.7,0.0
28665,-20.6,0.0
28680,-19.2,0.0
28695,-19.6,0.0
28710,-19.7,0.0
28725,-20.4,0.0
28740,-20.4,0.0
28755,-20.2,0.0
28770,-21.2,0.0
28785,-20.5,0.0
28800,-19.8,0.0
28815,-19.8,0.0
28830,-19.0,0.0
28845,-19.2,0.0
28860,-19.5,0.0
28875,-19.5,0.0
28890,-18.6,0.0
28905,-18.2,0.0
28920,-17.9,0.0
28935,-17.9,0.0
28950,-18.2,0.0
28965,-19.1,0.0
28980,-19.2,0.0
28995,-18.9,0.0
29010,-17.7,0.0
29025,-17.9,0.0
29040,-18.7,0.0
29055,-19.3,0.0
29070,-18.6,0.0
29085,-18.9,0.0
29100,-18.7,0.0
29115,-19.5,0.0
29130,-19.6,0.0
29145,-19.9,0.0
29160,12.9,34.6
29175,83.1,106.0
29190,177.0,203.0
29205,236.0,262.0
29220,294.0,322.0
29235,455.0,489.0
29250,648.0,690.0
29265,830.0,875.0
29280,1123.0,1174.0
29295,1270.0,1321.0
29310,1470.0,1530.0
29325,1815.0,1893.0
29340,1760.0,1814.0
29355,1558.0,1652.0
29370,2402.0,2444.0
29385,2556.0,2637.0
29400,2719.0,2879.0
29415,2573.0,2627.0
29430,2415.0,2498.0
29445,2784.0,2883.0
29460,3126.0,3233.0
29475,3102.0,3199.0
29490,2888.0,2983.0
29505,2899.0,2990.0
29520,2749.0,2829.0
29535,2435.0,2523.0
29550,2308.0,2393.0
29565,2407.0,2502.0
29580,2377.0,2463.0
29595,2418.0,2500.0
29610,2191.0,2274.0
29625,1876.0,1947.0
29640,1752.0,1819.0
29655,1668.0,1732.0
29670,1778.0,1868.0
29685,2468.0,2565.0
29700,2659.0,2700.0
29715,2467.0,2540.0
29730,2286.0,2398.0
29745,1569.0,1629.0
29760,1349.0,1408.0
29775,1428.0,1491.0
29790,1920.0,2001.0
29805,1400.0,1457.0
29820,1273.0,1331.0
29835,1126.0,1180.0
29850,958.0,1005.0
29865,523.0,555.0
29880,541.0,570.0
29895,555.0,585.0
29910,313.0,337.0
29925,175.0,195.0
29940,37.5,58.9
29955,1.96,22.5
29970,-15.0,3.37
29985,-19.5,0.0
30000,-18.5,0.0
30015,-17.9,0.0
30030,-20.1,0.0
30045,-20.4,0.0
30060,-20.9,0.0
30075,-21.0,0.0
30090,-19.6,0.0
30105,-19.8,0.0
30120,-18.9,0.0
30135,-19.4,0.0
30150,-19.4,0.0
30165,-19.2,0.0
30180,-19.0,0.0
30195,-19.4,0.0
30210,-18.4,0.0
30225,-18.3,0.0
30240,-17.4,0.0
30255,-16.3,0.0
30270,-16.9,0.0
30285,-17.4,0.0
30300,-17.5,0.0
30315,-17.4,0.0
30330,-17.0,0.0
30345,-16.7,0.0
30360,-16.6,0.0
30375,-16.2,0.0
30390,-16.1,0.0
30405,-16.3,0.0
30420,-17.0,0.0
30435,-16.0,0.0
30450,-17.6,0.0
30465,-16.9,0.0
30480,-19.8,0.0
30495,-15.9,0.0
30510,-16.8,0.0
30525,-16.0,0.0
30540,-17.6,0.0
30555,-16.0,0.0
30570,-15.9,0.0
30585,-16.7,0.0
30600,-15.8,0.0
30615,3.38,21.7
30630,40.5,59.2
30645,100.0,120.0
30660,240.0,255.0
30675,752.0,776.0
30690,1441.0,1452.0
30705,979.0,1005.0
30720,1591.0,1666.0
30735,1071.0,1107.0
30750,953.0,982.0
30765,1041.0,1090.0
30780,1220.0,1265.0
30795,2127.0,2172.0
30810,2123.0,2203.0
30825,2502.0,2588.0
30840,3327.0,3443.0
30855,3314.0,3369.0
30870,3314.0,3399.0
30885,2056.0,2130.0
30900,1870.0,1932.0
30915,2220.0,2295.0
30930,2983.0,3043.0
30945,3795.0,3976.0
30960,3102.0,3247.0
30975,3095.0,3261.0
30990,4216.0,4331.0
31005,4495.0,4618.0
31020,4572.0,4704.0
31035,3134.0,3247.0
31050,3662.0,3791.0
31065,3856.0,3859.0
31080,4571.0,4702.0
31095,4568.0,4701.0
31110,4568.0,4701.0
31125,4525.0,4646.0
31140,3438.0,3537.0
31155,4048.0,4178.0
31170,4167.0,4305.0
31185,3524.0,3655.0
31200,2756.0,2855.0
31215,2913.0,3035.0
31230,2157.0,2240.0
31245,2521.0,2609.0
31260,2540.0,2614.0
31275,1983.0,2066.0
31290,1330.0,1374.0
31305,669.0,704.0
31320,800.0,837.0
31335,634.0,672.0
31350,504.0,536.0
31365,307.0,333.0
31380,186.0,211.0
31395,71.9,96.6
31410,-1.65,21.3
31425,-20.2,0.0
31440,-20.3,0.0
31455,-19.8,0.0
31470,-19.5,0.0
31485,-19.2,0.0
31500,-19.5,0.0
31515,-18.3,0.0
31530,-18.4,0.0
31545,-17.7,0.0
31560,-17.5,0.0
31575,-19.7,0.0
31590,-18.9,0.0
31605,-17.9,0.0
31620,-16.4,0.0
31635,-16.6,0.0
31650,-17.6,0.0
31665,-16.0,0.0
31680,-15.0,0.0
31695,-16.8,0.0
31710,-16.2,0.0
31725,-15.3,0.0
31740,-16.1,0.0
31755,-16.6,0.0
31770,-15.9,0.0
31785,-16.0,0.0
31800,-16.3,0.0
31815,-15.8,0.0
31830,-16.7,0.0
31845,-15.3,0.0
31860,-15.0,0.0
31875,-16.1,0.0
31890,-16.3,0.0
31905,-16.8,0.0
31920,-15.4,0.0
31935,-16.0,0.0
31950,-16.9,0.0
31965,-17.2,0.0
31980,-15.9,0.0
31995,-16.0,0.0
32010,-18.9,0.0
32025,-15.9,0.611
32040,5.74,22.9
32055,45.4,63.7
32070,108.0,127.0
32085,234.0,255.0
32100,445.0,473.0
32115,732.0,767.0
32130,1067.0,1100.0
32145,1428.0,1477.0
32160,1794.0,1855.0
32175,2152.0,2222.0
32190,2501.0,2579.0
32205,2826.0,2912.0
32220,3133.0,3227.0
32235,3412.0,3513.0
32250,3678.0,3787.0
32265,3917.0,4033.0
32280,4116.0,4239.0
32295,4329.0,4462.0
32310,4489.0,4625.0
32325,4574.0,4713.0
32340,4580.0,4719.0
32355,4574.0,4712.0
32370,4572.0,4708.0
32385,4575.0,4716.0
32400,4571.0,4709.0
32415,4570.0,4712.0
32430,4571.0,4712.0
32445,4571.0,4711.0
32460,4570.0,4710.0
32475,4574.0,4713.0
32490,4572.0,4715.0
32505,4584.0,4713.0
32520,4589.0,4711.0
32535,4589.0,4716.0
32550,4571.0,4697.0
32565,4455.0,4576.0
32580,4292.0,4407.0
32595,4084.0,4197.0
32610,3882.0,3989.0
32625,3655.0,3755.0
32640,3399.0,3490.0
32655,3136.0,3219.0
32670,2836.0,2915.0
32685,2543.0,2616.0
32700,2229.0,2291.0
32715,1909.0,1961.0
32730,1575.0,1620.0
32745,1220.0,1272.0
32760,890.0,933.0
32775,594.0,631.0
32790,346.0,376.0
32805,165.0,189.0
32820,54.4,76.0
32835,12.9,37.8
32850,-13.5,13.3
32865,-22.5,0.026000000000000002
32880,-25.1,0.0
32895,-21.1,0.0
32910,-23.0,0.0
32925,-22.4,0.0
32940,-22.2,0.0
32955,-22.9,0.0
32970,-22.4,0.0
32985,-23.4,0.0
33000,-22.3,0.0
33015,-21.5,0.0
33030,-19.5,0.0
33045,-20.2,0.0
33060,-18.9,0.0
33075,-21.1,0.0
33090,-21.0,0.0
33105,-21.1,0.0
33120,-19.4,0.0
33135,-18.7,0.0
33150,-18.5,0.0
33165,-18.0,0.0
33180,-17.3,0.0
33195,-16.5,0.0
33210,-15.4,0.0
33225,-15.6,0.0
33240,-14.8,0.0
33255,-15.7,0.0
33270,-15.8,0.0
33285,-16.1,0.0
33300,-16.4,0.0
33315,-15.8,0.0
33330,-15.2,0.0
33345,-16.9,0.0
33360,-16.7,0.0
33375,-16.6,0.0
33390,-16.8,0.0
33405,-16.9,0.0
33420,-16.4,0.0
33435,-15.3,0.0
33450,-16.5,0.0
33465,-15.9,0.643
33480,8.17,26.9
33495,53.2,73.9
33510,119.0,142.0
33525,251.0,276.0
33540,460.0,490.0
33555,726.0,762.0
33570,1067.0,1112.0
33585,1414.0,1470.0
33600,1761.0,1822.0
33615,2099.0,2174.0
33630,2439.0,2523.0
33645,2769.0,2862.0
33660,3024.0,3126.0
33675,3339.0,3452.0
33690,3505.0,3620.0
33705,3764.0,3891.0
33720,4012.0,4151.0
33735,4178.0,4307.0
33750,4159.0,4301.0
33765,4361.0,4550.0
33780,4551.0,4696.0
33795,4421.0,4554.0
33810,4583.0,4720.0
33825,4569.0,4700.0
33840,4163.0,4285.0
33855,4587.0,4714.0
33870,4574.0,4688.0
33885,4481.0,4677.0
33900,4544.0,4639.0
33915,4583.0,4693.0
33930,4599.0,4726.0
33945,4574.0,4722.0
33960,4499.0,4626.0
33975,4453.0,4555.0
33990,4441.0,4576.0
34005,4321.0,4436.0
34020,4189.0,4296.0
34035,4055.0,4146.0
34050,3820.0,3895.0
34065,3646.0,3735.0
34080,3316.0,3381.0
34095,3069.0,3132.0
34110,2871.0,2952.0
34125,2403.0,2478.0
34140,2188.0,2280.0
34155,1931.0,2007.0
34170,1556.0,1593.0
34185,1274.0,1316.0
34200,774.0,815.0
34215,507.0,524.0
34230,367.0,371.0
34245,247.0,259.0
34260,139.0,153.0
34275,40.4,65.6
34290,-0.583,25.8
34305,-23.4,0.298
34320,-23.5,0.0
34335,-22.6,0.0
34350,-21.9,0.0
34365,-22.1,0.0
34380,-22.8,0.0
34395,-22.1,0.0
34410,-22.8,0.0
34425,-22.9,0.0
34440,-22.4,0.0
34455,-21.1,0.0
34470,-22.4,0.0
34485,-22.3,0.0
34500,-22.1,0.0
34515,-22.3,0.0
34530,-22.3,0.0
34545,-22.4,0.0
34560,-21.5,0.0
34575,-22.2,0.0
34590,-22.5,0.0
34605,-21.7,0.0
34620,-20.9,0.0
34635,-20.7,0.0
34650,-20.5,0.0
34665,-20.3,0.0
34680,-19.5,0.0
34695,-20.2,0.0
34710,-19.2,0.0
34725,-18.8,0.0
34740,-17.9,0.0
34755,-17.9,0.0
34770,-17.1,0.0
34785,-17.2,0.0
34800,-17.7,0.0
34815,-17.6,0.0
34830,-17.6,0.0
34845,-17.7,0.0
34860,-18.2,0.0
34875,-17.6,0.0
34890,-18.6,0.0
34905,-16.3,2.76
34920,21.4,41.1
34935,115.0,138.0
34950,149.0,174.0
34965,227.0,252.0
34980,669.0,704.0
34995,1026.0,1068.0
35010,528.0,562.0
35025,626.0,662.0
35040,1442.0,1478.0
35055,1957.0,2069.0
35070,2136.0,2211.0
35085,2610.0,2704.0
35100,2885.0,2998.0
35115,3143.0,3262.0
35130,3412.0,3522.0
35145,3566.0,3661.0
35160,3703.0,3790.0
35175,4010.0,4148.0
35190,3626.0,3870.0
35205,3448.0,3408.0
35220,3982.0,3888.0
35235,4455.0,4536.0
35250,4564.0,4713.0
35265,4509.0,4628.0
35280,4549.0,4693.0
35295,4582.0,4712.0
35310,4579.0,4711.0
35325,4588.0,4712.0
35340,4590.0,4712.0
35355,4578.0,4696.0
35370,4587.0,4711.0
35385,4512.0,4649.0
35400,4461.0,4501.0
35415,3448.0,3614.0
35430,3634.0,3714.0
35445,3686.0,3704.0
35460,3821.0,3806.0
35475,3696.0,3759.0
35490,3318.0,3437.0
35505,3271.0,3359.0
35520,2423.0,2495.0
35535,2335.0,2411.0
35550,2204.0,2258.0
35565,2296.0,2379.0
35580,2063.0,2107.0
35595,1833.0,1863.0
35610,941.0,938.0
35625,690.0,719.0
35640,623.0,638.0
35655,465.0,487.0
35670,308.0,321.0
35685,144.0,151.0
35700,56.8,66.0
35715,17.5,29.0
35730,-4.01,6.4
35745,-24.4,0.0
35760,-23.8,0.0
35775,-24.5,0.0
35790,-25.2,0.0
35805,-25.3,0.0
35820,-25.7,0.0
35835,-26.0,0.0
35850,-25.8,0.0
35865,-22.8,0.0
35880,-21.7,0.0
35895,-21.4,0.0
35910,-23.1,0.0
35925,-23.3,0.0
35940,-23.6,0.0
35955,-23.8,0.0
35970,-21.7,0.0
35985,-23.2,0.0
36000,-23.3,0.0
36015,-22.6,0.0
36030,-23.7,0.0
36045,-23.5,0.0
36060,-22.5,0.0
36075,-22.8,0.0
36090,-22.2,0.0
36105,-22.7,0.0
36120,-21.2,0.0
36135,-21.5,0.0
36150,-21.0,0.0
36165,-21.4,0.0
36180,-21.3,0.0
36195,-22.3,0.0
36210,-21.8,0.0
36225,-22.1,0.0
36240,-22.0,0.0
36255,-21.8,0.0
36270,-20.4,0.0
36285,-21.5,0.0
36300,-20.9,0.0
36315,-22.9,0.0
36330,-22.6,0.0
36345,-23.2,0.0
36360,-24.6,0.0
36375,15.2,40.1
36390,41.8,66.7
36405,120.0,145.0
36420,275.0,304.0
36435,505.0,541.0
36450,613.0,659.0
36465,1260.0,1313.0
36480,1378.0,1480.0
36495,1648.0,1650.0
36510,2183.0,2260.0
36525,2601.0,2700.0
36540,2906.0,3044.0
36555,3057.0,3220.0
36570,3321.0,3427.0
36585,3637.0,3769.0
36600,3083.0,3189.0
36615,3045.0,3039.0
36630,3858.0,3855.0
36645,4164.0,4370.0
36660,4128.0,4219.0
36675,4276.0,4420.0
36690,3854.0,4126.0
36705,3862.0,3858.0
36720,2867.0,2962.0
36735,2586.0,2699.0
36750,2327.0,2847.0
36765,2947.0,3077.0
36780,2516.0,2489.0
36795,2046.0,2117.0
36810,2547.0,2539.0
36825,2445.0,2582.0
36840,2523.0,2653.0
36855,2316.0,2482.0
36870,2515.0,2571.0
36885,2689.0,2898.0
36900,2195.0,2150.0
36915,1468.0,1520.0
36930,783.0,814.0
36945,590.0,617.0
36960,838.0,866.0
36975,555.0,577.0
36990,168.0,179.0
37005,75.9,85.6
37020,38.9,51.2
37035,161.0,186.0
37050,325.0,356.0
37065,276.0,301.0
37080,362.0,386.0
37095,184.0,210.0
37110,59.1,80.4
37125,-0.265,22.9
37140,-13.2,7.86
37155,-17.7,0.0
37170,-21.5,0.0
37185,-20.3,0.0
37200,-20.4,0.0
37215,-21.0,0.0
37230,-20.1,0.0
37245,-18.7,0.0
37260,-20.5,0.0
37275,-20.8,0.0
37290,-20.8,0.0
37305,-19.5,0.0
37320,-20.4,0.0
37335,-19.7,0.0
37350,-19.3,0.0
37365,-18.9,0.0
37380,-19.3,0.0
37395,-18.6,0.0
37410,-13.9,0.0
37425,-18.7,0.0
37440,-17.8,0.0
37455,-18.1,0.0
37470,-18.0,0.0
37485,-18.7,0.0
37500,-18.3,0.0
37515,-17.5,0.0
37530,-14.6,0.0
37545,-17.4,0.0
37560,-17.8,0.0
37575,-16.8,0.0
37590,-16.5,0.0
37605,-16.4,0.0
37620,-16.9,0.0
37635,-16.3,0.0
37650,-15.7,0.0
37665,-16.5,0.0
37680,-16.7,0.0
37695,-16.1,0.0
37710,-15.4,0.0
37725,-15.2,0.0
37740,-17.5,0.0
37755,-16.8,0.0
37770,-17.4,0.0
37785,-17.7,0.0
37800,4.32,22.1
37815,13.6,34.8
37830,54.8,75.9
37845,134.0,155.0
37860,136.0,158.0
37875,97.0,119.0
37890,241.0,270.0
37905,437.0,484.0
37920,501.0,534.0
37935,483.0,520.0
37950,643.0,683.0
37965,898.0,928.0
37980,572.0,616.0
37995,291.0,324.0
38010,445.0,478.0
38025,1499.0,1549.0
38040,1101.0,1109.0
38055,1565.0,1605.0
38070,729.0,767.0
38085,1304.0,1350.0
38100,1319.0,1367.0
38115,1324.0,1371.0
38130,1126.0,1182.0
38145,1219.0,1255.0
38160,1127.0,1174.0
38175,1096.0,1150.0
38190,1110.0,1160.0
38205,1014.0,1066.0
38220,1019.0,1064.0
38235,1350.0,1396.0
38250,1356.0,1391.0
38265,1456.0,1538.0
38280,1039.0,1088.0
38295,1459.0,1541.0
38310,837.0,870.0
38325,1473.0,1521.0
38340,633.0,679.0
38355,1460.0,1508.0
38370,954.0,995.0
38385,1156.0,1212.0
38400,1536.0,1654.0
38415,1120.0,1155.0
38430,1502.0,1560.0
38445,1064.0,1116.0
38460,780.0,819.0
38475,917.0,943.0
38490,696.0,739.0
38505,435.0,460.0
38520,391.0,421.0
38535,404.0,432.0
38550,287.0,310.0
38565,151.0,171.0
38580,84.7,104.0
38595,23.7,43.6
38610,-8.77,11.7
38625,-21.4,0.0
38640,-22.5,0.0
38655,-22.0,0.0
38670,-20.2,0.0
38685,-20.6,0.0
38700,-21.2,0.0
38715,-19.9,0.0
38730,-19.8,0.0
38745,-20.4,0.0
38760,-18.1,0.0
38775,-19.5,0.0
38790,-19.1,0.0
38805,-18.4,0.0
38820,-18.7,0.0
38835,-19.9,0.0
38850,-19.1,0.0
38865,-18.4,0.0
38880,-19.0,0.0
38895,-18.9,0.0
38910,-18.7,0.0
38925,-18.3,0.0
38940,-17.8,0.0
38955,-18.0,0.0
38970,-17.7,0.0
