time,measured,inverted
17175,-13.9,0.0
17190,-13.9,0.0
17205,-14.0,0.0
17220,-13.9,0.0
17235,-13.9,0.0
17250,-13.9,0.0
17265,-13.9,0.0
17280,-14.0,0.0
17295,-14.0,0.0
17310,-14.0,0.0
17325,-14.1,0.0
17340,-14.0,0.0
17355,-14.0,0.0
17370,-14.0,0.0
17385,-14.0,0.0
17400,-14.0,0.0
17415,-13.9,0.0
17430,-14.0,0.0
17445,-13.9,0.0
17460,-14.0,0.0
17475,-14.1,0.0
17490,-14.1,0.0
17505,-13.9,0.0
17520,-14.0,0.0
17535,-13.9,0.0
17550,-13.8,0.0
17565,-13.8,0.0
17580,-13.8,0.0
17595,-13.8,0.0
17610,-14.2,0.0
17625,-14.4,0.0
17640,-8.9,6.53
17655,43.0,60.3
17670,128.0,145.0
17685,254.0,270.0
17700,388.0,403.0
17715,611.0,630.0
17730,833.0,849.0
17745,875.0,890.0
17760,709.0,700.0
17775,1231.0,1293.0
17790,1803.0,1847.0
17805,2116.0,2161.0
17820,2434.0,2471.0
17835,2572.0,2612.0
17850,2782.0,2820.0
17865,2754.0,2749.0
17880,3250.0,3282.0
17895,3388.0,3437.0
17910,3588.0,3646.0
17925,3749.0,3807.0
17940,3913.0,3979.0
17955,4000.0,4061.0
17970,4136.0,4203.0
17985,4227.0,4293.0
18000,4268.0,4337.0
18015,4268.0,4339.0
18030,4317.0,4386.0
18045,3813.0,3919.0
18060,3868.0,3895.0
18075,2977.0,3004.0
18090,2823.0,2890.0
18105,4282.0,4300.0
18120,2690.0,2746.0
18135,4064.0,4129.0
18150,3931.0,3993.0
18165,3826.0,3889.0
18180,3665.0,3723.0
18195,3512.0,3563.0
18210,3321.0,3376.0
18225,3103.0,3173.0
18240,2924.0,2972.0
18255,2673.0,2702.0
18270,2141.0,2173.0
18285,2033.0,2054.0
18300,1925.0,1966.0
18315,1798.0,1832.0
18330,1230.0,1254.0
18345,644.0,674.0
18360,575.0,598.0
18375,367.0,394.0
18390,289.0,317.0
18405,218.0,241.0
18420,153.0,175.0
18435,63.9,85.3
18450,15.6,35.5
18465,-10.4,7.4
18480,-13.8,0.0
18495,-13.8,0.0
18510,-13.6,0.0
18525,-13.5,0.0
18540,-13.7,0.0
18555,-13.6,0.0
18570,-13.7,0.0
18585,-13.8,0.0
18600,-13.8,0.0
18615,-13.9,0.0
18630,-13.9,0.0
18645,-13.9,0.0
18660,-13.9,0.0
18675,-13.9,0.0
18690,-13.9,0.0
18705,-13.9,0.0
18720,-13.9,0.0
18735,-14.0,0.0
18750,-14.0,0.0
18765,-13.9,0.0
18780,-13.8,0.0
18795,-13.8,0.0
18810,-13.9,0.0
18825,-13.9,0.0
18840,-13.8,0.0
18855,-13.8,0.0
18870,-13.8,0.0
18885,-13.9,0.0
18900,-13.9,0.0
18915,-13.8,0.0
18930,-13.9,0.0
18945,-13.8,0.0
18960,-13.8,0.0
18975,-13.9,0.0
18990,-13.8,0.0
19005,-13.8,0.0
19020,-13.8,0.0
19035,-13.8,0.0
19050,-14.2,0.0
19065,-14.5,0.0
19080,-6.15,10.1
19095,42.5,61.8
19110,122.0,139.0
19125,224.0,240.0
19140,360.0,377.0
19155,549.0,566.0
19170,757.0,775.0
19185,1001.0,1019.0
19200,1253.0,1276.0
19215,1528.0,1554.0
19230,1812.0,1839.0
19245,2077.0,2109.0
19260,2340.0,2374.0
19275,2568.0,2604.0
19290,2793.0,2831.0
19305,2983.0,3027.0
19320,3169.0,3214.0
19335,3369.0,3417.0
19350,3538.0,3589.0
19365,3682.0,3739.0
19380,3833.0,3894.0
19395,3957.0,4015.0
19410,4083.0,4146.0
19425,3915.0,3961.0
19440,3659.0,3690.0
19455,4044.0,4163.0
19470,3937.0,4014.0
19485,3582.0,3655.0
19500,3249.0,3264.0
19515,2931.0,2997.0
19530,2914.0,2980.0
19545,3051.0,3113.0
19560,3257.0,3262.0
19575,3664.0,3703.0
19590,2795.0,2839.0
19605,3161.0,3223.0
19620,2594.0,2628.0
19635,1589.0,1625.0
19650,1790.0,1827.0
19665,1706.0,1739.0
19680,2491.0,2520.0
19695,2169.0,2199.0
19710,2278.0,2342.0
19725,1260.0,1282.0
19740,980.0,1008.0
19755,1004.0,1037.0
19770,1025.0,1046.0
19785,792.0,819.0
19800,755.0,780.0
19815,464.0,491.0
19830,374.0,397.0
19845,372.0,393.0
19860,219.0,237.0
19875,67.0,85.4
19890,15.8,34.3
19905,-13.6,2.79
19920,-13.9,0.0
19935,-13.8,0.0
19950,-13.6,0.0
19965,-13.6,0.0
19980,-13.6,0.0
19995,-13.6,0.0
20010,-13.7,0.0
20025,-13.8,0.0
20040,-13.9,0.0
20055,-13.8,0.0
20070,-13.9,0.0
20085,-13.8,0.0
20100,-13.7,0.0
20115,-13.8,0.0
20130,-13.9,0.0
20145,-13.8,0.0
20160,-13.8,0.0
20175,-13.8,0.0
20190,-13.8,0.0
20205,-13.8,0.0
20220,-13.8,0.0
20235,-13.8,0.0
20250,-14.0,0.0
20265,-13.9,0.0
20280,-14.0,0.0
20295,-13.8,0.0
20310,-13.8,0.0
20325,-13.8,0.0
20340,-13.9,0.0
20355,-13.9,0.0
20370,-13.9,0.0
20385,-13.9,0.0
20400,-13.9,0.0
20415,-13.9,0.0
20430,-13.9,0.0
20445,-13.9,0.0
20460,-13.8,0.0
20475,-13.7,0.0
20490,-13.8,0.0
20505,-14.3,0.0
20520,-14.3,0.0
20535,-8.38,6.5
20550,47.2,65.6
20565,84.2,104.0
20580,190.0,208.0
20595,313.0,331.0
20610,192.0,211.0
20625,292.0,308.0
20640,356.0,375.0
20655,199.0,217.0
20670,227.0,246.0
20685,192.0,208.0
20700,203.0,222.0
20715,228.0,244.0
20730,355.0,375.0
20745,576.0,595.0
20760,890.0,911.0
20775,1041.0,1065.0
20790,1079.0,1101.0
20805,1132.0,1158.0
20820,1349.0,1376.0
20835,2134.0,2147.0
20850,1259.0,1287.0
20865,1018.0,1035.0
20880,2050.0,2113.0
20895,2025.0,2096.0
20910,2396.0,2396.0
20925,2112.0,2147.0
20940,1421.0,1448.0
20955,1138.0,1154.0
20970,720.0,740.0
20985,1050.0,1074.0
21000,1817.0,1869.0
21015,1422.0,1451.0
21030,1075.0,1119.0
21045,959.0,981.0
21060,1416.0,1416.0
21075,679.0,689.0
21090,1481.0,1492.0
21105,1302.0,1329.0
21120,2127.0,2155.0
21135,1679.0,1733.0
21150,1769.0,1727.0
21165,1381.0,1325.0
21180,1114.0,1148.0
21195,768.0,791.0
21210,815.0,828.0
21225,466.0,486.0
21240,197.0,217.0
21255,164.0,183.0
21270,149.0,167.0
21285,59.9,77.5
21300,21.4,38.1
21315,14.7,30.8
21330,7.19,23.8
21345,-13.9,0.836
21360,-13.5,0.0
21375,-13.1,0.0
21390,-13.2,0.0
21405,-13.2,0.0
21420,-13.2,0.0
21435,-13.3,0.0
21450,-13.2,0.0
21465,-13.2,0.0
21480,-13.3,0.0
21495,-13.3,0.0
21510,-13.2,0.0
21525,-13.2,0.0
21540,-13.2,0.0
21555,-13.2,0.0
21570,-13.3,0.0
21585,-13.3,0.0
21600,-13.2,0.0
21615,-13.2,0.0
21630,-13.2,0.0
21645,-13.2,0.0
21660,-13.3,0.0
21675,-13.2,0.0
21690,-13.3,0.0
21705,-13.2,0.0
21720,-13.3,0.0
21735,-13.2,0.0
21750,-13.2,0.0
21765,-13.3,0.0
21780,-13.2,0.0
21795,-13.2,0.0
21810,-13.2,0.0
21825,-13.1,0.0
21840,-13.1,0.0
21855,-13.1,0.0
21870,-13.1,0.0
21885,-13.0,0.0
21900,-13.0,0.0
21915,-13.0,0.0
21930,-13.2,0.0
21945,-13.6,0.0
21960,-13.6,0.0
21975,-13.5,0.0
21990,9.96,27.6
22005,41.4,57.9
22020,62.9,80.0
22035,119.0,137.0
22050,402.0,419.0
22065,543.0,560.0
22080,420.0,438.0
22095,337.0,354.0
22110,430.0,447.0
22125,553.0,571.0
22140,523.0,544.0
22155,728.0,746.0
22170,900.0,919.0
22185,1397.0,1423.0
22200,1575.0,1599.0
22215,1544.0,1569.0
22230,1379.0,1403.0
22245,1172.0,1194.0
22260,1732.0,1768.0
22275,2236.0,2237.0
22290,2934.0,3067.0
22305,3251.0,3265.0
22320,3924.0,3980.0
22335,4354.0,4422.0
22350,4264.0,4305.0
22365,4546.0,4621.0
22380,4471.0,4563.0
22395,4411.0,4444.0
22410,4302.0,4340.0
22425,2891.0,2913.0
22440,3430.0,3418.0
22455,3043.0,3073.0
22470,2778.0,2618.0
22485,4014.0,4116.0
22500,3453.0,3508.0
22515,3569.0,3645.0
22530,3361.0,3460.0
22545,2998.0,2999.0
22560,3157.0,3207.0
22575,2335.0,2404.0
22590,2126.0,2186.0
22605,1556.0,1631.0
22620,1983.0,2042.0
22635,1549.0,1554.0
22650,1241.0,1330.0
22665,1182.0,1209.0
22680,857.0,884.0
22695,598.0,625.0
22710,392.0,420.0
22725,237.0,264.0
22740,115.0,143.0
22755,24.8,48.7
22770,-3.31,15.8
22785,-15.0,0.7390000000000001
22800,-14.2,0.0
22815,-13.8,0.0
22830,-13.7,0.0
22845,-13.6,0.0
22860,-13.7,0.0
22875,-13.7,0.0
22890,-13.8,0.0
22905,-13.7,0.0
22920,-13.8,0.0
22935,-13.8,0.0
22950,-13.9,0.0
22965,-13.8,0.0
22980,-13.8,0.0
22995,-13.8,0.0
23010,-13.9,0.0
23025,-13.8,0.0
23040,-13.9,0.0
23055,-13.8,0.0
23070,-13.8,0.0
23085,-13.9,0.0
23100,-13.9,0.0
23115,-13.9,0.0
23130,-14.0,0.0
23145,-14.1,0.0
23160,-14.0,0.0
23175,-14.0,0.0
23190,-14.0,0.0
23205,-13.9,0.0
23220,-13.9,0.0
23235,-13.8,0.0
23250,-13.9,0.0
23265,-13.8,0.0
23280,-13.8,0.0
23295,-13.9,0.0
23310,-13.8,0.0
23325,-13.9,0.0
23340,-13.9,0.0
23355,-13.8,0.0
23370,-14.0,0.0
23385,-14.4,0.0
23400,-14.4,0.0
23415,-9.7,5.29
23430,22.7,39.3
23445,90.1,108.0
23460,176.0,194.0
23475,305.0,323.0
23490,565.0,584.0
23505,872.0,904.0
23520,678.0,702.0
23535,449.0,483.0
23550,503.0,518.0
23565,648.0,665.0
23580,594.0,612.0
23595,598.0,618.0
23610,789.0,813.0
23625,1156.0,1181.0
23640,1497.0,1518.0
23655,1117.0,1127.0
23670,1680.0,1703.0
23685,1150.0,1165.0
23700,1510.0,1534.0
23715,2344.0,2363.0
23730,1328.0,1353.0
23745,1628.0,1648.0
23760,3067.0,3355.0
23775,3749.0,4045.0
23790,2380.0,2582.0
23805,2690.0,2685.0
23820,3100.0,3146.0
23835,1944.0,1928.0
23850,1284.0,1376.0
23865,943.0,965.0
23880,1548.0,1577.0
23895,2902.0,2701.0
23910,4333.0,4400.0
23925,4097.0,4155.0
23940,3838.0,3896.0
23955,3445.0,3516.0
23970,3163.0,3302.0
23985,1902.0,1938.0
24000,1491.0,1523.0
24015,1430.0,1500.0
24030,918.0,963.0
24045,964.0,995.0
24060,864.0,891.0
24075,1398.0,1430.0
24090,1483.0,1486.0
24105,1117.0,1140.0
24120,793.0,814.0
24135,240.0,267.0
24150,318.0,346.0
24165,491.0,515.0
24180,369.0,391.0
24195,84.8,106.0
24210,10.7,28.1
24225,-12.6,3.32
24240,-13.9,0.0
24255,-13.9,0.0
24270,-13.7,0.0
24285,-13.6,0.0
24300,-13.6,0.0
24315,-13.6,0.0
24330,-13.7,0.0
24345,-13.7,0.0
24360,-13.8,0.0
24375,-13.8,0.0
24390,-13.8,0.0
24405,-13.9,0.0
24420,-13.8,0.0
24435,-14.0,0.0
24450,-13.9,0.0
24465,-13.9,0.0
24480,-14.0,0.0
24495,-14.0,0.0
24510,-14.0,0.0
24525,-13.9,0.0
24540,-13.9,0.0
24555,-14.0,0.0
24570,-14.1,0.0
24585,-14.0,0.0
24600,-14.1,0.0
24615,-14.0,0.0
24630,-14.0,0.0
24645,-14.0,0.0
24660,-14.1,0.0
24675,-14.0,0.0
24690,-13.9,0.0
24705,-14.0,0.0
24720,-14.1,0.0
24735,-14.0,0.0
24750,-14.0,0.0
24765,-14.0,0.0
24780,-14.0,0.0
24795,-13.9,0.0
24810,-14.1,0.0
24825,-14.5,0.0
24840,-12.2,3.3
24855,34.6,54.2
24870,94.5,113.0
24885,167.0,185.0
24900,275.0,292.0
24915,444.0,462.0
24930,727.0,744.0
24945,1006.0,1026.0
24960,1311.0,1334.0
24975,1641.0,1666.0
24990,1882.0,1910.0
25005,2043.0,2074.0
25020,2213.0,2247.0
25035,2482.0,2464.0
25050,2496.0,2578.0
25065,1880.0,1901.0
25080,2730.0,2729.0
25095,2012.0,2044.0
25110,2872.0,2921.0
25125,2856.0,2926.0
25140,2413.0,2459.0
25155,2710.0,2800.0
25170,2544.0,2542.0
25185,3958.0,4014.0
25200,4031.0,4091.0
25215,3891.0,4001.0
25230,3569.0,3618.0
25245,2553.0,2591.0
25260,3588.0,3613.0
25275,3507.0,3496.0
25290,3371.0,3409.0
25305,2800.0,2862.0
25320,3492.0,3537.0
25335,2500.0,2503.0
25350,3299.0,3352.0
25365,3335.0,3384.0
25380,3256.0,3298.0
25395,3105.0,3218.0
25410,2843.0,2904.0
25425,2453.0,2498.0
25440,2243.0,2268.0
25455,2341.0,2362.0
25470,1973.0,2012.0
25485,1948.0,1979.0
25500,1871.0,1910.0
25515,1580.0,1608.0
25530,1296.0,1323.0
25545,1028.0,1056.0
25560,775.0,802.0
25575,530.0,558.0
25590,371.0,396.0
25605,230.0,252.0
25620,135.0,155.0
25635,52.8,73.5
25650,9.06,29.0
25665,-13.9,2.31
25680,-14.2,0.0
25695,-13.7,0.0
25710,-13.5,0.0
25725,-13.6,0.0
25740,-13.6,0.0
25755,-13.7,0.0
25770,-13.6,0.0
25785,-13.7,0.0
25800,-13.8,0.0
25815,-13.8,0.0
25830,-14.0,0.0
25845,-13.9,0.0
25860,-13.9,0.0
25875,-13.9,0.0
25890,-14.0,0.0
25905,-14.0,0.0
25920,-13.9,0.0
25935,-14.0,0.0
25950,-14.0,0.0
25965,-14.1,0.0
25980,-14.0,0.0
25995,-14.1,0.0
26010,-14.0,0.0
26025,-14.0,0.0
26040,-14.1,0.0
26055,-14.1,0.0
26070,-14.0,0.0
26085,-13.9,0.0
26100,-13.8,0.0
26115,-13.8,0.0
26130,-13.7,0.0
26145,-13.9,0.0
26160,-13.8,0.0
26175,-13.7,0.0
26190,-13.7,0.0
26205,-13.7,0.0
26220,-13.8,0.0
26235,-14.0,0.0
26250,-14.1,0.0
26265,-14.4,0.0
26280,-14.4,0.306
26295,29.9,48.6
26310,103.0,121.0
26325,204.0,222.0
26340,337.0,354.0
26355,511.0,529.0
26370,735.0,752.0
26385,979.0,996.0
26400,1246.0,1269.0
26415,1542.0,1566.0
26430,1842.0,1868.0
26445,2110.0,2140.0
26460,2341.0,2373.0
26475,2579.0,2612.0
26490,2810.0,2850.0
26505,2999.0,3042.0
26520,3189.0,3232.0
26535,3384.0,3434.0
26550,3396.0,3426.0
26565,3668.0,3771.0
26580,4001.0,3989.0
26595,4016.0,4099.0
26610,3400.0,3408.0
26625,3560.0,3637.0
26640,4014.0,4028.0
26655,3981.0,4134.0
26670,4029.0,4075.0
26685,3295.0,3346.0
26700,3470.0,3558.0
26715,4320.0,4397.0
26730,4296.0,4363.0
26745,4190.0,4258.0
26760,4220.0,4289.0
26775,4034.0,4059.0
26790,2297.0,2313.0
26805,3542.0,3619.0
26820,3382.0,3421.0
26835,3150.0,3197.0
26850,1895.0,1903.0
26865,1804.0,1861.0
26880,2431.0,2491.0
26895,1785.0,1850.0
26910,1908.0,1972.0
26925,1511.0,1568.0
26940,1263.0,1288.0
26955,1017.0,1043.0
26970,933.0,957.0
26985,1049.0,1063.0
27000,655.0,683.0
27015,557.0,586.0
27030,345.0,368.0
27045,231.0,251.0
27060,179.0,201.0
27075,118.0,141.0
27090,17.3,36.5
27105,-14.8,0.16699999999999998
27120,-14.3,0.0
27135,-13.7,0.0
27150,-13.7,0.0
27165,-13.8,0.0
27180,-13.7,0.0
27195,-13.6,0.0
27210,-13.7,0.0
27225,-13.7,0.0
27240,-13.8,0.0
27255,-13.8,0.0
27270,-13.8,0.0
27285,-13.8,0.0
27300,-13.9,0.0
27315,-13.9,0.0
27330,-13.9,0.0
27345,-13.9,0.0
27360,-14.0,0.0
27375,-14.0,0.0
27390,-14.0,0.0
27405,-14.0,0.0
27420,-14.0,0.0
27435,-14.0,0.0
27450,-13.9,0.0
27465,-13.9,0.0
27480,-14.0,0.0
27495,-13.9,0.0
27510,-13.9,0.0
27525,-13.9,0.0
27540,-13.9,0.0
27555,-13.8,0.0
27570,-13.8,0.0
27585,-13.9,0.0
27600,-13.8,0.0
27615,-13.8,0.0
27630,-13.8,0.0
27645,-13.8,0.0
27660,-13.8,0.0
27675,-13.8,0.0
27690,-13.9,0.0
27705,-14.3,0.0
27720,-14.4,0.0
27735,-14.4,0.0
27750,-6.84,7.43
27765,14.4,32.1
27780,8.8,26.6
27795,3.53,20.3
27810,-9.79,6.15
27825,18.5,34.4
27840,98.7,115.0
27855,477.0,493.0
27870,489.0,503.0
27885,81.5,97.0
27900,34.0,49.6
27915,32.3,47.8
27930,99.4,116.0
27945,177.0,192.0
27960,390.0,408.0
27975,1064.0,1080.0
27990,937.0,957.0
28005,990.0,1019.0
28020,781.0,801.0
28035,655.0,675.0
28050,1342.0,1377.0
28065,2801.0,2789.0
28080,2316.0,2293.0
28095,2194.0,2226.0
28110,4611.0,4640.0
28125,3499.0,3525.0
28140,3533.0,3562.0
28155,2630.0,2577.0
28170,3730.0,3787.0
28185,3927.0,3745.0
28200,2633.0,2568.0
28215,3960.0,4078.0
28230,2094.0,2127.0
28245,3414.0,3941.0
28260,3537.0,3509.0
28275,3047.0,2983.0
28290,2063.0,2096.0
28305,1626.0,1625.0
28320,1963.0,1935.0
28335,2521.0,2564.0
28350,1485.0,1751.0
28365,1245.0,1274.0
28380,817.0,844.0
28395,856.0,883.0
28410,639.0,664.0
28425,297.0,317.0
28440,174.0,195.0
28455,114.0,135.0
28470,28.3,49.5
28485,0.633,19.5
28500,-13.2,5.19
28515,-14.2,0.0
28530,-14.2,0.0
28545,-14.2,0.0
28560,-14.2,0.0
28575,-13.9,0.0
28590,-13.8,0.0
28605,-13.8,0.0
28620,-13.8,0.0
28635,-13.8,0.0
28650,-13.8,0.0
28665,-13.8,0.0
28680,-13.9,0.0
28695,-13.9,0.0
28710,-14.0,0.0
28725,-14.0,0.0
28740,-14.0,0.0
28755,-13.9,0.0
28770,-13.9,0.0
28785,-13.9,0.0
28800,-13.9,0.0
28815,-13.9,0.0
28830,-14.0,0.0
28845,-13.9,0.0
28860,-14.0,0.0
28875,-13.9,0.0
28890,-14.0,0.0
28905,-13.9,0.0
28920,-14.0,0.0
28935,-14.0,0.0
28950,-14.0,0.0
28965,-13.9,0.0
28980,-14.0,0.0
28995,-14.0,0.0
29010,-14.0,0.0
29025,-13.9,0.0
29040,-13.8,0.0
29055,-13.9,0.0
29070,-13.9,0.0
29085,-13.9,0.0
29100,-13.8,0.0
29115,-13.8,0.0
29130,-13.7,0.0
29145,-14.2,0.0
29160,-14.3,0.0
29175,-12.3,3.09
29190,51.9,69.8
29205,96.4,115.0
29220,119.0,135.0
29235,185.0,203.0
29250,330.0,348.0
29265,441.0,459.0
29280,695.0,711.0
29295,448.0,462.0
29310,173.0,191.0
29325,219.0,235.0
29340,124.0,144.0
29355,424.0,442.0
29370,513.0,516.0
29385,871.0,894.0
29400,1353.0,1427.0
29415,1411.0,1411.0
29430,1063.0,1112.0
29445,2687.0,2622.0
29460,2486.0,2526.0
29475,2223.0,2287.0
29490,3158.0,3053.0
29505,1444.0,1472.0
29520,3035.0,3084.0
29535,2300.0,2383.0
29550,1421.0,1452.0
29565,3060.0,3128.0
29580,1592.0,1552.0
29595,1968.0,2000.0
29610,1279.0,1289.0
29625,2423.0,2360.0
29640,2865.0,2910.0
29655,1644.0,1629.0
29670,2058.0,2225.0
29685,1332.0,1348.0
29700,874.0,884.0
29715,884.0,906.0
29730,2620.0,2626.0
29745,1390.0,1385.0
29760,719.0,755.0
29775,417.0,438.0
29790,1172.0,1215.0
29805,871.0,967.0
29820,1610.0,1586.0
29835,1676.0,1661.0
29850,1392.0,1394.0
29865,1050.0,1064.0
29880,774.0,792.0
29895,548.0,567.0
29910,359.0,378.0
29925,209.0,228.0
29940,114.0,132.0
29955,33.1,53.8
29970,4.08,21.0
29985,-13.7,0.08
30000,-13.3,0.0
30015,-13.2,0.0
30030,-13.1,0.0
30045,-13.1,0.0
30060,-13.2,0.0
30075,-13.3,0.0
30090,-13.2,0.0
30105,-13.2,0.0
30120,-13.3,0.0
30135,-13.2,0.0
30150,-13.2,0.0
30165,-13.2,0.0
30180,-13.2,0.0
30195,-13.2,0.0
30210,-13.3,0.0
30225,-13.3,0.0
30240,-13.3,0.0
30255,-13.2,0.0
30270,-13.1,0.0
30285,-13.2,0.0
30300,-13.2,0.0
30315,-13.1,0.0
30330,-13.0,0.0
30345,-13.1,0.0
30360,-13.1,0.0
30375,-13.1,0.0
30390,-13.1,0.0
30405,-13.0,0.0
30420,-13.0,0.0
30435,-13.1,0.0
30450,-13.1,0.0
30465,-13.1,0.0
30480,-13.2,0.0
30495,-13.2,0.0
30510,-13.1,0.0
30525,-13.1,0.0
30540,-13.1,0.0
30555,-13.0,0.0
30570,-13.0,0.0
30585,-13.0,0.0
30600,-12.3,0.8909999999999999
30615,17.8,33.6
30630,85.7,101.0
30645,190.0,204.0
30660,333.0,347.0
30675,519.0,534.0
30690,751.0,763.0
30705,1052.0,1069.0
30720,1373.0,1391.0
30735,1697.0,1716.0
30750,2027.0,2048.0
30765,2344.0,2370.0
30780,2626.0,2653.0
30795,2910.0,2947.0
30810,3153.0,3194.0
30825,3358.0,3398.0
30840,3581.0,3629.0
30855,3759.0,3803.0
30870,3761.0,3888.0
30885,4159.0,4210.0
30900,4319.0,4367.0
30915,4461.0,4546.0
30930,4550.0,4630.0
30945,4597.0,4668.0
30960,4623.0,4692.0
30975,4630.0,4703.0
30990,4639.0,4711.0
31005,4646.0,4724.0
31020,4639.0,4717.0
31035,4424.0,4504.0
31050,4575.0,4672.0
31065,4226.0,4215.0
31080,3087.0,2957.0
31095,3379.0,3500.0
31110,3279.0,3253.0
31125,4153.0,4156.0
31140,3599.0,3836.0
31155,3394.0,3108.0
31170,3663.0,3737.0
31185,3519.0,3576.0
31200,3205.0,3252.0
31215,2994.0,3036.0
31230,2983.0,3028.0
31245,1886.0,1918.0
31260,2024.0,2041.0
31275,1813.0,1844.0
31290,1512.0,1540.0
31305,1140.0,1163.0
31320,851.0,872.0
31335,582.0,602.0
31350,353.0,372.0
31365,197.0,216.0
31380,99.3,117.0
31395,23.0,41.8
31410,5.84,23.5
31425,-14.5,1.17
31440,-13.4,0.0
31455,-12.9,0.0
31470,-12.9,0.0
31485,-13.1,0.0
31500,-13.1,0.0
31515,-13.1,0.0
31530,-13.2,0.0
31545,-13.2,0.0
31560,-13.2,0.0
31575,-13.2,0.0
31590,-13.3,0.0
31605,-13.3,0.0
31620,-13.2,0.0
31635,-13.0,0.0
31650,-13.0,0.0
31665,-13.1,0.0
31680,-13.1,0.0
31695,-13.2,0.0
31710,-13.2,0.0
31725,-13.3,0.0
31740,-13.3,0.0
31755,-13.3,0.0
31770,-13.3,0.0
31785,-13.3,0.0
31800,-13.3,0.0
31815,-13.4,0.0
31830,-13.5,0.0
31845,-13.5,0.0
31860,-13.4,0.0
31875,-13.4,0.0
31890,-13.4,0.0
31905,-13.0,0.0
31920,-13.0,0.0
31935,-12.6,0.0
31950,-12.3,0.0
31965,-12.0,0.0
31980,-11.5,0.0
31995,-11.4,0.0
32010,-11.3,0.0
32025,-11.7,0.0
32040,-10.9,1.68
32055,20.7,35.5
32070,76.0,91.1
32085,164.0,179.0
32100,312.0,327.0
32115,530.0,545.0
32130,793.0,799.0
32145,1091.0,1106.0
32160,1339.0,1362.0
32175,1671.0,1706.0
32190,2050.0,2073.0
32205,2318.0,2344.0
32220,2566.0,2598.0
32235,2815.0,2851.0
32250,3046.0,3090.0
32265,3089.0,3136.0
32280,3458.0,3504.0
32295,3649.0,3702.0
32310,3808.0,3863.0
32325,3952.0,4011.0
32340,4090.0,4151.0
32355,3790.0,3774.0
32370,4154.0,4230.0
32385,1931.0,1983.0
32400,4268.0,4333.0
32415,4171.0,4263.0
32430,4044.0,4088.0
32445,3435.0,3490.0
32460,3999.0,4118.0
32475,4136.0,4251.0
32490,4119.0,4185.0
32505,4119.0,4186.0
32520,3554.0,3622.0
32535,3706.0,3770.0
32550,3959.0,4033.0
32565,3187.0,3224.0
32580,2853.0,2951.0
32595,3152.0,3169.0
32610,3341.0,3467.0
32625,3558.0,3611.0
32640,1813.0,1844.0
32655,2311.0,2377.0
32670,2491.0,2626.0
32685,2279.0,2296.0
32700,2369.0,2408.0
32715,1998.0,2031.0
32730,1251.0,1290.0
32745,1172.0,1178.0
32760,712.0,744.0
32775,568.0,588.0
32790,329.0,345.0
32805,197.0,219.0
32820,83.2,103.0
32835,16.3,36.4
32850,-8.41,8.94
32865,-13.9,0.0
32880,-13.7,0.0
32895,-13.3,0.0
32910,-13.3,0.0
32925,-13.4,0.0
32940,-13.5,0.0
32955,-13.5,0.0
32970,-13.6,0.0
32985,-13.7,0.0
33000,-13.8,0.0
33015,-13.7,0.0
33030,-13.7,0.0
33045,-13.7,0.0
33060,-13.6,0.0
33075,-13.7,0.0
33090,-13.6,0.0
33105,-13.8,0.0
34560,-11.4,0.0
34575,-11.1,0.0
34590,-11.1,0.0
34605,-11.1,0.0
34620,-11.1,0.0
34635,-11.1,0.0
34650,-10.9,0.0
34665,-10.6,0.0
34680,-10.6,0.0
34695,-10.6,0.0
34710,-10.7,0.0
34725,-10.6,0.0
34740,-10.7,0.0
34755,-10.7,0.0
34770,-10.6,0.0
34785,-10.6,0.0
34800,-10.7,0.0
34815,-10.6,0.0
34830,-10.6,0.0
34845,-10.6,0.0
34860,-10.6,0.0
34875,-10.6,0.0
34890,-10.6,0.0
34905,-10.9,0.0
34920,-11.2,0.0
34935,-11.1,0.0
34950,5.6,19.1
34965,75.0,89.0
34980,97.9,112.0
34995,217.0,236.0
35010,166.0,180.0
35025,468.0,482.0
35040,577.0,611.0
35055,486.0,494.0
35070,545.0,553.0
35085,595.0,607.0
35100,372.0,384.0
35115,536.0,551.0
35130,773.0,794.0
35145,971.0,989.0
35160,1054.0,1076.0
35175,1073.0,1089.0
35190,1160.0,1185.0
35205,859.0,893.0
35220,868.0,882.0
35235,892.0,911.0
35250,929.0,965.0
35265,978.0,1004.0
35280,755.0,779.0
35295,1224.0,1246.0
35310,979.0,1020.0
35325,1525.0,1544.0
35340,1142.0,1178.0
35355,1189.0,1210.0
35370,1445.0,1468.0
35385,1341.0,1380.0
35400,2004.0,2038.0
35415,1402.0,1423.0
35430,2449.0,2421.0
35445,2504.0,2580.0
35460,1161.0,1205.0
35475,753.0,786.0
35490,766.0,791.0
35505,1894.0,1897.0
35520,1566.0,1674.0
35535,2249.0,2404.0
35550,1954.0,1991.0
35565,1331.0,1464.0
35580,1419.0,1441.0
35595,1245.0,1295.0
35610,1068.0,1084.0
35625,874.0,929.0
35640,747.0,775.0
35655,504.0,532.0
35670,303.0,329.0
35685,154.0,181.0
35700,80.7,108.0
35715,10.8,31.1
35730,-7.2,9.38
35745,-12.1,0.0
35760,-12.1,0.0
35775,-12.7,0.0
35790,-13.0,0.0
35805,-13.0,0.0
35820,-13.0,0.0
35835,-13.1,0.0
35850,-13.1,0.0
