time,measured,inverted
630,3848.0,4046.0
645,3393.0,3677.0
660,2939.0,3109.0
675,3594.0,3643.0
690,4170.0,4349.0
705,3677.0,4102.0
720,4028.0,4152.0
735,3655.0,3954.0
750,3673.0,3890.0
765,3543.0,3440.0
780,3434.0,3519.0
795,2893.0,3147.0
810,2327.0,2537.0
825,2535.0,2519.0
840,1734.0,2050.0
855,1922.0,2002.0
870,1681.0,1746.0
885,1250.0,1241.0
900,1159.0,1211.0
915,857.0,901.0
930,485.0,518.0
945,262.0,286.0
960,91.3,114.0
975,18.0,40.7
990,-15.1,8.32
1005,-21.1,0.0
1020,-21.1,0.0
1035,-22.8,0.0
1050,-22.5,0.0
1065,-22.6,0.0
1080,-22.8,0.0
1095,-20.9,0.0
1110,-20.0,0.0
1125,-21.7,0.0
1140,-21.1,0.0
1155,-18.9,0.0
1170,-18.0,0.0
1185,-19.2,0.0
1200,-18.6,0.0
1215,-19.8,0.0
1230,-25.6,0.0
1245,-22.2,0.0
1260,-21.3,0.0
1275,-23.2,0.0
1290,-23.2,0.0
1305,-23.5,0.0
1320,-22.6,0.0
1335,-20.8,0.0
1350,-19.7,0.0
1365,-21.6,0.0
1380,-19.4,0.0
1395,-22.6,0.0
1410,-21.5,0.0
1425,-20.2,0.0
1440,-19.9,0.0
1455,-19.5,0.0
1470,-20.4,0.0
1485,-20.0,0.0
1500,-18.6,0.0
1515,-18.9,0.0
1530,-17.8,0.0
1545,-18.1,0.0
1560,-17.9,0.0
1575,-18.8,0.0
1590,-18.4,0.0
1605,-18.0,0.0
1620,-19.0,0.0
1635,-17.5,0.0
1650,-18.4,0.0
1665,-18.4,0.0
1680,-21.3,0.0
1695,-18.2,0.0
1710,-18.8,0.0
1725,-19.9,0.0
1740,-20.8,0.0
1755,-17.3,0.0
1770,-18.5,0.0
1785,-17.1,0.0
1800,-29.4,0.0
1815,-26.4,0.0
1830,-24.4,0.0
1845,-25.3,0.988
1860,-18.9,5.72
1875,46.2,74.8
1890,85.4,114.0
1905,123.0,151.0
1920,209.0,239.0
1935,451.0,498.0
1950,401.0,431.0
1965,349.0,379.0
1980,298.0,329.0
1995,365.0,397.0
2010,631.0,677.0
2025,651.0,686.0
2040,926.0,992.0
2055,907.0,952.0
2070,378.0,430.0
2085,347.0,363.0
2100,696.0,722.0
2115,637.0,680.0
2130,686.0,726.0
2145,1803.0,1813.0
2160,323.0,358.0
2175,443.0,475.0
2190,965.0,975.0
2205,1028.0,1056.0
2220,742.0,780.0
2235,363.0,384.0
2250,495.0,531.0
2265,678.0,721.0
2280,398.0,424.0
2295,255.0,280.0
2310,121.0,136.0
2325,48.0,71.1
2340,113.0,140.0
2355,68.2,91.3
2370,50.2,72.7
2385,52.8,75.8
2400,22.6,47.8
2415,-13.7,12.5
2430,-23.7,0.0
2445,-22.9,0.0
2460,-24.9,0.0
2475,-20.4,0.0
2490,-23.7,0.0
2505,-25.2,0.0
2520,-23.2,0.0
2535,-26.1,0.0
2550,-25.3,0.0
2565,-25.7,0.0
2580,-27.7,0.0
2595,-24.9,0.0
2610,-23.9,0.0
2625,-22.9,0.0
2640,-21.7,0.0
2655,-20.8,0.0
2670,-22.5,0.0
2685,-23.0,0.0
2700,-22.7,0.0
2715,-23.9,0.0
2730,-24.9,0.0
2745,-20.6,0.0
2760,-19.8,0.0
2775,-22.4,0.0
2790,-21.5,0.0
2805,-22.5,0.0
2820,-22.7,0.0
2835,-25.5,0.0
2850,-25.6,0.0
2865,-23.3,0.0
2880,-20.7,0.0
2895,-21.2,0.0
2910,-19.7,0.0
2925,-20.2,0.0
2940,-19.3,0.0
2955,-17.4,0.0
2970,-19.7,0.0
2985,-18.8,0.0
3000,-17.9,0.0
3015,-18.8,0.0
3030,-18.1,0.0
3045,-18.6,0.0
3060,-17.9,0.0
3075,-17.1,0.0
3090,-17.5,0.0
3105,-17.4,0.0
3120,-22.3,0.0
3135,-18.9,0.0
3150,-18.4,0.0
3165,-18.9,0.0
3180,-17.7,0.0
3195,-18.5,0.0
3210,-19.0,0.0
3225,-19.4,0.0
3240,-32.7,0.0
3255,-22.7,0.0
3270,-24.2,0.0
3285,-22.9,2.16
3300,-5.28,21.2
3315,17.6,41.3
3330,24.8,46.5
3345,52.4,78.9
3360,85.8,112.0
3375,107.0,135.0
3390,148.0,176.0
3405,215.0,245.0
3420,255.0,285.0
3435,299.0,331.0
3450,333.0,364.0
3465,382.0,414.0
3480,435.0,467.0
3495,553.0,590.0
3510,587.0,630.0
3525,640.0,683.0
3540,618.0,660.0
3555,728.0,772.0
3570,685.0,721.0
3585,749.0,794.0
3600,681.0,721.0
3615,740.0,785.0
3630,738.0,784.0
3645,734.0,777.0
3660,594.0,632.0
3675,503.0,544.0
3690,390.0,424.0
3705,334.0,364.0
3720,259.0,288.0
3735,272.0,300.0
3750,222.0,251.0
3765,188.0,215.0
3780,115.0,140.0
3795,76.4,104.0
3810,43.1,68.2
3825,21.1,45.7
3840,-2.76,22.2
3855,-18.2,6.14
3870,-22.2,0.0
3885,-23.7,0.0
3900,-22.6,0.0
3915,-23.7,0.0
3930,-23.6,0.0
3945,-27.2,0.0
3960,-24.9,0.0
3975,-24.3,0.0
3990,-26.2,0.0
4005,-20.3,0.0
4020,-25.9,0.0
4035,-23.2,0.0
4050,-27.4,0.0
4065,-25.4,0.0
4080,-24.4,0.0
4095,-22.4,0.0
4110,-23.4,0.0
4125,-26.7,0.0
4140,-23.0,0.0
4155,-25.5,0.0
4170,-22.1,0.0
4185,-24.9,0.0
4200,-22.0,0.0
4215,-22.2,0.0
4230,-20.8,0.0
4245,-20.8,0.0
4260,-21.2,0.0
4275,-22.2,0.0
4290,-22.5,0.0
4305,-20.4,0.0
4320,-18.6,0.0
4335,-19.5,0.0
4350,-18.9,0.0
4365,-19.2,0.0
4380,-18.7,0.0
4395,-17.5,0.0
4410,-18.7,0.0
4425,-17.5,0.0
4440,-16.9,0.0
4455,-16.1,0.0
4470,-16.8,0.0
4485,-16.3,0.0
4500,-16.4,0.0
4515,-17.4,0.0
4530,-18.2,0.0
4545,-17.8,0.0
4560,-23.0,0.0
4575,-17.9,0.0
4590,-19.2,0.0
4605,-18.8,0.0
4620,-17.9,0.0
4635,-16.0,0.0
4650,-21.0,0.0
4665,-18.0,0.0
4680,-31.3,0.0
4695,-22.5,0.0
4710,-27.3,0.0
4725,-22.0,1.14
4740,-13.2,12.4
4755,27.4,53.3
4770,89.8,116.0
4785,178.0,208.0
4800,278.0,307.0
4815,338.0,376.0
4830,450.0,487.0
4845,497.0,528.0
4860,531.0,573.0
4875,681.0,698.0
4890,734.0,779.0
4905,940.0,952.0
4920,893.0,938.0
4935,966.0,1012.0
4950,1084.0,1144.0
4965,1174.0,1215.0
4980,1122.0,1171.0
4995,1698.0,1780.0
5010,1295.0,1349.0
5025,1504.0,1570.0
5040,1522.0,1605.0
5055,1464.0,1496.0
5070,1724.0,1792.0
5085,2023.0,2089.0
5100,1557.0,1612.0
5115,1507.0,1544.0
5130,1287.0,1370.0
5145,1951.0,2051.0
5160,1372.0,1478.0
5175,836.0,886.0
5190,590.0,631.0
5205,449.0,480.0
5220,411.0,438.0
5235,273.0,302.0
5250,129.0,153.0
5265,81.5,107.0
5280,33.1,57.2
5295,-2.4,22.0
5310,-20.1,1.44
5325,-23.2,0.0
5340,-22.2,0.0
5355,-22.9,0.0
5370,-23.1,0.0
5385,-27.1,0.0
5400,-26.4,0.0
5415,-23.3,0.0
5430,-23.0,0.0
5445,-22.3,0.0
5460,-23.8,0.0
5475,-22.8,0.0
5490,-22.3,0.0
5505,-16.4,0.0
5520,-21.1,0.0
5535,-24.0,0.0
5550,-19.8,0.0
5565,-20.6,0.0
5580,-18.8,0.0
5595,-22.6,0.0
5610,-18.4,0.0
5625,-19.7,0.0
5640,-22.3,0.0
5655,-23.4,0.0
5670,-19.6,0.0
5685,-19.7,0.0
5700,-20.1,0.0
5715,-20.8,0.0
5730,-21.2,0.0
5745,-21.2,0.0
5760,-18.2,0.0
5775,-17.2,0.0
5790,-18.5,0.0
5805,-19.5,0.0
5820,-17.4,0.0
5835,-17.5,0.0
5850,-18.3,0.0
5865,-18.0,0.0
5880,-17.4,0.0
5895,-17.3,0.0
5910,-18.4,0.0
5925,-17.6,0.0
5940,-17.5,0.0
5955,-16.9,0.0
5970,-18.0,0.0
5985,-17.3,0.0
6000,-22.7,0.0
6015,-17.9,0.0
6030,-18.5,0.0
6045,-19.6,0.0
6060,-17.1,0.0
6075,-18.7,0.0
6090,-20.2,0.0
6105,-18.8,0.0
6120,-31.7,0.0
6135,-21.2,0.0
6150,-21.9,0.0
6165,-19.8,2.25
6180,-4.05,21.1
6195,65.7,85.8
6210,147.0,169.0
6225,225.0,246.0
6240,351.0,374.0
6255,422.0,453.0
6270,539.0,576.0
6285,647.0,686.0
6300,794.0,837.0
6315,961.0,1019.0
6330,1077.0,1124.0
6345,1022.0,1064.0
6360,1110.0,1146.0
6375,1269.0,1305.0
6390,1221.0,1276.0
6405,1210.0,1278.0
6420,1413.0,1476.0
6435,1315.0,1391.0
6450,1407.0,1423.0
6465,1210.0,1273.0
6480,1074.0,1131.0
6495,1208.0,1304.0
6510,1351.0,1420.0
6525,1309.0,1386.0
6540,1155.0,1270.0
6555,1423.0,1516.0
6570,1231.0,1320.0
6585,929.0,985.0
6600,843.0,890.0
6615,1264.0,1304.0
6630,717.0,736.0
6645,996.0,1064.0
6660,782.0,833.0
6675,632.0,687.0
6690,327.0,358.0
6705,219.0,247.0
6720,112.0,129.0
6735,-4.05,17.8
6750,-15.5,3.26
6765,-22.6,0.0
6780,-22.7,0.0
6795,-23.1,0.0
6810,-21.4,0.0
6825,-20.2,0.0
6840,-18.9,0.0
6855,-21.7,0.0
6870,-21.0,0.0
6885,-18.0,0.0
6900,-21.9,0.0
6915,-20.4,0.0
6930,-22.2,0.0
6945,-18.5,0.0
6960,-21.5,0.0
6975,-19.2,0.0
6990,-19.8,0.0
7005,-19.9,0.0
7020,-20.4,0.0
7035,-21.0,0.0
7050,-19.7,0.0
7065,-20.2,0.0
7080,-18.3,0.0
7095,-18.3,0.0
7110,-18.5,0.0
7125,-19.2,0.0
7140,-18.5,0.0
7155,-18.4,0.0
7170,-16.9,0.0
7185,-17.8,0.0
7200,-15.6,0.0
7215,-17.6,0.0
7230,-17.2,0.0
7245,-17.0,0.0
7260,-17.3,0.0
7275,-17.2,0.0
7290,-15.9,0.0
7305,-16.5,0.0
7320,-15.5,0.0
7335,-14.7,0.0
7350,-16.3,0.0
7365,-15.7,0.0
7380,-15.8,0.0
7395,-15.4,0.0
7410,-15.1,0.0
7425,-15.6,0.0
7440,-16.9,0.0
7455,-15.2,0.0
7470,-16.0,0.0
7485,-15.0,0.0
7500,-15.6,0.0
7515,-16.2,0.0
7530,-15.1,0.0
7545,-14.5,0.0
7560,-24.2,0.0
7575,-16.3,0.0
7590,-20.8,0.0
7605,-16.5,1.22
7620,-6.1,14.3
7635,39.4,59.2
7650,54.6,72.7
7665,422.0,444.0
7680,846.0,876.0
7695,1252.0,1301.0
7710,1502.0,1558.0
7725,1742.0,1805.0
7740,1991.0,2060.0
7755,2258.0,2337.0
7770,2546.0,2632.0
7785,2835.0,2928.0
7800,3089.0,3189.0
7815,3302.0,3407.0
7830,3461.0,3570.0
7845,3619.0,3731.0
7860,3724.0,3842.0
7875,3771.0,3891.0
7890,3816.0,3943.0
7905,2480.0,2253.0
7920,2854.0,3234.0
7935,1609.0,1599.0
7950,1264.0,1364.0
7965,827.0,868.0
7980,1911.0,1959.0
7995,2934.0,2629.0
8010,1831.0,2109.0
8025,802.0,837.0
8040,831.0,870.0
8055,487.0,518.0
8070,282.0,308.0
8085,236.0,262.0
8100,184.0,204.0
8115,271.0,296.0
8130,129.0,149.0
8145,9.18,25.6
8160,4.46,23.5
8175,-11.1,8.94
8190,-20.1,0.0
8205,-21.4,0.0
8220,-20.5,0.0
8235,-20.4,0.0
8250,-22.4,0.0
8265,-22.3,0.0
8280,-21.1,0.0
8295,-22.3,0.0
8310,-22.1,0.0
8325,-20.6,0.0
8340,-19.1,0.0
8355,-21.0,0.0
8370,-20.4,0.0
8385,-18.9,0.0
8400,-19.3,0.0
8415,-20.5,0.0
8430,-19.7,0.0
8445,-21.5,0.0
8460,-20.7,0.0
8475,-19.4,0.0
8490,-19.9,0.0
8505,-18.2,0.0
8520,-18.0,0.0
8535,-16.3,0.0
8550,-17.8,0.0
8565,-18.4,0.0
8580,-18.5,0.0
8595,-21.0,0.0
8610,-19.4,0.0
8625,-18.4,0.0
8640,-17.9,0.0
8655,-17.6,0.0
8670,-17.3,0.0
8685,-16.2,0.0
8700,-15.0,0.0
8715,-15.7,0.0
8730,-15.2,0.0
8745,-15.0,0.0
8760,-15.7,0.0
8775,-15.3,0.0
8790,-14.8,0.0
8805,-14.5,0.0
8820,-16.2,0.0
8835,-15.4,0.0
8850,-14.6,0.0
8865,-14.4,0.0
8880,-17.4,0.0
8895,-14.5,0.0
8910,-14.4,0.0
8925,-16.1,0.0
8940,-15.5,0.0
8955,-15.3,0.0
8970,-16.6,0.0
8985,-17.5,0.0
9000,-25.8,0.0
9015,-17.2,0.0
9030,-21.1,0.0
9045,-20.5,0.8740000000000001
9060,-4.51,17.2
9075,25.4,49.1
9090,82.4,86.0
9105,-25.2,0.0
15840,-20.4,0.0
15855,-19.1,0.0
15870,-20.3,0.0
15885,-19.3,0.0
15900,-18.4,0.0
15915,-18.0,0.0
15930,-18.1,0.0
15945,-18.0,0.0
15960,-17.8,0.0
15975,-18.1,0.0
15990,-19.1,0.0
16005,-18.0,0.0
16020,-18.2,0.0
16035,-18.4,0.0
16050,-18.2,0.0
16065,-18.2,0.0
16080,-19.0,0.0
16095,-18.0,0.0
16110,-18.4,0.0
16125,-17.9,0.0
16140,-17.5,0.0
16155,-17.6,0.0
16170,-18.3,0.0
16185,-16.3,0.0
16200,-16.5,0.0
16215,-18.8,0.0
16230,-18.7,0.0
16245,-17.4,0.0
16260,-17.9,0.0
16275,-6.2,15.0
16290,25.6,47.3
16305,72.0,94.2
16320,132.0,152.0
16335,216.0,248.0
16350,309.0,336.0
16365,199.0,218.0
16380,305.0,329.0
16395,517.0,552.0
16410,513.0,538.0
16425,407.0,429.0
16440,281.0,306.0
16455,410.0,436.0
16470,525.0,564.0
16485,787.0,831.0
16500,1073.0,1097.0
16515,672.0,686.0
16530,739.0,763.0
16545,663.0,706.0
16560,1086.0,1109.0
16575,648.0,690.0
16590,553.0,585.0
16605,545.0,577.0
16620,550.0,587.0
16635,457.0,492.0
16650,575.0,628.0
16665,491.0,525.0
16680,341.0,374.0
16695,320.0,345.0
16710,177.0,197.0
16725,160.0,181.0
16740,71.2,91.0
16755,72.4,96.0
16770,171.0,197.0
16785,86.7,111.0
16800,50.7,73.4
16815,-9.29,12.8
16830,-19.7,0.0
16845,-20.5,0.0
16860,-21.1,0.0
16875,-22.8,0.0
16890,-22.1,0.0
16905,-21.1,0.0
16920,-21.8,0.0
16935,-22.2,0.0
16950,-19.5,0.0
16965,-18.5,0.0
16980,-19.0,0.0
16995,-20.5,0.0
17010,-18.3,0.0
17025,-18.4,0.0
17040,-19.2,0.0
17055,-19.7,0.0
17070,-18.7,0.0
17085,-19.3,0.0
17100,-18.5,0.0
17115,-18.8,0.0
17130,-17.7,0.0
17145,-18.8,0.0
17160,-18.0,0.0
17175,-18.7,0.0
17190,-18.3,0.0
17205,-18.0,0.0
17220,-17.2,0.0
17235,-16.6,0.0
17250,-18.2,0.0
17265,-19.5,0.0
17280,-19.2,0.0
17295,-18.4,0.0
17310,-18.5,0.0
17325,-17.8,0.0
17340,-17.1,0.0
17355,-16.9,0.0
17370,-15.7,0.0
17385,-16.3,0.0
17400,-15.7,0.0
17415,-16.8,0.0
17430,-15.6,0.0
17445,-15.8,0.0
17460,-16.5,0.0
17475,-16.3,0.0
17490,-16.3,0.0
17505,-16.9,0.0
17520,-16.4,0.0
17535,-16.2,0.0
17550,-16.2,0.0
17565,-16.2,0.0
17580,-16.9,0.0
17595,-16.7,0.0
17610,-17.1,0.0
17625,-16.2,0.0
17640,-15.7,0.0
17655,-16.9,0.0
17670,-17.2,0.0
17685,-17.0,0.0
17700,-15.0,0.0
17715,-14.6,0.878
17730,14.8,34.4
17745,41.2,59.3
17760,49.1,66.1
17775,89.9,107.0
17790,103.0,122.0
17805,131.0,152.0
17820,128.0,148.0
17835,116.0,135.0
17850,133.0,153.0
17865,192.0,214.0
17880,208.0,230.0
17895,266.0,289.0
17910,265.0,286.0
17925,208.0,229.0
17940,156.0,177.0
17955,129.0,150.0
17970,155.0,178.0
17985,206.0,232.0
18000,301.0,329.0
18015,261.0,288.0
18030,172.0,199.0
18045,160.0,184.0
18060,186.0,206.0
18075,236.0,259.0
18090,211.0,238.0
18105,137.0,158.0
18120,132.0,155.0
18135,91.2,116.0
18150,70.5,94.4
18165,14.1,34.7
18180,12.2,32.7
18195,4.19,23.8
18210,-0.040999999999999995,19.4
18225,-4.72,13.5
18240,-15.9,1.94
18255,-18.4,0.0
18270,-19.1,0.0
18285,-16.4,0.0
18300,-16.4,0.0
18315,-14.7,0.0
18330,-17.1,0.0
18345,-18.9,0.0
18360,-18.3,0.0
18375,-18.3,0.0
18390,-19.2,0.0
18405,-20.0,0.0
18420,-21.2,0.0
18435,-19.9,0.0
18450,-18.0,0.0
18465,-16.6,0.0
18480,-17.1,0.0
18495,-17.2,0.0
18510,-18.1,0.0
18525,-17.9,0.0
18540,-18.0,0.0
18555,-19.3,0.0
18570,-19.8,0.0
18585,-18.9,0.0
18600,-17.8,0.0
18615,-17.5,0.0
18630,-16.2,0.0
18645,-17.6,0.0
18660,-17.5,0.0
18675,-16.9,0.0
18690,-17.6,0.0
18705,-17.0,0.0
18720,-16.9,0.0
18735,-16.5,0.0
18750,-15.4,0.0
18765,-15.3,0.0
18780,-14.8,0.0
18795,-13.6,0.0
18810,-13.4,0.0
18825,-14.1,0.0
18840,-14.1,0.0
18855,-14.2,0.0
18870,-14.0,0.0
18885,-14.9,0.0
18900,-14.3,0.0
18915,-14.6,0.0
18930,-14.8,0.0
18945,-14.9,0.0
18960,-14.1,0.0
18975,-14.7,0.0
18990,-14.4,0.0
19005,-14.4,0.0
19020,-14.9,0.0
19035,-14.0,0.0
19050,-15.4,0.0
19065,-15.1,0.0
19080,-16.3,0.0
19095,-16.2,0.0
19110,-17.0,0.0
19125,-19.4,0.0
19140,-21.4,0.429
19155,-9.63,10.9
19170,104.0,129.0
19185,178.0,201.0
19200,134.0,158.0
19215,136.0,162.0
19230,113.0,139.0
19245,146.0,174.0
19260,330.0,360.0
19275,260.0,288.0
19290,500.0,531.0
19305,235.0,261.0
19320,261.0,288.0
19335,1046.0,1105.0
19350,1741.0,1788.0
19365,752.0,793.0
19380,665.0,707.0
19395,969.0,1003.0
19410,843.0,885.0
19425,799.0,840.0
19440,542.0,558.0
19455,756.0,800.0
19470,1357.0,1456.0
19485,749.0,783.0
19500,193.0,214.0
19515,580.0,625.0
19530,1098.0,1129.0
19545,611.0,640.0
19560,173.0,196.0
19575,183.0,203.0
19590,370.0,399.0
19605,401.0,427.0
19620,56.9,77.8
19635,62.3,82.9
19650,49.4,70.1
19665,13.9,38.5
19680,-8.47,14.8
19695,-17.6,2.63
19710,-19.8,0.0
19725,-22.0,0.0
19740,-19.4,0.0
19755,-22.2,0.0
19770,-20.7,0.0
19785,-19.0,0.0
19800,-21.3,0.0
19815,-21.1,0.0
19830,-22.2,0.0
19845,-22.1,0.0
19860,-20.9,0.0
19875,-20.5,0.0
19890,-22.3,0.0
19905,-22.4,0.0
19920,-21.9,0.0
19935,-23.3,0.0
19950,-23.0,0.0
19965,-21.3,0.0
19980,-24.8,0.0
19995,-21.9,0.0
20010,-22.0,0.0
20025,-23.3,0.0
20040,-23.5,0.0
20055,-24.2,0.0
20070,-21.9,0.0
20085,-20.7,0.0
20100,-17.8,0.0
20115,-20.2,0.0
20130,-20.6,0.0
20145,-19.6,0.0
20160,-18.7,0.0
20175,-18.4,0.0
20190,-18.2,0.0
20205,-18.2,0.0
20220,-16.5,0.0
20235,-17.1,0.0
20250,-16.6,0.0
20265,-16.2,0.0
20280,-16.9,0.0
20295,-17.7,0.0
20310,-17.0,0.0
20325,-16.9,0.0
20340,-17.7,0.0
20355,-17.7,0.0
20370,-16.8,0.0
20385,-17.6,0.0
20400,-19.2,0.0
20415,-16.2,0.0
20430,-16.4,0.0
20445,-15.9,0.0
20460,-15.8,0.0
20475,-15.6,0.0
20490,-17.1,0.0
20505,-18.5,0.0
20520,-29.7,0.0
20535,-20.3,0.0
20550,-25.2,0.0
20565,-23.3,0.0
20580,-26.7,0.0
20595,-16.7,7.64
20610,-1.48,24.5
20625,17.2,45.5
20640,45.3,72.6
20655,92.8,117.0
20670,118.0,143.0
20685,151.0,181.0
20700,189.0,219.0
20715,227.0,258.0
20730,298.0,328.0
20745,411.0,446.0
20760,502.0,538.0
20775,483.0,518.0
20790,474.0,507.0
20805,494.0,531.0
20820,519.0,556.0
20835,540.0,580.0
20850,552.0,593.0
20865,577.0,617.0
20880,539.0,577.0
20895,558.0,596.0
20910,489.0,525.0
20925,550.0,588.0
20940,502.0,538.0
20955,512.0,552.0
20970,434.0,471.0
20985,400.0,435.0
21000,309.0,341.0
21015,238.0,265.0
21030,212.0,238.0
21045,181.0,208.0
21060,118.0,141.0
21075,107.0,133.0
21090,54.0,79.4
21105,24.0,49.1
21120,3.49,27.2
21135,-16.9,4.53
21150,-19.7,0.0
21165,-23.5,0.0
21180,-20.2,0.0
21195,-20.7,0.0
21210,-23.4,0.0
21225,-22.5,0.0
21240,-21.9,0.0
21255,-21.7,0.0
21270,-22.3,0.0
21285,-22.3,0.0
21300,-20.6,0.0
21315,-22.5,0.0
21330,-24.4,0.0
21345,-23.2,0.0
21360,-21.5,0.0
21375,-23.9,0.0
21390,-23.0,0.0
21405,-21.4,0.0
21420,-26.5,0.0
21435,-23.8,0.0
21450,-25.0,0.0
21465,-21.5,0.0
21480,-21.9,0.0
21495,-22.8,0.0
21510,-21.9,0.0
21525,-22.4,0.0
21540,-21.3,0.0
21555,-22.8,0.0
21570,-19.9,0.0
21585,-20.4,0.0
21600,-18.7,0.0
21615,-17.3,0.0
21630,-18.4,0.0
21645,-18.3,0.0
21660,-18.2,0.0
21675,-16.4,0.0
21690,-17.0,0.0
21705,-17.4,0.0
21720,-17.8,0.0
21735,-16.8,0.0
21750,-16.2,0.0
21765,-15.7,0.0
21780,-17.3,0.0
21795,-17.4,0.0
21810,-17.0,0.0
21825,-16.5,0.0
21840,-20.8,0.0
21855,-15.1,0.0
21870,-16.6,0.0
21885,-17.9,0.0
21900,-16.2,0.0
21915,-15.7,0.0
21930,-19.0,0.0
21945,-16.2,0.0
21960,-28.4,0.0
21975,-20.9,0.0
21990,-23.9,0.0
22005,-23.0,0.0
22020,-18.0,3.57
22035,4.8,30.4
22050,-5.33,19.0
22065,-0.016,23.9
22080,-1.04,20.6
22095,37.5,59.0
22110,219.0,244.0
22125,197.0,223.0
22140,164.0,191.0
22155,163.0,186.0
22170,365.0,393.0
22185,382.0,424.0
22200,298.0,328.0
22215,685.0,718.0
22230,496.0,543.0
22245,608.0,642.0
22260,678.0,718.0
22275,815.0,857.0
22290,914.0,943.0
22305,1304.0,1408.0
22320,1073.0,1161.0
22335,1409.0,1502.0
22350,3037.0,3090.0
22365,3026.0,3082.0
22380,2416.0,2570.0
22395,2628.0,2717.0
22410,2373.0,2611.0
22425,1243.0,1598.0
22440,1032.0,1165.0
22455,1525.0,1545.0
22470,1520.0,1492.0
22485,1270.0,1338.0
22500,586.0,540.0
22515,823.0,875.0
22530,402.0,436.0
22545,243.0,266.0
22560,85.3,105.0
22575,-4.68,18.1
22590,-9.95,11.3
22605,-20.7,0.0
22620,-20.2,0.0
22635,-19.8,0.0
22650,-19.0,0.0
22665,-23.1,0.0
22680,-22.3,0.0
22695,-22.3,0.0
22710,-19.6,0.0
22725,-21.4,0.0
22740,-20.1,0.0
22755,-19.4,0.0
22770,-21.8,0.0
22785,-21.6,0.0
22800,-22.4,0.0
22815,-24.4,0.0
22830,-23.7,0.0
22845,-23.4,0.0
22860,-20.5,0.0
22875,-26.6,0.0
22890,-20.5,0.0
22905,-20.4,0.0
22920,-22.1,0.0
22935,-21.4,0.0
22950,-18.1,0.0
22965,-18.9,0.0
22980,-18.1,0.0
22995,-18.7,0.0
23010,-18.8,0.0
23025,-21.9,0.0
23040,-20.4,0.0
23055,-18.2,0.0
23070,-17.9,0.0
23085,-17.6,0.0
23100,-16.8,0.0
23115,-16.6,0.0
23130,-16.6,0.0
23145,-15.5,0.0
23160,-16.5,0.0
23175,-15.3,0.0
23190,-16.9,0.0
23205,-16.2,0.0
23220,-16.9,0.0
23235,-16.8,0.0
23250,-16.3,0.0
23265,-16.6,0.0
23280,-21.0,0.0
23295,-17.8,0.0
23310,-17.5,0.0
23325,-17.9,0.0
23340,-17.4,0.0
23355,-15.5,0.0
23370,-19.4,0.0
23385,-20.2,0.0
23400,-32.0,0.0
23415,-24.5,0.0
23430,-20.7,0.0
23445,-26.4,0.0
23460,-23.0,1.58
23475,-10.2,13.1
23490,17.4,43.5
23505,49.9,77.7
23520,88.6,115.0
23535,131.0,157.0
23550,155.0,184.0
23565,219.0,249.0
23580,242.0,272.0
23595,320.0,356.0
23610,386.0,423.0
23625,394.0,431.0
23640,490.0,531.0
23655,633.0,687.0
23670,758.0,800.0
23685,887.0,937.0
23700,929.0,981.0
23715,721.0,764.0
23730,816.0,861.0
23745,745.0,790.0
23760,791.0,833.0
23775,892.0,944.0
23790,757.0,801.0
23805,710.0,755.0
23820,587.0,627.0
23835,501.0,539.0
23850,498.0,537.0
23865,462.0,499.0
23880,380.0,413.0
23895,372.0,406.0
23910,285.0,318.0
23925,196.0,223.0
23940,182.0,210.0
23955,121.0,146.0
23970,82.2,106.0
23985,36.6,61.5
24000,-7.24,16.7
24015,-18.3,7.44
24030,-26.4,0.0
24045,-23.8,0.0
24060,-23.6,0.0
24075,-23.5,0.0
24090,-25.9,0.0
24105,-24.8,0.0
24120,-28.3,0.0
24135,-24.9,0.0
24150,-24.9,0.0
24165,-26.6,0.0
24180,-29.2,0.0
24195,-28.5,0.0
24210,-28.9,0.0
24225,-27.3,0.0
24240,-27.2,0.0
24255,-25.6,0.0
24270,-26.2,0.0
24285,-24.4,0.0
24300,-29.6,0.0
24315,-32.0,0.0
24330,-26.2,0.0
24345,-28.8,0.0
24360,-24.9,0.0
24375,-25.9,0.0
24390,-24.4,0.0
24405,-26.6,0.0
24420,-26.7,0.0
24435,-25.2,0.0
24450,-26.7,0.0
24465,-26.4,0.0
24480,-23.4,0.0
24495,-21.9,0.0
24510,-21.2,0.0
24525,-20.8,0.0
24540,-21.0,0.0
24555,-19.8,0.0
24570,-20.5,0.0
24585,-20.0,0.0
24600,-20.1,0.0
24615,-20.0,0.0
24630,-19.9,0.0
24645,-19.9,0.0
24660,-19.0,0.0
24675,-20.4,0.0
24690,-20.3,0.0
24705,-20.7,0.0
24720,-25.1,0.0
24735,-20.6,0.0
24750,-22.6,0.0
24765,-20.1,0.0
24780,-20.9,0.0
24795,-20.8,0.0
24810,-20.6,0.0
24825,-21.1,0.0
24840,-31.7,0.0
24855,-24.4,0.0
24870,-26.3,0.0
24885,-28.0,0.076
24900,-18.1,9.35
24915,37.5,67.6
24930,75.4,107.0
24945,135.0,165.0
24960,788.0,822.0
24975,1126.0,1168.0
24990,1415.0,1474.0
25005,1648.0,1713.0
25020,1881.0,1951.0
25035,2098.0,2175.0
25050,2325.0,2409.0
25065,2575.0,2663.0
25080,2831.0,2927.0
25095,3087.0,3190.0
