time,measured,inverted
5685,-16.0,0.0
5700,-16.8,0.0
5715,-17.2,0.0
5730,-16.6,0.0
5745,-16.1,0.0
5760,-16.1,0.0
5775,-17.1,0.0
5790,-17.3,0.0
5805,-15.9,0.0
5820,-16.8,0.0
5835,-16.9,0.0
5850,-17.4,0.0
5865,-16.9,0.0
5880,-24.0,0.0
5895,-17.7,0.0
5910,-19.4,0.0
5925,-19.6,0.0
5940,-19.6,0.0
5955,-18.0,0.0
5970,-18.3,0.0
5985,-17.2,0.0
6000,-20.2,0.0
6015,-19.5,0.0
6030,-18.0,0.0
6045,-21.1,0.0
6060,-20.3,0.0
6075,-18.9,0.0
6090,-20.0,0.0
6105,-17.3,0.0
6120,-18.2,0.6829999999999999
6135,7.71,26.0
6150,106.0,127.0
6165,316.0,341.0
6180,597.0,632.0
6195,973.0,1015.0
6210,943.0,998.0
6225,1389.0,1448.0
6240,1983.0,2060.0
6255,2210.0,2367.0
6270,1538.0,1509.0
6285,2121.0,2148.0
6300,2637.0,2611.0
6315,2896.0,2970.0
6330,3542.0,3809.0
6345,3379.0,3698.0
6360,4187.0,4339.0
6375,4583.0,4717.0
6390,4052.0,4438.0
6405,2780.0,2963.0
6420,2903.0,3154.0
6435,3209.0,3132.0
6450,3100.0,3229.0
6465,1715.0,1809.0
6480,2562.0,2690.0
6495,1839.0,1890.0
6510,1273.0,1329.0
6525,1687.0,1754.0
6540,1540.0,1610.0
6555,1491.0,1523.0
6570,1450.0,1506.0
6585,1873.0,1896.0
6600,1884.0,1924.0
6615,1144.0,1193.0
6630,1058.0,1112.0
6645,1169.0,1216.0
6660,771.0,800.0
6675,356.0,379.0
6690,261.0,283.0
6705,197.0,219.0
6720,252.0,277.0
6735,74.5,96.1
6750,37.9,59.8
6765,40.3,62.8
6780,25.2,49.2
6795,3.76,25.5
6810,-3.47,18.6
6825,-19.4,0.68
6840,-21.8,0.0
6855,-19.4,0.0
6870,-18.6,0.0
6885,-19.2,0.0
6900,-17.6,0.0
6915,-18.0,0.0
6930,-19.8,0.0
6945,-18.0,0.0
6960,-17.8,0.0
6975,-17.3,0.0
6990,-16.7,0.0
7005,-17.0,0.0
7020,-18.4,0.0
7035,-18.5,0.0
7050,-18.9,0.0
7065,-16.2,0.0
7080,-15.4,0.0
7095,-15.7,0.0
7110,-17.7,0.0
7125,-17.0,0.0
7140,-16.4,0.0
7155,-17.1,0.0
7170,-17.1,0.0
7185,-17.4,0.0
7200,-16.9,0.0
7215,-16.2,0.0
7230,-16.6,0.0
7245,-16.8,0.0
7260,-15.3,0.0
7275,-15.5,0.0
7290,-15.8,0.0
7305,-16.1,0.0
7320,-16.7,0.0
7335,-15.7,0.0
7350,-16.2,0.0
7365,-16.4,0.0
7380,-15.9,0.0
7395,-16.5,0.0
7410,-15.1,0.0
7425,-15.8,0.0
7440,-14.9,0.0
7455,-15.8,0.0
7470,-16.0,0.0
7485,-16.7,0.0
7500,-16.3,0.0
7515,-14.0,0.0
7530,-16.7,0.0
7545,-17.5,0.0
7560,-16.9,0.0
7575,-16.6,0.0
7590,-4.46,14.1
7605,11.2,31.0
7620,22.2,40.7
7635,32.0,51.0
7650,45.0,64.4
7665,74.6,93.7
7680,145.0,168.0
7695,218.0,245.0
7710,207.0,230.0
7725,238.0,263.0
7740,182.0,207.0
7755,195.0,224.0
7770,189.0,214.0
7785,200.0,227.0
7800,238.0,262.0
7815,281.0,308.0
7830,321.0,348.0
7845,315.0,347.0
7860,326.0,354.0
7875,419.0,443.0
7890,459.0,490.0
7905,499.0,521.0
7920,352.0,386.0
7935,560.0,598.0
7950,470.0,507.0
7965,363.0,392.0
7980,293.0,321.0
7995,300.0,334.0
8010,323.0,353.0
8025,262.0,290.0
8040,222.0,250.0
8055,254.0,285.0
8070,204.0,232.0
8085,185.0,212.0
8100,146.0,175.0
8115,224.0,245.0
8130,181.0,202.0
8145,162.0,184.0
8160,154.0,176.0
8175,101.0,122.0
8190,95.4,117.0
8205,87.9,108.0
8220,73.1,95.5
8235,7.85,26.0
8250,-15.7,2.49
8265,-17.7,0.0
8280,-17.7,0.0
8295,-17.2,0.0
8310,-17.5,0.0
8325,-17.7,0.0
8340,-17.2,0.0
8355,-17.5,0.0
8370,-16.9,0.0
8385,-20.3,0.0
8400,-18.7,0.0
8415,-20.2,0.0
8430,-18.5,0.0
8445,-18.9,0.0
8460,-19.2,0.0
8475,-18.8,0.0
8490,-19.6,0.0
8505,-19.2,0.0
8520,-19.3,0.0
8535,-19.0,0.0
8550,-18.8,0.0
8565,-18.2,0.0
8580,-17.9,0.0
8595,-18.9,0.0
8610,-17.8,0.0
8625,-17.1,0.0
8640,-15.1,0.0
8655,-15.6,0.0
8670,-15.5,0.0
8685,-14.9,0.0
8700,-15.3,0.0
8715,-15.0,0.0
8730,-15.0,0.0
8745,-15.4,0.0
8760,-15.3,0.0
8775,-15.7,0.0
8790,-15.8,0.0
8805,-15.0,0.0
8820,-14.7,0.0
8835,-14.3,0.0
8850,-15.8,0.0
8865,-15.3,0.0
8880,-15.7,0.0
8895,-15.1,0.0
8910,-15.2,0.0
8925,-14.8,0.0
8940,-15.0,0.0
8955,-14.7,0.0
8970,-14.0,0.0
8985,-16.9,0.0
9000,-18.2,0.0
9015,-15.0,1.57
9030,28.8,48.4
9045,130.0,149.0
9060,309.0,333.0
9075,420.0,449.0
9090,443.0,470.0
9105,527.0,565.0
9120,713.0,747.0
9135,525.0,559.0
9150,1077.0,1136.0
9165,1463.0,1488.0
9180,3057.0,3182.0
9195,2779.0,2985.0
9210,2757.0,2829.0
9225,3951.0,3959.0
9240,4065.0,4118.0
9255,4364.0,4563.0
9270,4485.0,4605.0
9285,4594.0,4734.0
9300,4593.0,4736.0
9315,4588.0,4731.0
9330,4596.0,4732.0
9345,4596.0,4734.0
9360,4593.0,4734.0
9375,4596.0,4734.0
9390,4592.0,4731.0
9405,4589.0,4727.0
9420,4591.0,4731.0
9435,4591.0,4733.0
9450,4563.0,4703.0
9465,4402.0,4538.0
9480,4233.0,4363.0
9495,4056.0,4180.0
9510,3853.0,3972.0
9525,3606.0,3723.0
9540,3318.0,3424.0
9555,3024.0,3123.0
9570,2548.0,2725.0
9585,2379.0,2461.0
9600,1991.0,2062.0
9615,1604.0,1651.0
9630,1227.0,1278.0
9645,849.0,890.0
9660,489.0,518.0
9675,199.0,221.0
9690,44.9,64.2
9705,-0.29100000000000004,19.3
9720,-19.1,0.24600000000000002
9735,-19.4,0.0
9750,-19.2,0.0
9765,-20.3,0.0
9780,-20.6,0.0
9795,-19.1,0.0
9810,-18.1,0.0
9825,-18.0,0.0
9840,-17.8,0.0
9855,-19.5,0.0
9870,-19.2,0.0
9885,-18.0,0.0
9900,-16.7,0.0
9915,-18.0,0.0
9930,-18.0,0.0
9945,-20.2,0.0
9960,-19.4,0.0
9975,-17.1,0.0
9990,-18.2,0.0
10005,-20.0,0.0
10020,-19.2,0.0
10035,-18.8,0.0
10050,-17.3,0.0
10065,-15.8,0.0
10080,-15.0,0.0
10095,-16.8,0.0
10110,-15.7,0.0
10125,-14.6,0.0
10140,-16.0,0.0
10155,-16.4,0.0
10170,-14.7,0.0
10185,-15.8,0.0
10200,-22.9,0.0
10215,-15.7,0.0
10230,-19.6,0.0
10245,-17.1,0.0
10260,-17.9,0.0
10275,-15.5,0.0
10290,-18.3,0.0
10305,-17.1,0.0
10320,-14.3,0.0
10335,-18.1,0.0
10350,-16.7,0.0
10365,-15.7,0.0
10380,-15.6,0.0
10395,-17.1,0.0
10410,-19.0,0.0
10425,-18.6,0.0
10440,-13.0,4.59
10455,24.7,45.7
10470,157.0,177.0
10485,397.0,424.0
10500,687.0,722.0
10515,1093.0,1135.0
10530,1487.0,1540.0
10545,1882.0,1946.0
10560,2262.0,2333.0
10575,2614.0,2698.0
10590,2942.0,3035.0
10605,3267.0,3366.0
10620,3536.0,3647.0
10635,3806.0,3921.0
10650,4050.0,4174.0
10665,4273.0,4402.0
10680,4413.0,4549.0
10695,4545.0,4685.0
10710,4574.0,4714.0
10725,4575.0,4714.0
10740,4578.0,4716.0
10755,4581.0,4718.0
10770,4582.0,4719.0
10785,4578.0,4717.0
10800,4579.0,4719.0
10815,4579.0,4716.0
10830,4578.0,4717.0
10845,4578.0,4717.0
10860,4583.0,4720.0
10875,4580.0,4720.0
10890,4504.0,4640.0
10905,4338.0,4471.0
10920,4171.0,4301.0
10935,3954.0,4078.0
10950,3717.0,3833.0
10965,3454.0,3501.0
10980,3175.0,3285.0
10995,2874.0,2968.0
11010,2532.0,2619.0
11025,2219.0,2299.0
11040,1854.0,1922.0
11055,1451.0,1518.0
11070,1048.0,1095.0
11085,722.0,757.0
11100,442.0,472.0
11115,198.0,220.0
11130,54.0,75.5
11145,-2.13,18.4
11160,-20.9,0.034
11175,-22.5,0.0
11190,-21.9,0.0
11205,-21.5,0.0
11220,-22.1,0.0
11235,-20.3,0.0
11250,-21.7,0.0
11265,-23.0,0.0
11280,-21.6,0.0
11295,-20.4,0.0
11310,-21.5,0.0
11325,-21.2,0.0
11340,-19.6,0.0
11355,-19.6,0.0
11370,-20.7,0.0
11385,-22.1,0.0
11400,-19.6,0.0
11415,-20.3,0.0
11430,-19.1,0.0
11445,-18.8,0.0
11460,-18.2,0.0
11475,-17.5,0.0
11490,-18.5,0.0
11505,-19.4,0.0
11520,-18.8,0.0
11535,-18.0,0.0
11550,-18.0,0.0
11565,-17.9,0.0
11580,-19.0,0.0
11595,-18.5,0.0
11610,-18.1,0.0
11625,-18.2,0.0
11640,-22.6,0.0
11655,-18.6,0.0
11670,-18.0,0.0
11685,-19.1,0.0
11700,-18.9,0.0
11715,-18.2,0.0
11730,-17.4,0.0
11745,-18.8,0.0
11760,-16.8,0.0
11775,-17.1,0.0
11790,-19.3,0.0
11805,-16.9,0.0
11820,-17.4,0.0
11835,-14.7,0.0
11850,-18.0,0.0
11865,-21.2,0.0
11880,-14.1,4.85
11895,24.5,45.5
11910,138.0,161.0
11925,360.0,390.0
11940,647.0,677.0
11955,1009.0,1045.0
11970,1357.0,1405.0
11985,1719.0,1777.0
12000,2074.0,2144.0
12015,2417.0,2497.0
12030,2735.0,2822.0
12045,3040.0,3139.0
12060,3315.0,3419.0
12075,3549.0,3662.0
12090,3790.0,3912.0
12105,4055.0,4180.0
12120,4203.0,4335.0
12135,4343.0,4479.0
12150,4434.0,4587.0
12165,4526.0,4673.0
12180,4569.0,4715.0
12195,4577.0,4722.0
12210,4521.0,4683.0
12225,4452.0,4668.0
12240,4012.0,4139.0
12255,4490.0,4649.0
12270,4244.0,4405.0
12285,3655.0,3789.0
12300,3840.0,3954.0
12315,3233.0,3347.0
12330,2694.0,2758.0
12345,2773.0,2868.0
12360,3307.0,3410.0
12375,2580.0,2686.0
12390,2807.0,2891.0
12405,2017.0,2089.0
12420,1277.0,1334.0
12435,1110.0,1159.0
12450,792.0,834.0
12465,568.0,604.0
12480,456.0,487.0
12495,469.0,500.0
12510,365.0,393.0
12525,233.0,255.0
12540,103.0,120.0
12555,12.1,31.9
12570,-13.1,6.58
12585,-18.8,0.0
12600,-19.1,0.0
12615,-18.4,0.0
12630,-18.7,0.0
12645,-19.7,0.0
12660,-18.5,0.0
12675,-17.8,0.0
12690,-19.8,0.0
12705,-20.7,0.0
12720,-20.5,0.0
12735,-20.3,0.0
12750,-18.4,0.0
12765,-20.0,0.0
12780,-19.6,0.0
12795,-17.0,0.0
12810,-18.8,0.0
12825,-19.1,0.0
12840,-19.0,0.0
12855,-18.1,0.0
12870,-16.4,0.0
12885,-17.5,0.0
12900,-17.1,0.0
12915,-17.3,0.0
12930,-18.3,0.0
12945,-18.5,0.0
12960,-17.7,0.0
12975,-17.0,0.0
12990,-16.3,0.0
13005,-17.6,0.0
13020,-16.2,0.0
13035,-17.7,0.0
13050,-15.8,0.0
13065,-16.2,0.0
13080,-27.9,0.0
13095,-18.7,0.0
13110,-17.3,0.0
13125,-23.0,0.0
13140,-16.4,0.0
13155,-19.5,0.0
13170,-17.1,0.0
13185,-18.4,0.0
13200,-16.3,0.0
13215,-20.0,0.0
13230,-18.9,0.0
13245,-20.8,0.0
13260,-20.0,0.0
13275,-18.9,0.0
13290,-21.8,0.0
13305,-20.2,0.0
13320,-12.6,7.42
13335,38.6,60.3
13350,195.0,218.0
13365,465.0,495.0
13380,815.0,857.0
13395,1214.0,1262.0
13410,1623.0,1683.0
13425,2029.0,2097.0
13440,2421.0,2498.0
13455,2782.0,2868.0
13470,3137.0,3231.0
13485,3457.0,3558.0
13500,3749.0,3863.0
13515,3872.0,4004.0
13530,4088.0,4209.0
13545,4308.0,4264.0
13560,4573.0,4665.0
13575,4588.0,4722.0
13590,4586.0,4723.0
13605,4590.0,4723.0
13620,4592.0,4726.0
13635,4035.0,4120.0
13650,4406.0,4698.0
13665,4583.0,4721.0
13680,4587.0,4721.0
13695,4581.0,4718.0
13710,4209.0,4212.0
13725,4582.0,4716.0
13740,4582.0,4717.0
13755,4582.0,4717.0
13770,4582.0,4717.0
13785,4578.0,4711.0
13800,4463.0,4595.0
13815,4255.0,4381.0
13830,3994.0,4116.0
13845,3715.0,3836.0
13860,3058.0,3217.0
13875,3178.0,3285.0
13890,2291.0,2383.0
13905,1659.0,1724.0
13920,1296.0,1362.0
13935,881.0,930.0
13950,550.0,585.0
13965,436.0,464.0
13980,316.0,342.0
13995,172.0,194.0
14010,60.0,81.7
14025,-0.745,21.6
14040,-23.7,2.45
14055,-25.6,0.0
14070,-21.7,0.0
14085,-21.1,0.0
14100,-23.2,0.0
14115,-21.7,0.0
14130,-20.5,0.0
14145,-20.6,0.0
14160,-22.8,0.0
14175,-21.6,0.0
14190,-21.3,0.0
14205,-21.6,0.0
14220,-21.3,0.0
14235,-22.4,0.0
14250,-23.0,0.0
14265,-21.8,0.0
14280,-21.5,0.0
14295,-20.5,0.0
14310,-20.9,0.0
14325,-19.6,0.0
14340,-20.4,0.0
14355,-20.2,0.0
14370,-19.2,0.0
14385,-19.1,0.0
14400,-18.8,0.0
14415,-16.5,0.0
14430,-17.6,0.0
14445,-17.6,0.0
14460,-17.7,0.0
14475,-17.3,0.0
14490,-17.5,0.0
14505,-17.6,0.0
14520,-28.7,0.0
14535,-21.2,0.0
14550,-18.5,0.0
14565,-21.8,0.0
14580,-20.7,0.0
14595,-23.9,0.0
14610,-19.8,0.0
14625,-21.8,0.0
14640,-22.6,0.0
14655,-19.3,0.0
14670,-18.3,0.0
14685,-22.4,0.0
14700,-19.0,0.0
14715,-18.4,0.0
14730,-19.1,0.0
14745,-17.9,0.0
14760,-11.1,6.77
14775,62.9,82.6
14790,237.0,260.0
14805,425.0,451.0
14820,568.0,600.0
14835,806.0,837.0
14850,834.0,882.0
14865,1730.0,1747.0
14880,1633.0,1644.0
14895,1620.0,1670.0
14910,1985.0,2045.0
14925,1907.0,1983.0
14940,2183.0,2242.0
14955,2906.0,2968.0
14970,3390.0,3472.0
14985,3676.0,3717.0
15000,4073.0,4187.0
15015,4379.0,4511.0
15030,4070.0,4167.0
15045,4515.0,4641.0
15060,4413.0,4524.0
15075,4575.0,4713.0
15090,4485.0,4600.0
15105,3801.0,3985.0
15120,3877.0,4021.0
15135,3583.0,3752.0
15150,3068.0,3172.0
15165,2746.0,2833.0
15180,2941.0,3031.0
15195,2699.0,2782.0
15210,2585.0,2672.0
15225,2513.0,2601.0
15240,2406.0,2492.0
15255,2077.0,2153.0
15270,1922.0,1989.0
15285,1884.0,1946.0
15300,1788.0,1846.0
15315,1744.0,1792.0
15330,1441.0,1500.0
15345,1216.0,1253.0
15360,1082.0,1120.0
15375,952.0,988.0
15390,800.0,830.0
15405,551.0,575.0
15420,376.0,401.0
15435,220.0,242.0
15450,78.6,97.3
15465,3.62,22.4
15480,-19.4,0.631
15495,-23.1,0.0
15510,-20.7,0.0
15525,-18.2,0.0
15540,-20.0,0.0
15555,-18.9,0.0
15570,-19.9,0.0
15585,-21.4,0.0
15600,-21.4,0.0
15615,-22.0,0.0
15630,-19.8,0.0
15645,-21.0,0.0
15660,-18.2,0.0
15675,-19.0,0.0
15690,-20.1,0.0
15705,-20.7,0.0
15720,-21.1,0.0
15735,-20.7,0.0
15750,-21.3,0.0
15765,-20.0,0.0
15780,-19.8,0.0
15795,-20.5,0.0
15810,-20.4,0.0
15825,-19.7,0.0
15840,-19.7,0.0
15855,-18.1,0.0
15870,-16.8,0.0
15885,-18.2,0.0
15900,-17.8,0.0
15915,-18.5,0.0
15930,-17.8,0.0
15945,-18.2,0.0
16020,-30.7,0.0
16035,-19.0,0.0
16050,-19.6,0.0
16065,-21.1,0.0
16080,-19.3,0.0
16095,-18.5,0.0
16110,-18.2,0.0
16125,-22.2,0.0
16140,-20.7,0.0
16155,-20.4,0.0
16170,-19.9,0.0
16185,-19.6,0.0
16200,-19.0,0.0
16215,-20.2,0.0
16230,-21.1,0.0
16245,-18.1,0.046
16260,-9.0,10.9
16275,70.4,90.5
16290,264.0,286.0
16305,546.0,576.0
16320,885.0,923.0
16335,1252.0,1297.0
16350,1643.0,1697.0
16365,2027.0,2091.0
16380,2400.0,2475.0
16395,2750.0,2832.0
16410,3056.0,3146.0
16425,3355.0,3454.0
16440,3625.0,3732.0
16455,3856.0,3958.0
16470,4068.0,4183.0
16485,4104.0,4195.0
16500,4156.0,4356.0
16515,4299.0,4406.0
16530,4381.0,4568.0
16545,4283.0,4464.0
16560,4375.0,4436.0
16575,4545.0,4674.0
16590,4471.0,4591.0
16605,4524.0,4639.0
16620,4471.0,4623.0
16635,4537.0,4690.0
16650,4189.0,4408.0
16665,4007.0,4192.0
16680,4030.0,4167.0
16695,3592.0,3671.0
16710,3203.0,3260.0
16725,3535.0,3636.0
16740,3098.0,3181.0
16755,2693.0,2802.0
16770,3347.0,3432.0
16785,2429.0,2481.0
16800,1878.0,1927.0
16815,2152.0,2225.0
16830,2053.0,2122.0
16845,1620.0,1662.0
16860,1223.0,1264.0
16875,836.0,875.0
16890,533.0,560.0
16905,361.0,387.0
16920,212.0,230.0
16935,98.5,117.0
16950,23.5,44.1
16965,-16.7,7.01
16980,-22.2,0.0
16995,-19.7,0.0
17010,-22.8,0.0
17025,-20.9,0.0
17040,-19.4,0.0
17055,-19.5,0.0
17070,-20.1,0.0
17085,-19.4,0.0
17100,-20.5,0.0
17115,-18.3,0.0
17130,-18.3,0.0
17145,-19.3,0.0
17160,-17.1,0.0
17175,-18.5,0.0
17190,-18.7,0.0
17205,-18.3,0.0
17220,-18.4,0.0
17235,-19.0,0.0
17250,-17.9,0.0
17265,-16.6,0.0
17280,-17.5,0.0
17295,-17.3,0.0
17310,-17.6,0.0
17325,-16.1,0.0
17340,-16.5,0.0
17355,-17.0,0.0
17370,-17.3,0.0
