time,measured,inverted
40875,139.0,152.0
40890,218.0,232.0
40905,335.0,351.0
40920,355.0,374.0
40935,436.0,450.0
40950,426.0,434.0
40965,418.0,433.0
40980,339.0,350.0
40995,384.0,394.0
41010,462.0,472.0
41025,350.0,364.0
41040,371.0,388.0
41055,335.0,348.0
41070,433.0,449.0
41085,619.0,628.0
41100,779.0,786.0
41115,674.0,684.0
41130,472.0,487.0
41145,486.0,497.0
41160,415.0,427.0
41175,408.0,417.0
41190,411.0,422.0
41205,443.0,454.0
41220,601.0,613.0
41235,886.0,898.0
41250,1057.0,1068.0
41265,1110.0,1122.0
41280,1048.0,1063.0
41295,855.0,867.0
41310,958.0,970.0
41325,961.0,972.0
41340,653.0,665.0
41355,484.0,497.0
41370,378.0,390.0
41385,209.0,222.0
41400,118.0,131.0
41415,42.3,57.5
41430,33.2,46.2
41445,6.7,20.1
41460,-10.5,1.55
41475,-10.4,0.0
41490,-10.4,0.0
41505,-10.0,0.0
41520,-9.94,0.0
41535,-9.92,0.0
41550,-9.97,0.0
41565,-9.97,0.0
41580,-10.0,0.0
41595,-9.83,0.0
41610,-9.97,0.0
41625,-9.94,0.0
41640,-10.7,0.0
41655,-10.4,0.0
41670,-9.97,0.0
41685,-12.4,0.0
41700,-12.4,0.0
41715,-9.91,0.0
41730,-11.3,0.0
41745,-9.97,0.0
41760,-12.5,0.0
41775,-10.6,0.0
41790,-10.8,0.0
41805,-10.1,0.0
41820,-11.4,0.0
41835,-10.1,0.0
41850,-10.1,0.0
41865,-12.3,0.0
41880,-10.4,0.0
41895,-9.97,0.0
41910,-11.2,0.0
41925,-11.3,0.0
41940,-10.1,0.0
41955,-12.5,0.0
41970,-9.93,0.0
41985,-11.3,0.0
42000,-16.4,0.0
42015,-11.3,0.0
42030,-10.0,0.0
42045,-11.2,0.0
42060,-15.1,0.0
42075,-10.2,0.0
42090,-13.9,0.0
42105,-12.5,0.0
42120,-12.4,0.0
42135,-10.9,0.0
42150,-9.4,5.09
42165,42.6,57.4
42180,118.0,133.0
42195,176.0,190.0
42210,282.0,294.0
42225,447.0,463.0
42240,1054.0,1081.0
42255,1089.0,1091.0
42270,1402.0,1425.0
42285,1927.0,1950.0
42300,2437.0,2453.0
42315,1714.0,1721.0
42330,2043.0,2062.0
42345,3145.0,3185.0
42360,3955.0,3977.0
42375,4236.0,4274.0
42390,4418.0,4492.0
42405,3458.0,3461.0
42420,3714.0,3709.0
42435,4666.0,4722.0
42450,4660.0,4717.0
42465,4660.0,4719.0
42480,4662.0,4719.0
42495,4629.0,4607.0
42510,4629.0,4685.0
42525,4667.0,4706.0
42540,4595.0,4639.0
42555,4580.0,4653.0
42570,4660.0,4714.0
42585,4661.0,4713.0
42600,4417.0,4462.0
42615,3555.0,3598.0
42630,3835.0,3677.0
42645,3892.0,3903.0
42660,3386.0,3391.0
42675,3232.0,3127.0
42690,2624.0,2729.0
42705,2852.0,2876.0
42720,2079.0,2084.0
42735,3812.0,3853.0
42750,1553.0,1561.0
42765,1164.0,1183.0
42780,585.0,603.0
42795,400.0,414.0
42810,59.8,76.9
42825,130.0,147.0
42840,215.0,229.0
42855,72.1,86.3
42870,293.0,307.0
42885,185.0,197.0
42900,32.9,46.3
42915,-8.41,5.15
42930,-11.2,0.0
42945,-10.7,0.0
42960,-10.5,0.0
42975,-10.3,0.0
42990,-10.0,0.0
43005,-10.0,0.0
43020,-9.92,0.0
43035,-9.98,0.0
43050,-9.97,0.0
43065,-9.95,0.0
43080,-9.98,0.0
43095,-10.0,0.0
43110,-10.1,0.0
43125,-10.0,0.0
43140,-9.99,0.0
43155,-10.1,0.0
43170,-9.93,0.0
43185,-9.96,0.0
43200,-10.0,0.0
43215,-10.2,0.0
43230,-10.8,0.0
43245,-11.1,0.0
43260,-9.96,0.0
43275,-9.91,0.0
43290,-11.2,0.0
43305,-9.97,0.0
43320,-9.97,0.0
43335,-10.7,0.0
43350,-11.4,0.0
43365,-10.1,0.0
43380,-11.2,0.0
43395,-9.94,0.0
43410,-11.3,0.0
43425,-9.92,0.0
43440,-14.9,0.0
43455,-9.97,0.0
43470,-11.5,0.0
43485,-11.1,0.0
43500,-14.9,0.0
43515,-13.1,0.0
43530,-11.9,0.0
43545,-12.5,0.0
43560,-12.7,0.0
43575,-11.8,0.0
43590,-12.6,2.87
43605,4.39,19.4
43620,19.5,34.5
43635,42.8,57.3
43650,87.6,101.0
43665,152.0,168.0
43680,302.0,316.0
43695,350.0,364.0
43710,153.0,167.0
43725,70.5,84.5
43740,120.0,132.0
43755,122.0,135.0
43770,365.0,379.0
43785,270.0,285.0
43800,475.0,489.0
43815,639.0,651.0
43830,694.0,701.0
43845,1292.0,1333.0
43860,3116.0,3093.0
43875,1417.0,1429.0
43890,293.0,301.0
43905,142.0,154.0
43920,216.0,230.0
43935,843.0,861.0
43950,1613.0,1623.0
43965,2598.0,2574.0
43980,1633.0,1634.0
43995,1822.0,1801.0
44010,981.0,993.0
44025,1340.0,1452.0
44040,859.0,874.0
44055,1247.0,1255.0
44070,590.0,599.0
44085,406.0,419.0
44100,469.0,487.0
44115,581.0,596.0
44130,1216.0,1248.0
44145,1597.0,1612.0
44160,1228.0,1241.0
44175,1411.0,1419.0
44190,1910.0,1854.0
44205,1528.0,1553.0
44220,1191.0,1209.0
44235,935.0,949.0
44250,406.0,418.0
44265,108.0,121.0
44280,236.0,248.0
44295,120.0,131.0
44310,56.5,69.0
44325,1.24,13.5
44340,-4.01,9.66
44355,-10.9,0.0
44370,-10.4,0.0
44385,-9.9,0.0
44400,-9.87,0.0
44415,-9.94,0.0
44430,-9.93,0.0
44445,-9.98,0.0
44460,-9.73,0.0
44475,-9.71,0.0
44490,-9.78,0.0
44505,-9.72,0.0
44520,-9.8,0.0
44535,-9.83,0.0
44550,-9.88,0.0
44565,-9.94,0.0
44580,-11.2,0.0
44595,-9.89,0.0
44610,-10.5,0.0
44625,-11.9,0.0
