time,measured,inverted
472845,-18.2,0.0
472860,-18.6,0.0
472875,-17.3,0.0
472890,-17.0,0.0
472905,-16.4,0.0
472920,-26.1,0.0
472935,-18.9,0.0
472950,-18.6,1.35
472965,3.63,26.3
472980,101.0,124.0
472995,290.0,316.0
473010,557.0,593.0
473025,914.0,959.0
473040,1187.0,1240.0
473055,1488.0,1544.0
473070,1833.0,1894.0
473085,1894.0,1980.0
473100,2323.0,2415.0
473115,2524.0,2595.0
473130,2966.0,3038.0
473145,3181.0,3263.0
473160,3500.0,3609.0
473175,3029.0,3146.0
473190,3662.0,3635.0
473205,3210.0,3275.0
473220,3887.0,4043.0
473235,3272.0,3360.0
473250,3395.0,3480.0
473265,2122.0,2133.0
473280,1409.0,1464.0
473295,1802.0,1901.0
473310,2228.0,2442.0
473325,1348.0,1401.0
473340,1808.0,1695.0
473355,2818.0,2838.0
473370,691.0,693.0
473385,816.0,858.0
473400,624.0,660.0
473415,528.0,561.0
473430,451.0,482.0
473445,329.0,357.0
473460,379.0,406.0
473475,164.0,187.0
473490,241.0,264.0
473505,116.0,137.0
473520,-4.46,16.3
473535,-19.4,0.1
473550,-18.7,0.0
473565,-19.7,0.0
473580,-16.2,0.0
473595,-19.0,0.0
473610,-17.4,0.0
473625,-15.7,0.0
473640,-15.5,0.0
473655,-16.8,0.0
473670,-15.1,0.0
473685,-15.0,0.0
473700,-15.0,0.0
473715,-18.0,0.0
473730,-17.5,0.0
473745,-18.0,0.0
473760,-15.0,0.0
473775,-15.9,0.0
473790,-14.7,0.0
473805,-15.1,0.0
473820,-15.0,0.0
473835,-14.9,0.0
473850,-14.5,0.0
473865,-14.1,0.0
473880,-14.0,0.0
473895,-14.3,0.0
473910,-13.7,0.0
473925,-13.8,0.0
473940,-14.9,0.0
473955,-15.5,0.0
473970,-15.9,0.0
473985,-15.6,0.0
474000,-15.2,0.0
474015,-15.7,0.0
474030,-15.0,0.0
474045,-15.3,0.0
474060,-14.2,0.0
474075,-14.1,0.0
474090,-13.8,0.0
474105,-15.0,0.0
474120,-13.9,0.0
474135,-14.6,0.0
474150,-13.8,0.0
474165,-14.3,0.0
474180,-14.4,0.0
474195,-14.4,0.0
474210,-15.0,0.0
474225,-14.5,0.0
474240,-15.2,0.0
474255,-14.5,0.0
474270,-14.5,0.0
474285,-14.6,0.0
474300,-14.8,0.0
474315,-14.7,0.0
474330,-13.9,0.0
474345,-14.5,0.0
474360,-13.6,0.0
474375,-14.4,0.0
474390,-14.3,0.0
474405,-11.6,2.83
474420,11.2,26.8
474435,59.7,76.1
474450,354.0,386.0
474465,506.0,522.0
474480,565.0,593.0
474495,708.0,747.0
474510,999.0,1111.0
474525,744.0,734.0
474540,1722.0,1698.0
474555,2719.0,2837.0
474570,2672.0,2808.0
474585,2429.0,2594.0
474600,2264.0,2405.0
474615,2245.0,2163.0
474630,2103.0,2205.0
474645,3302.0,3397.0
474660,3088.0,3188.0
474675,2943.0,2977.0
474690,3279.0,3386.0
474705,3215.0,3372.0
474720,3045.0,3043.0
474735,2975.0,2953.0
474750,3617.0,3617.0
474765,3486.0,3597.0
474780,3036.0,3170.0
474795,2646.0,2801.0
474810,2658.0,2709.0
474825,1435.0,1499.0
474840,1446.0,1456.0
474855,1952.0,1996.0
474870,1219.0,1287.0
474885,785.0,831.0
474900,754.0,795.0
474915,664.0,709.0
474930,237.0,258.0
474945,111.0,133.0
474960,20.7,44.6
474975,-3.92,17.0
474990,-19.5,0.162
475005,-18.3,0.0
475020,-17.8,0.0
475035,-17.3,0.0
475050,-16.7,0.0
475065,-15.6,0.0
475080,-15.7,0.0
475095,-15.1,0.0
475110,-15.2,0.0
475125,-16.1,0.0
475140,-15.9,0.0
475155,-15.0,0.0
475170,-15.7,0.0
475185,-16.3,0.0
475200,-16.2,0.0
475215,-16.7,0.0
475230,-17.0,0.0
475245,-16.6,0.0
475260,-18.0,0.0
475275,-18.4,0.0
475290,-17.9,0.0
475305,-17.4,0.0
475320,-17.0,0.0
475335,-17.0,0.0
475350,-17.7,0.0
475365,-16.8,0.0
475380,-16.2,0.0
475395,-15.6,0.0
475410,-15.5,0.0
475425,-15.1,0.0
475440,-15.7,0.0
475455,-15.8,0.0
475470,-16.6,0.0
475485,-15.5,0.0
475500,-15.5,0.0
475515,-14.6,0.0
475530,-14.4,0.0
475545,-14.6,0.0
475560,-14.9,0.0
475575,-15.3,0.0
475590,-15.8,0.0
475605,-15.6,0.0
475620,-15.6,0.0
475635,-15.0,0.0
475650,-15.7,0.0
475665,-16.6,0.0
475680,-16.7,0.0
475695,-15.6,0.0
475710,-16.3,0.0
475725,-15.0,0.0
475740,-15.8,0.0
475755,-16.6,0.0
475770,-15.8,0.0
475785,-16.0,0.0
475800,-16.5,0.0
475815,-16.2,0.0
475830,-16.8,0.0
475845,-16.2,0.0
475860,-15.6,0.0
475875,-14.4,0.0
475890,-12.7,3.02
475905,8.09,25.3
475920,4.44,24.5
475935,34.5,53.8
475950,45.6,64.4
475965,32.8,53.4
475980,38.3,55.7
475995,24.0,44.5
476010,49.7,69.3
476025,47.5,68.0
476040,40.8,59.4
476055,91.4,110.0
476070,114.0,133.0
476085,185.0,208.0
476100,246.0,269.0
476115,243.0,264.0
476130,111.0,133.0
476145,218.0,239.0
476160,121.0,143.0
476175,92.3,112.0
476190,107.0,126.0
476205,172.0,196.0
476220,289.0,311.0
476235,192.0,210.0
476250,83.6,102.0
476265,88.4,109.0
476280,99.4,120.0
476295,80.3,100.0
476310,97.3,113.0
476325,79.0,101.0
476340,56.6,76.2
476355,34.1,54.0
476370,20.5,40.2
476385,13.0,31.4
476400,-6.02,13.2
476415,-19.1,0.0
476430,-22.0,0.0
476445,-20.0,0.0
476460,-20.7,0.0
476475,-19.0,0.0
476490,-17.5,0.0
476505,-21.9,0.0
476520,-18.8,0.0
476535,-21.0,0.0
476550,-19.2,0.0
476565,-22.8,0.0
476580,-18.5,0.0
476595,-20.6,0.0
476610,-19.0,0.0
476625,-22.2,0.0
476640,-17.6,0.0
476655,-19.5,0.0
476670,-17.9,0.0
476685,-21.1,0.0
476700,-19.9,0.0
476715,-19.7,0.0
476730,-20.0,0.0
476745,-18.8,0.0
476760,-16.5,0.0
476775,-18.3,0.0
476790,-18.3,0.0
476805,-18.5,0.0
476820,-18.7,0.0
476835,-17.9,0.0
476850,-18.1,0.0
476865,-15.8,0.0
476880,-17.7,0.0
476895,-15.4,0.0
476910,-16.6,0.0
476925,-15.9,0.0
476940,-15.0,0.0
476955,-14.4,0.0
476970,-15.0,0.0
476985,-14.8,0.0
477000,-14.6,0.0
477015,-16.0,0.0
477030,-14.9,0.0
477045,-15.7,0.0
477060,-15.7,0.0
477075,-15.8,0.0
477090,-15.4,0.0
477105,-16.8,0.0
477120,-20.9,0.0
477135,-15.6,0.0
477150,-17.0,0.0
477165,-16.1,0.0
477180,-16.8,0.0
477195,-18.2,0.0
477210,-16.7,0.0
477225,-15.3,0.0
477240,-24.6,0.0
477255,-17.7,0.0
477270,-22.8,0.0
477285,-18.8,0.0
477300,-13.1,10.4
477315,7.04,25.8
477330,26.4,47.9
477345,60.8,77.6
477360,118.0,137.0
477375,110.0,129.0
477390,132.0,152.0
477405,207.0,231.0
477420,211.0,232.0
477435,199.0,226.0
477450,212.0,236.0
477465,204.0,228.0
477480,210.0,237.0
477495,263.0,289.0
477510,351.0,378.0
477525,338.0,366.0
477540,323.0,351.0
477555,371.0,400.0
477570,335.0,360.0
477585,280.0,311.0
477600,416.0,454.0
477615,456.0,498.0
477630,402.0,440.0
477645,359.0,390.0
477660,417.0,446.0
477675,372.0,406.0
477690,305.0,332.0
477705,259.0,286.0
477720,188.0,215.0
477735,227.0,254.0
477750,230.0,257.0
477765,157.0,178.0
477780,142.0,162.0
477795,111.0,130.0
477810,82.9,104.0
477825,28.2,46.9
477840,2.43,21.6
477855,-16.1,2.42
477870,-20.3,0.0
477885,-19.6,0.0
477900,-19.8,0.0
477915,-20.3,0.0
477930,-18.8,0.0
477945,-16.7,0.0
477960,-18.8,0.0
477975,-18.8,0.0
477990,-20.0,0.0
478005,-20.1,0.0
478020,-20.9,0.0
478035,-22.2,0.0
478050,-19.9,0.0
478065,-21.5,0.0
478080,-20.8,0.0
478095,-24.2,0.0
478110,-17.5,0.0
478125,-23.8,0.0
478140,-20.4,0.0
478155,-19.1,0.0
478170,-22.3,0.0
478185,-19.1,0.0
478200,-18.6,0.0
478215,-18.0,0.0
478230,-18.7,0.0
478245,-19.9,0.0
478260,-18.4,0.0
478275,-20.1,0.0
478290,-18.8,0.0
478305,-19.3,0.0
478320,-17.0,0.0
478335,-17.2,0.0
478350,-17.6,0.0
478365,-17.5,0.0
478380,-17.4,0.0
478395,-15.4,0.0
478410,-15.6,0.0
478425,-14.5,0.0
478440,-15.9,0.0
478455,-15.5,0.0
478470,-16.0,0.0
478485,-15.9,0.0
478500,-16.3,0.0
478515,-16.6,0.0
478530,-16.2,0.0
478545,-15.4,0.0
478560,-20.3,0.0
478575,-16.3,0.0
478590,-18.5,0.0
478605,-17.8,0.0
478620,-17.5,0.0
478635,-18.2,0.0
478650,-17.1,0.0
478665,-15.2,0.0
478680,-25.5,0.0
478695,-17.4,0.0
478710,-19.6,0.0
478725,-17.2,1.79
478740,12.8,31.4
478755,98.6,118.0
478770,137.0,159.0
478785,208.0,230.0
478800,321.0,346.0
478815,483.0,515.0
478830,568.0,600.0
478845,673.0,709.0
478860,720.0,757.0
478875,720.0,757.0
478890,878.0,919.0
478905,997.0,1038.0
478920,836.0,878.0
478935,881.0,922.0
478950,992.0,1036.0
478965,1042.0,1088.0
478980,1032.0,1075.0
478995,1099.0,1145.0
479010,1230.0,1279.0
479025,1054.0,1098.0
479040,931.0,973.0
479055,930.0,971.0
479070,942.0,983.0
479085,816.0,858.0
479100,759.0,798.0
479115,644.0,680.0
479130,608.0,641.0
479145,581.0,613.0
479160,483.0,513.0
479175,390.0,417.0
479190,345.0,372.0
479205,294.0,319.0
479220,259.0,282.0
479235,242.0,265.0
479250,142.0,163.0
479265,73.2,93.9
479280,11.5,31.5
479295,-12.5,10.2
479310,-18.9,0.0
479325,-20.0,0.0
479340,-20.7,0.0
479355,-17.9,0.0
479370,-20.0,0.0
479385,-19.0,0.0
479400,-22.1,0.0
479415,-23.0,0.0
479430,-20.4,0.0
479445,-23.0,0.0
479460,-21.8,0.0
479475,-21.3,0.0
479490,-20.2,0.0
479505,-22.2,0.0
479520,-22.3,0.0
479535,-18.6,0.0
479550,-18.2,0.0
479565,-23.1,0.0
479580,-22.6,0.0
479595,-22.4,0.0
479610,-21.8,0.0
479625,-21.2,0.0
479640,-23.6,0.0
479655,-19.2,0.0
479670,-21.8,0.0
479685,-21.9,0.0
479700,-19.4,0.0
479715,-22.0,0.0
479730,-21.5,0.0
479745,-22.1,0.0
479760,-18.8,0.0
479775,-19.7,0.0
479790,-18.6,0.0
479805,-19.4,0.0
479820,-18.1,0.0
479835,-18.3,0.0
479850,-16.9,0.0
479865,-17.8,0.0
479880,-17.7,0.0
479895,-17.3,0.0
479910,-17.7,0.0
479925,-17.6,0.0
479940,-17.0,0.0
479955,-18.1,0.0
479970,-16.6,0.0
479985,-17.6,0.0
480000,-19.2,0.0
480015,-19.3,0.0
480030,-19.1,0.0
480045,-19.7,0.0
480060,-19.0,0.0
480075,-18.3,0.0
480090,-18.1,0.0
480105,-19.0,0.0
480120,-27.8,0.0
480135,-23.4,0.0
480150,-23.5,0.0
480165,-23.3,0.0
480180,-25.1,0.0
480195,-24.2,2.3
480210,10.6,35.6
480225,25.1,51.8
480240,22.0,51.4
480255,10.2,36.0
480270,50.9,75.1
480285,99.6,127.0
480300,211.0,239.0
480315,206.0,237.0
480330,371.0,405.0
480345,362.0,394.0
480360,317.0,350.0
480375,429.0,467.0
480390,373.0,409.0
480405,541.0,579.0
480420,456.0,492.0
480435,472.0,508.0
480450,517.0,554.0
480465,530.0,569.0
480480,635.0,656.0
480495,436.0,475.0
480510,391.0,426.0
480525,482.0,514.0
480540,618.0,652.0
480555,439.0,475.0
480570,480.0,513.0
480585,261.0,284.0
480600,223.0,249.0
480615,298.0,324.0
480630,295.0,321.0
480645,175.0,199.0
480660,171.0,193.0
480675,119.0,139.0
480690,85.3,104.0
480705,45.0,62.8
480720,9.58,31.2
480735,-14.8,8.19
480750,-20.2,0.0
480765,-20.4,0.0
480780,-21.5,0.0
480795,-19.4,0.0
480810,-20.4,0.0
480825,-22.1,0.0
480840,-19.2,0.0
480855,-22.1,0.0
480870,-19.3,0.0
480885,-22.1,0.0
480900,-19.0,0.0
480915,-21.4,0.0
480930,-21.4,0.0
480945,-22.4,0.0
480960,-20.3,0.0
480975,-19.9,0.0
480990,-21.8,0.0
481005,-21.7,0.0
481020,-21.3,0.0
481035,-21.1,0.0
481050,-19.9,0.0
481065,-22.8,0.0
481080,-19.9,0.0
481095,-20.8,0.0
481110,-20.1,0.0
481125,-18.6,0.0
481140,-18.5,0.0
481155,-19.0,0.0
481170,-18.1,0.0
481185,-18.6,0.0
481800,-17.4,0.0
481815,-17.1,0.0
481830,-17.7,0.0
481845,-17.3,0.0
481860,-17.2,0.0
481875,-16.4,0.0
481890,-16.6,0.0
481905,-16.8,0.0
481920,-17.0,0.0
481935,-17.1,0.0
481950,-16.8,0.0
481965,-16.7,0.0
481980,-15.7,0.0
481995,-16.2,0.0
482010,-15.8,0.0
482025,-16.7,0.0
482040,-18.3,0.0
482055,-15.8,0.0
482070,-15.4,0.0
482085,-16.8,0.0
482100,-16.4,0.0
482115,-15.7,0.0
482130,-17.0,0.0
482145,-17.8,0.0
482160,-24.6,0.0
482175,-19.2,0.0
482190,-25.7,0.0
482205,-21.9,0.0
482220,-22.8,1.09
482235,-4.7,16.7
482250,21.2,44.4
482265,64.8,93.2
482280,152.0,190.0
482295,403.0,418.0
482310,967.0,965.0
482325,1649.0,1688.0
482340,1684.0,1790.0
482355,1929.0,2185.0
482370,2130.0,2419.0
482385,1159.0,1360.0
482400,2777.0,2962.0
482415,3543.0,3799.0
482430,3848.0,4046.0
482445,3393.0,3677.0
482460,2939.0,3109.0
482475,3594.0,3643.0
482490,4170.0,4349.0
482505,3677.0,4102.0
482520,4028.0,4152.0
482535,3655.0,3954.0
482550,3673.0,3890.0
482565,3543.0,3440.0
482580,3434.0,3519.0
482595,2893.0,3147.0
482610,2327.0,2537.0
482625,2535.0,2519.0
482640,1734.0,2050.0
482655,1922.0,2002.0
482670,1681.0,1746.0
482685,1250.0,1241.0
482700,1159.0,1211.0
482715,857.0,901.0
482730,485.0,518.0
482745,262.0,286.0
482760,91.3,114.0
482775,18.0,40.7
482790,-15.1,8.32
482805,-21.1,0.0
482820,-21.1,0.0
482835,-22.8,0.0
482850,-22.5,0.0
482865,-22.6,0.0
482880,-22.8,0.0
482895,-20.9,0.0
482910,-20.0,0.0
482925,-21.7,0.0
482940,-21.1,0.0
482955,-18.9,0.0
482970,-18.0,0.0
482985,-19.2,0.0
483000,-18.6,0.0
483015,-19.8,0.0
483030,-25.6,0.0
483045,-22.2,0.0
483060,-21.3,0.0
483075,-23.2,0.0
483090,-23.2,0.0
483105,-23.5,0.0
483120,-22.6,0.0
483135,-20.8,0.0
483150,-19.7,0.0
483165,-21.6,0.0
483180,-19.4,0.0
483195,-22.6,0.0
483210,-21.5,0.0
483225,-20.2,0.0
483240,-19.9,0.0
483255,-19.5,0.0
483270,-20.4,0.0
483285,-20.0,0.0
483300,-18.6,0.0
483315,-18.9,0.0
483330,-17.8,0.0
483345,-18.1,0.0
483360,-17.9,0.0
483375,-18.8,0.0
483390,-18.4,0.0
483405,-18.0,0.0
483420,-19.0,0.0
483435,-17.5,0.0
483450,-18.4,0.0
483465,-18.4,0.0
483480,-21.3,0.0
483495,-18.2,0.0
483510,-18.8,0.0
483525,-19.9,0.0
483540,-20.8,0.0
483555,-17.3,0.0
483570,-18.5,0.0
483585,-17.1,0.0
483600,-29.4,0.0
483615,-26.4,0.0
483630,-24.4,0.0
483645,-25.3,0.988
483660,-18.9,5.72
483675,46.2,74.8
483690,85.4,114.0
483705,123.0,151.0
483720,209.0,239.0
483735,451.0,498.0
483750,401.0,431.0
483765,349.0,379.0
483780,298.0,329.0
483795,365.0,397.0
483810,631.0,677.0
483825,651.0,686.0
483840,926.0,992.0
483855,907.0,952.0
483870,378.0,430.0
483885,347.0,363.0
483900,696.0,722.0
483915,637.0,680.0
483930,686.0,726.0
483945,1803.0,1813.0
483960,323.0,358.0
483975,443.0,475.0
483990,965.0,975.0
484005,1028.0,1056.0
484020,742.0,780.0
484035,363.0,384.0
484050,495.0,531.0
484065,678.0,721.0
484080,398.0,424.0
484095,255.0,280.0
484110,121.0,136.0
484125,48.0,71.1
484140,113.0,140.0
484155,68.2,91.3
484170,50.2,72.7
484185,52.8,75.8
484200,22.6,47.8
484215,-13.7,12.5
484230,-23.7,0.0
484245,-22.9,0.0
484260,-24.9,0.0
484275,-20.4,0.0
484290,-23.7,0.0
484305,-25.2,0.0
484320,-23.2,0.0
484335,-26.1,0.0
484350,-25.3,0.0
484365,-25.7,0.0
484380,-27.7,0.0
484395,-24.9,0.0
484410,-23.9,0.0
484425,-22.9,0.0
484440,-21.7,0.0
484455,-20.8,0.0
484470,-22.5,0.0
484485,-23.0,0.0
484500,-22.7,0.0
484515,-23.9,0.0
484530,-24.9,0.0
484545,-20.6,0.0
484560,-19.8,0.0
484575,-22.4,0.0
484590,-21.5,0.0
484605,-22.5,0.0
484620,-22.7,0.0
484635,-25.5,0.0
484650,-25.6,0.0
484665,-23.3,0.0
484680,-20.7,0.0
484695,-21.2,0.0
484710,-19.7,0.0
484725,-20.2,0.0
484740,-19.3,0.0
484755,-17.4,0.0
484770,-19.7,0.0
484785,-18.8,0.0
484800,-17.9,0.0
484815,-18.8,0.0
484830,-18.1,0.0
484845,-18.6,0.0
484860,-17.9,0.0
484875,-17.1,0.0
484890,-17.5,0.0
484905,-17.4,0.0
484920,-22.3,0.0
484935,-18.9,0.0
484950,-18.4,0.0
484965,-18.9,0.0
484980,-17.7,0.0
484995,-18.5,0.0
485010,-19.0,0.0
485025,-19.4,0.0
485040,-32.7,0.0
485055,-22.7,0.0
485070,-24.2,0.0
485085,-22.9,2.16
485100,-5.28,21.2
485115,17.6,41.3
485130,24.8,46.5
485145,52.4,78.9
485160,85.8,112.0
485175,107.0,135.0
485190,148.0,176.0
485205,215.0,245.0
485220,255.0,285.0
485235,299.0,331.0
485250,333.0,364.0
485265,382.0,414.0
485280,435.0,467.0
485295,553.0,590.0
485310,587.0,630.0
485325,640.0,683.0
485340,618.0,660.0
485355,728.0,772.0
485370,685.0,721.0
485385,749.0,794.0
485400,681.0,721.0
485415,740.0,785.0
485430,738.0,784.0
485445,734.0,777.0
485460,594.0,632.0
485475,503.0,544.0
485490,390.0,424.0
485505,334.0,364.0
485520,259.0,288.0
485535,272.0,300.0
485550,222.0,251.0
485565,188.0,215.0
485580,115.0,140.0
485595,76.4,104.0
485610,43.1,68.2
485625,21.1,45.7
485640,-2.76,22.2
485655,-18.2,6.14
485670,-22.2,0.0
485685,-23.7,0.0
485700,-22.6,0.0
485715,-23.7,0.0
485730,-23.6,0.0
485745,-27.2,0.0
485760,-24.9,0.0
485775,-24.3,0.0
485790,-26.2,0.0
485805,-20.3,0.0
485820,-25.9,0.0
485835,-23.2,0.0
485850,-27.4,0.0
485865,-25.4,0.0
485880,-24.4,0.0
485895,-22.4,0.0
485910,-23.4,0.0
485925,-26.7,0.0
485940,-23.0,0.0
485955,-25.5,0.0
485970,-22.1,0.0
485985,-24.9,0.0
486000,-22.0,0.0
486015,-22.2,0.0
486030,-20.8,0.0
486045,-20.8,0.0
486060,-21.2,0.0
486075,-22.2,0.0
486090,-22.5,0.0
486105,-20.4,0.0
486120,-18.6,0.0
486135,-19.5,0.0
486150,-18.9,0.0
486165,-19.2,0.0
486180,-18.7,0.0
486195,-17.5,0.0
486210,-18.7,0.0
486225,-17.5,0.0
486240,-16.9,0.0
486255,-16.1,0.0
486270,-16.8,0.0
486285,-16.3,0.0
486300,-16.4,0.0
486315,-17.4,0.0
486330,-18.2,0.0
486345,-17.8,0.0
486360,-23.0,0.0
486375,-17.9,0.0
486390,-19.2,0.0
486405,-18.8,0.0
486420,-17.9,0.0
486435,-16.0,0.0
486450,-21.0,0.0
486465,-18.0,0.0
486480,-31.3,0.0
486495,-22.5,0.0
486510,-27.3,0.0
486525,-22.0,1.14
486540,-13.2,12.4
486555,27.4,53.3
486570,89.8,116.0
486585,178.0,208.0
486600,278.0,307.0
486615,338.0,376.0
486630,450.0,487.0
486645,497.0,528.0
486660,531.0,573.0
486675,681.0,698.0
486690,734.0,779.0
486705,940.0,952.0
486720,893.0,938.0
486735,966.0,1012.0
486750,1084.0,1144.0
486765,1174.0,1215.0
486780,1122.0,1171.0
486795,1698.0,1780.0
486810,1295.0,1349.0
486825,1504.0,1570.0
486840,1522.0,1605.0
486855,1464.0,1496.0
486870,1724.0,1792.0
486885,2023.0,2089.0
486900,1557.0,1612.0
486915,1507.0,1544.0
486930,1287.0,1370.0
486945,1951.0,2051.0
486960,1372.0,1478.0
486975,836.0,886.0
486990,590.0,631.0
487005,449.0,480.0
487020,411.0,438.0
487035,273.0,302.0
487050,129.0,153.0
487065,81.5,107.0
487080,33.1,57.2
487095,-2.4,22.0
487110,-20.1,1.44
487125,-23.2,0.0
487140,-22.2,0.0
487155,-22.9,0.0
487170,-23.1,0.0
487185,-27.1,0.0
487200,-26.4,0.0
487215,-23.3,0.0
487230,-23.0,0.0
487245,-22.3,0.0
487260,-23.8,0.0
487275,-22.8,0.0
487290,-22.3,0.0
487305,-16.4,0.0
487320,-21.1,0.0
487335,-24.0,0.0
487350,-19.8,0.0
487365,-20.6,0.0
487380,-18.8,0.0
487395,-22.6,0.0
487410,-18.4,0.0
487425,-19.7,0.0
487440,-22.3,0.0
487455,-23.4,0.0
487470,-19.6,0.0
487485,-19.7,0.0
487500,-20.1,0.0
487515,-20.8,0.0
487530,-21.2,0.0
487545,-21.2,0.0
487560,-18.2,0.0
487575,-17.2,0.0
487590,-18.5,0.0
487605,-19.5,0.0
487620,-17.4,0.0
487635,-17.5,0.0
487650,-18.3,0.0
487665,-18.0,0.0
487680,-17.4,0.0
487695,-17.3,0.0
487710,-18.4,0.0
487725,-17.6,0.0
487740,-17.5,0.0
487755,-16.9,0.0
487770,-18.0,0.0
487785,-17.3,0.0
487800,-22.7,0.0
487815,-17.9,0.0
487830,-18.5,0.0
487845,-19.6,0.0
487860,-17.1,0.0
487875,-18.7,0.0
487890,-20.2,0.0
487905,-18.8,0.0
487920,-31.7,0.0
487935,-21.2,0.0
487950,-21.9,0.0
487965,-19.8,2.25
487980,-4.05,21.1
487995,65.7,85.8
488010,147.0,169.0
488025,225.0,246.0
488040,351.0,374.0
488055,422.0,453.0
488070,539.0,576.0
488085,647.0,686.0
488100,794.0,837.0
488115,961.0,1019.0
488130,1077.0,1124.0
488145,1022.0,1064.0
488160,1110.0,1146.0
488175,1269.0,1305.0
488190,1221.0,1276.0
488205,1210.0,1278.0
488220,1413.0,1476.0
488235,1315.0,1391.0
488250,1407.0,1423.0
488265,1210.0,1273.0
488280,1074.0,1131.0
488295,1208.0,1304.0
488310,1351.0,1420.0
488325,1309.0,1386.0
488340,1155.0,1270.0
488355,1423.0,1516.0
488370,1231.0,1320.0
488385,929.0,985.0
488400,843.0,890.0
488415,1264.0,1304.0
488430,717.0,736.0
488445,996.0,1064.0
488460,782.0,833.0
488475,632.0,687.0
488490,327.0,358.0
488505,219.0,247.0
488520,112.0,129.0
488535,-4.05,17.8
488550,-15.5,3.26
488565,-22.6,0.0
488580,-22.7,0.0
488595,-23.1,0.0
488610,-21.4,0.0
488625,-20.2,0.0
488640,-18.9,0.0
488655,-21.7,0.0
488670,-21.0,0.0
488685,-18.0,0.0
488700,-21.9,0.0
488715,-20.4,0.0
488730,-22.2,0.0
488745,-18.5,0.0
488760,-21.5,0.0
488775,-19.2,0.0
488790,-19.8,0.0
488805,-19.9,0.0
488820,-20.4,0.0
488835,-21.0,0.0
488850,-19.7,0.0
488865,-20.2,0.0
488880,-18.3,0.0
488895,-18.3,0.0
488910,-18.5,0.0
488925,-19.2,0.0
488940,-18.5,0.0
488955,-18.4,0.0
488970,-16.9,0.0
488985,-17.8,0.0
489000,-15.6,0.0
489015,-17.6,0.0
489030,-17.2,0.0
489045,-17.0,0.0
489060,-17.3,0.0
489075,-17.2,0.0
489090,-15.9,0.0
489105,-16.5,0.0
489120,-15.5,0.0
489135,-14.7,0.0
489150,-16.3,0.0
489165,-15.7,0.0
489180,-15.8,0.0
489195,-15.4,0.0
489210,-15.1,0.0
489225,-15.6,0.0
489240,-16.9,0.0
489255,-15.2,0.0
489270,-16.0,0.0
489285,-15.0,0.0
489300,-15.6,0.0
489315,-16.2,0.0
489330,-15.1,0.0
489345,-14.5,0.0
489360,-24.2,0.0
489375,-16.3,0.0
489390,-20.8,0.0
489405,-16.5,1.22
489420,-6.1,14.3
489435,39.4,59.2
489450,54.6,72.7
489465,422.0,444.0
489480,846.0,876.0
489495,1252.0,1301.0
489510,1502.0,1558.0
489525,1742.0,1805.0
489540,1991.0,2060.0
489555,2258.0,2337.0
489570,2546.0,2632.0
489585,2835.0,2928.0
489600,3089.0,3189.0
489615,3302.0,3407.0
489630,3461.0,3570.0
489645,3619.0,3731.0
489660,3724.0,3842.0
489675,3771.0,3891.0
489690,3816.0,3943.0
489705,2480.0,2253.0
489720,2854.0,3234.0
489735,1609.0,1599.0
489750,1264.0,1364.0
489765,827.0,868.0
489780,1911.0,1959.0
489795,2934.0,2629.0
489810,1831.0,2109.0
489825,802.0,837.0
489840,831.0,870.0
489855,487.0,518.0
489870,282.0,308.0
489885,236.0,262.0
489900,184.0,204.0
489915,271.0,296.0
489930,129.0,149.0
489945,9.18,25.6
489960,4.46,23.5
489975,-11.1,8.94
489990,-20.1,0.0
490005,-21.4,0.0
490020,-20.5,0.0
490035,-20.4,0.0
490050,-22.4,0.0
490065,-22.3,0.0
490080,-21.1,0.0
490095,-22.3,0.0
490110,-22.1,0.0
490125,-20.6,0.0
490140,-19.1,0.0
490155,-21.0,0.0
490170,-20.4,0.0
490185,-18.9,0.0
490200,-19.3,0.0
490215,-20.5,0.0
490230,-19.7,0.0
490245,-21.5,0.0
490260,-20.7,0.0
490275,-19.4,0.0
490290,-19.9,0.0
490305,-18.2,0.0
490320,-18.0,0.0
490335,-16.3,0.0
490350,-17.8,0.0
490365,-18.4,0.0
490380,-18.5,0.0
490395,-21.0,0.0
490410,-19.4,0.0
490425,-18.4,0.0
490440,-17.9,0.0
490455,-17.6,0.0
490470,-17.3,0.0
490485,-16.2,0.0
490500,-15.0,0.0
490515,-15.7,0.0
490530,-15.2,0.0
490545,-15.0,0.0
490560,-15.7,0.0
490575,-15.3,0.0
490590,-14.8,0.0
490605,-14.5,0.0
490620,-16.2,0.0
490635,-15.4,0.0
490650,-14.6,0.0
490665,-14.4,0.0
490680,-17.4,0.0
490695,-14.5,0.0
490710,-14.4,0.0
490725,-16.1,0.0
490740,-15.5,0.0
490755,-15.3,0.0
490770,-16.6,0.0
490785,-17.5,0.0
490800,-25.8,0.0
490815,-17.2,0.0
490830,-21.1,0.0
490845,-20.5,0.8740000000000001
490860,-4.51,17.2
490875,25.4,49.1
490890,82.4,86.0
490905,-25.2,0.0
497640,-20.4,0.0
497655,-19.1,0.0
497670,-20.3,0.0
497685,-19.3,0.0
497700,-18.4,0.0
497715,-18.0,0.0
497730,-18.1,0.0
497745,-18.0,0.0
497760,-17.8,0.0
497775,-18.1,0.0
497790,-19.1,0.0
497805,-18.0,0.0
497820,-18.2,0.0
497835,-18.4,0.0
