time,measured,inverted
17385,-21.1,0.0
17400,-21.1,0.0
17415,-19.4,0.0
17430,-21.7,0.0
17445,-21.3,0.0
17460,-19.6,0.0
17475,-23.3,0.0
17490,-21.0,0.0
17505,-21.1,0.0
17520,-21.2,0.0
17535,-20.4,0.0
17550,-20.3,0.0
17565,-19.4,0.0
17580,-20.6,0.0
17595,-20.8,0.0
17610,-15.0,7.04
17625,32.7,57.9
17640,79.5,104.0
17655,135.0,161.0
17670,210.0,240.0
17685,483.0,528.0
17700,845.0,894.0
17715,672.0,716.0
17730,892.0,943.0
17745,989.0,1035.0
17760,1164.0,1246.0
17775,1199.0,1249.0
17790,1909.0,1932.0
17805,1643.0,1714.0
17820,822.0,879.0
17835,715.0,763.0
17850,576.0,623.0
17865,395.0,437.0
17880,215.0,251.0
17895,51.5,84.3
17910,29.9,58.6
17925,295.0,331.0
17940,884.0,936.0
17955,1859.0,1931.0
17970,2302.0,2358.0
17985,3821.0,3794.0
18000,4159.0,4226.0
18015,4078.0,4280.0
18030,2668.0,2631.0
18045,1280.0,1242.0
18060,1053.0,1103.0
18075,2443.0,2731.0
18090,3728.0,3485.0
18105,4535.0,4629.0
18120,4391.0,4531.0
18135,4153.0,4280.0
18150,2680.0,2892.0
18165,2419.0,2660.0
18180,4025.0,4054.0
18195,3628.0,3756.0
18210,3543.0,3648.0
18225,3044.0,2911.0
18240,1672.0,1831.0
18255,762.0,823.0
18270,1124.0,1192.0
18285,720.0,775.0
18300,268.0,310.0
18315,6.42,41.7
18330,-10.4,23.7
18345,-29.0,3.18
18360,-29.7,0.0
18375,-25.5,0.0
18390,-24.1,0.0
18405,-24.5,0.0
18420,-25.6,0.0
18435,-23.2,1.04
18450,-5.32,22.3
18465,-6.71,21.2
18480,-6.38,22.3
18495,-0.735,25.5
18510,-23.9,1.49
18525,-23.9,0.0
18540,-25.4,0.0
18555,-25.4,0.0
18570,-24.7,0.0
18585,-23.3,0.0
18600,-20.1,0.0
18615,-21.6,0.0
18630,-18.8,0.0
18645,-20.9,0.0
18660,-19.3,0.0
18675,-20.7,0.0
18690,-21.0,0.0
18705,-20.9,0.0
18720,-20.7,0.0
18735,-20.0,0.0
18750,-19.1,0.0
18765,-20.4,0.0
18780,-20.4,0.0
18795,-20.6,0.0
18810,-19.4,0.0
18825,-19.7,0.0
18840,-19.0,0.0
18855,-19.4,0.0
18870,-19.0,0.0
18885,-18.3,0.0
18900,-17.6,0.0
18915,-18.2,0.0
18930,-18.2,0.0
18945,-18.2,0.0
18960,-18.4,0.0
18975,-19.1,0.0
18990,-18.9,0.0
19005,-19.0,0.0
19020,-19.2,0.0
19035,-19.6,0.0
19050,-19.2,0.0
19065,9.87,31.3
19080,57.7,79.8
19095,191.0,217.0
19110,337.0,364.0
19125,511.0,543.0
19140,446.0,477.0
19155,498.0,533.0
19170,900.0,924.0
19185,1032.0,1089.0
19200,953.0,995.0
19215,1027.0,1080.0
19230,1376.0,1443.0
19245,1848.0,1924.0
19260,2050.0,2138.0
19275,2189.0,2276.0
19290,2467.0,2575.0
19305,2713.0,2821.0
19320,2635.0,2728.0
19335,3169.0,3190.0
19350,3372.0,3503.0
19365,3454.0,3688.0
19380,3833.0,3989.0
19395,3648.0,3851.0
19410,3654.0,3828.0
19425,3260.0,3343.0
19440,2902.0,3052.0
19455,2793.0,2839.0
19470,3894.0,4008.0
19485,4385.0,4574.0
19500,4450.0,4539.0
19515,4133.0,4381.0
19530,4363.0,4514.0
19545,4184.0,4354.0
19560,4271.0,4411.0
19575,3756.0,3856.0
19590,4051.0,4241.0
19605,4107.0,4239.0
19620,3822.0,3921.0
19635,3485.0,3579.0
19650,3483.0,3500.0
19665,2877.0,3021.0
19680,2886.0,2938.0
19695,3133.0,3225.0
19710,2345.0,2355.0
19725,2253.0,2335.0
19740,1452.0,1527.0
19755,1392.0,1444.0
19770,2078.0,2166.0
19785,1402.0,1462.0
19800,1344.0,1412.0
19815,804.0,856.0
19830,519.0,568.0
19845,327.0,368.0
19860,187.0,225.0
19875,114.0,151.0
19890,92.4,129.0
19905,72.4,103.0
19920,21.4,52.3
19935,-6.16,17.3
19950,-18.3,0.0
19965,-23.2,0.0
19980,-25.3,0.0
19995,-23.1,0.0
20010,-25.1,0.0
20025,-22.9,0.0
20040,-21.6,0.0
20055,-20.8,0.0
20070,-20.2,0.0
20085,-23.0,0.0
20100,-21.7,0.0
20115,-21.6,0.0
20130,-18.6,0.0
20145,-22.2,0.0
20160,-20.9,0.0
20175,-18.6,0.0
20190,-18.0,0.0
20205,-18.9,0.0
20220,-19.0,0.0
20235,-19.3,0.0
20250,-19.0,0.0
20265,-19.5,0.0
20280,-20.4,0.0
20295,-19.9,0.0
20310,-20.7,0.0
20325,-20.8,0.0
20340,-20.8,0.0
20355,-19.8,0.0
20370,-19.1,0.0
20385,-19.8,0.0
20400,-18.8,0.0
20415,-19.6,0.0
20430,-19.1,0.0
20445,-19.9,0.0
20460,-20.5,0.0
20475,-17.9,0.0
20490,-12.7,5.39
20505,20.2,42.2
20520,60.2,79.7
20535,99.0,120.0
20550,171.0,194.0
20565,306.0,337.0
20580,479.0,524.0
20595,726.0,766.0
20610,1032.0,1083.0
20625,1371.0,1431.0
20640,1503.0,1612.0
20655,1918.0,2006.0
20670,2218.0,2268.0
20685,2233.0,2313.0
20700,2576.0,2709.0
20715,2938.0,3048.0
20730,3186.0,3297.0
20745,3422.0,3535.0
20760,3594.0,3716.0
20775,3763.0,3889.0
20790,3926.0,4056.0
20805,4014.0,4127.0
20820,4139.0,4286.0
20835,4182.0,4382.0
20850,4234.0,4385.0
20865,4335.0,4463.0
20880,4299.0,4499.0
20895,4503.0,4638.0
20910,4512.0,4665.0
20925,4525.0,4680.0
20940,4473.0,4715.0
20955,4299.0,4486.0
20970,3574.0,3760.0
20985,1805.0,2823.0
21000,3404.0,3671.0
21015,4497.0,4593.0
21030,3953.0,3609.0
21045,4234.0,4434.0
21060,3983.0,4195.0
21075,3922.0,4044.0
21090,3736.0,3812.0
21105,3561.0,3679.0
21120,3177.0,3312.0
21135,3297.0,3404.0
21150,3140.0,3180.0
21165,2446.0,2382.0
21180,2790.0,2877.0
21195,1863.0,1895.0
21210,1683.0,1788.0
21225,770.0,786.0
21240,1617.0,1681.0
21255,880.0,989.0
21270,823.0,886.0
21285,404.0,431.0
21300,225.0,255.0
21315,127.0,154.0
21330,68.8,92.8
21345,23.7,46.9
21360,14.1,40.4
21375,-13.6,10.6
21390,-21.1,0.0
21405,-22.6,0.0
21420,-23.4,0.0
21435,-22.6,0.0
21450,-22.1,0.0
21465,-21.0,0.0
21480,-21.5,0.0
21495,-22.4,0.0
21510,-20.8,0.0
21525,-20.8,0.0
21540,-19.7,0.0
21555,-20.1,0.0
21570,-21.6,0.0
21585,-20.6,0.0
21600,-20.8,0.0
21615,-20.1,0.0
21630,-19.2,0.0
21645,-18.9,0.0
21660,-19.9,0.0
21675,-18.4,0.0
21690,-20.1,0.0
21705,-19.7,0.0
21720,-19.7,0.0
21735,-18.9,0.0
21750,-19.2,0.0
21765,-19.0,0.0
21780,-19.0,0.0
21795,-19.8,0.0
21810,-19.0,0.0
21825,-18.1,0.0
21840,-18.9,0.0
21855,-19.3,0.0
21870,-19.9,0.0
21885,-19.3,0.0
21900,-20.9,0.0
21915,-20.8,0.0
21930,-19.5,0.111
21945,5.23,25.2
21960,52.5,73.3
21975,90.8,112.0
21990,103.0,123.0
22005,258.0,278.0
22020,500.0,533.0
22035,734.0,772.0
22050,1008.0,1051.0
22065,1299.0,1350.0
22080,1600.0,1673.0
22095,1901.0,1993.0
22110,2194.0,2272.0
22125,2472.0,2559.0
22140,2729.0,2820.0
22155,2960.0,3058.0
22170,3173.0,3280.0
22185,3371.0,3481.0
22200,3555.0,3672.0
22215,3730.0,3850.0
22230,3869.0,3992.0
22245,3975.0,4088.0
22260,4060.0,4190.0
22275,4339.0,4476.0
22290,4185.0,4269.0
22305,3844.0,3730.0
22320,3649.0,3796.0
22335,3458.0,3562.0
22350,4147.0,4273.0
22365,3820.0,4000.0
22380,4495.0,4608.0
22395,4415.0,4547.0
22410,3189.0,3352.0
22425,4459.0,4570.0
22440,4040.0,4123.0
22455,4456.0,4574.0
22470,4357.0,4493.0
22485,4137.0,4265.0
22500,4041.0,4166.0
22515,2804.0,2840.0
22530,3468.0,3538.0
22545,3550.0,3661.0
22560,3139.0,3221.0
22575,2664.0,2771.0
22590,2827.0,2933.0
22605,2488.0,2612.0
22620,2101.0,2231.0
22635,2138.0,2209.0
22650,1762.0,1829.0
22665,1506.0,1569.0
22680,1194.0,1251.0
22695,890.0,938.0
22710,617.0,657.0
22725,382.0,420.0
22740,214.0,243.0
22755,115.0,142.0
22770,47.4,74.4
22785,36.0,57.1
22800,14.9,38.0
22815,-11.1,9.85
22830,-18.1,0.0
22845,-21.8,0.0
22860,-23.3,0.0
22875,-22.0,0.0
22890,-22.3,0.0
22905,-22.2,0.0
22920,-20.1,0.0
22935,-20.9,0.0
22950,-20.2,0.0
22965,-19.7,0.0
22980,-18.7,0.0
22995,-20.4,0.0
23010,-18.7,0.0
23025,-20.4,0.0
23040,-19.3,0.0
23055,-20.7,0.0
23070,-19.3,0.0
23085,-18.5,0.0
23100,-18.6,0.0
23115,-18.7,0.0
23130,-19.0,0.0
23145,-18.8,0.0
23160,-19.2,0.0
23175,-19.2,0.0
23190,-19.5,0.0
23205,-18.6,0.0
23220,-16.8,0.0
23235,-17.7,0.0
23250,-17.3,0.0
23265,-17.4,0.0
23280,-18.2,0.0
23295,-17.0,0.0
23310,-17.2,0.0
23325,-18.2,0.0
23340,-17.5,0.0
23355,-18.8,0.0
23370,-16.2,0.629
23385,33.1,54.9
23400,145.0,168.0
23415,207.0,231.0
23430,258.0,281.0
23445,352.0,378.0
23460,450.0,480.0
23475,547.0,577.0
23490,921.0,958.0
23505,966.0,1005.0
23520,971.0,1015.0
23535,1179.0,1231.0
23550,1538.0,1588.0
23565,1517.0,1568.0
23580,1373.0,1430.0
23595,2024.0,2087.0
23610,2381.0,2452.0
23625,2520.0,2595.0
23640,2271.0,2340.0
23655,1629.0,1692.0
23670,827.0,876.0
23685,386.0,417.0
23700,157.0,182.0
23715,-14.8,5.76
23730,6.18,25.3
23745,40.1,58.0
23760,126.0,147.0
23775,424.0,454.0
23790,1548.0,1600.0
23805,3704.0,3812.0
23820,3580.0,3819.0
23835,3342.0,3106.0
23850,2797.0,2914.0
23865,4413.0,4557.0
23880,4267.0,4368.0
23895,3159.0,2993.0
23910,3821.0,3840.0
23925,2914.0,3005.0
23940,3779.0,3911.0
23955,2502.0,2813.0
23970,3300.0,3523.0
23985,2850.0,2775.0
24000,1866.0,1828.0
24015,2971.0,3058.0
24030,2657.0,2742.0
24045,2412.0,2535.0
24060,1991.0,2215.0
24075,1901.0,2035.0
24090,1121.0,1153.0
24105,895.0,962.0
24120,783.0,851.0
24135,841.0,891.0
24150,673.0,714.0
24165,409.0,455.0
24180,254.0,296.0
24195,199.0,244.0
24210,94.9,134.0
24225,16.9,53.6
24240,-5.57,23.8
24255,-18.8,2.34
24270,-22.6,0.0
24285,-24.3,0.0
24300,-22.0,0.0
24315,-23.2,0.0
24330,-21.5,0.0
24345,-23.9,0.0
24360,-24.2,0.0
24375,-25.4,0.0
24390,-25.6,0.0
24405,-23.9,0.0
24420,-23.6,0.0
24435,-23.5,0.0
24450,-24.0,0.0
24465,-24.6,0.0
24480,-24.9,0.0
24495,-22.7,0.0
24510,-22.9,0.0
24525,-22.2,0.0
24540,-23.1,0.0
24555,-21.3,0.0
24570,-22.0,0.0
24585,-20.8,0.0
24600,-20.9,0.0
24615,-19.7,0.0
24630,-19.7,0.0
24645,-20.9,0.0
24660,-21.8,0.0
24675,-22.1,0.0
24690,-20.5,0.0
24705,-21.1,0.0
24720,-20.9,0.0
24735,-19.1,0.0
24750,-21.4,0.0
24765,-19.2,0.0
24780,-20.7,0.0
24795,-22.7,0.0
24810,-23.6,0.0
24825,-23.1,0.0
24840,-21.7,0.0
24855,-19.2,0.149
24870,44.2,69.8
24885,288.0,321.0
24900,251.0,279.0
24915,388.0,426.0
24930,552.0,609.0
24945,1312.0,1357.0
24960,1316.0,1385.0
24975,858.0,911.0
24990,1422.0,1480.0
25005,1426.0,1500.0
25020,1315.0,1379.0
25035,1177.0,1238.0
25050,485.0,530.0
25065,272.0,313.0
25080,59.3,95.9
25095,-34.6,0.115
25110,-26.5,1.76
25125,6.14,35.9
25140,60.6,96.3
25155,312.0,349.0
25170,812.0,855.0
25185,1412.0,1477.0
25200,1920.0,2004.0
25215,1637.0,1713.0
25230,1851.0,1929.0
25245,2662.0,2730.0
25260,4205.0,4183.0
25275,4385.0,4351.0
25290,4374.0,4421.0
25305,4189.0,4414.0
25320,3543.0,3864.0
25335,4144.0,4163.0
25350,3776.0,3656.0
25365,3217.0,3246.0
25380,3725.0,3929.0
25395,3356.0,3802.0
25410,3383.0,3601.0
25425,3395.0,3513.0
25440,2469.0,2915.0
25455,3090.0,3356.0
25470,1280.0,1378.0
25485,712.0,768.0
25500,818.0,873.0
25515,1664.0,1686.0
25530,1370.0,1447.0
25545,1205.0,1269.0
25560,1061.0,1129.0
25575,829.0,886.0
25590,565.0,632.0
25605,375.0,428.0
25620,218.0,262.0
25635,123.0,163.0
25650,63.1,105.0
25665,5.93,42.2
25680,2.81,36.2
25695,-21.0,7.7
25710,-24.6,0.0
25725,-29.6,0.0
25740,-29.4,0.0
25755,-28.8,0.0
25770,-27.4,0.0
25785,-28.2,0.0
25800,-27.9,0.0
25815,-29.1,0.0
25830,-22.5,0.0
25845,-22.6,0.0
25860,-20.6,0.0
25875,-23.9,0.0
25890,-25.0,0.0
25905,-26.1,0.0
25920,-24.6,0.0
25935,-24.4,0.0
25950,-22.4,0.0
25965,-21.4,0.0
25980,-22.5,0.0
25995,-21.3,0.0
26010,-21.6,0.0
26025,-22.9,0.0
26040,-21.9,0.0
26055,-22.6,0.0
26070,-23.9,0.0
26085,-23.5,0.0
26100,-24.5,0.0
26115,-20.5,0.0
26130,-23.4,0.0
26145,-22.6,0.0
26160,-21.9,0.0
26175,-22.3,0.0
26190,-21.4,0.0
26205,-21.4,0.0
26220,-21.8,0.0
26235,-19.9,0.0
26250,-20.3,0.0
26265,14.1,35.7
26280,64.8,90.8
26295,136.0,165.0
26310,269.0,302.0
26325,357.0,394.0
26340,514.0,557.0
26355,657.0,703.0
26370,697.0,741.0
26385,790.0,847.0
26400,1032.0,1087.0
26415,1201.0,1258.0
26430,1259.0,1316.0
26445,1622.0,1691.0
26460,2150.0,2238.0
26475,1966.0,2050.0
26490,2507.0,2603.0
26505,3103.0,3235.0
26520,3311.0,3435.0
26535,3494.0,3612.0
26550,3502.0,3792.0
26565,3862.0,3991.0
26580,4036.0,4217.0
26595,2190.0,2342.0
26610,1886.0,1977.0
26625,2479.0,2439.0
26640,2643.0,2753.0
26655,1546.0,1643.0
26670,2671.0,2808.0
26685,3203.0,3315.0
26700,2865.0,2927.0
26715,2805.0,2843.0
26730,3776.0,3897.0
26745,4008.0,4167.0
26760,3554.0,3721.0
26775,3551.0,3768.0
26790,2727.0,2917.0
26805,3606.0,3725.0
26820,2032.0,2112.0
26835,2519.0,2733.0
26850,1737.0,1747.0
26865,2045.0,2134.0
26880,1896.0,1961.0
26895,1386.0,1451.0
26910,907.0,969.0
26925,678.0,735.0
26940,512.0,564.0
26955,296.0,343.0
26970,291.0,339.0
26985,461.0,513.0
27000,448.0,497.0
27015,403.0,449.0
27030,306.0,351.0
27045,111.0,149.0
27060,48.4,81.4
27075,21.5,49.3
27090,0.017,29.3
27105,-2.2,28.7
27120,-16.8,9.89
27135,-25.9,0.0
27150,-28.2,0.0
27165,-24.1,0.0
27180,-25.7,0.0
27195,-25.1,0.0
27210,-25.3,0.0
27225,-27.8,0.0
27240,-24.5,0.0
27255,-24.7,0.0
27270,-25.3,0.0
27285,-23.4,0.0
27300,-25.3,0.0
27315,-25.8,0.0
27330,-24.8,0.0
27345,-24.3,0.0
27360,-22.8,0.0
27375,-20.3,0.0
27390,-23.4,0.0
27405,-21.3,0.0
27420,-23.7,0.0
27435,-21.7,0.0
27450,-22.4,0.0
27465,-21.6,0.0
27480,-21.9,0.0
27495,-23.3,0.0
27510,-20.8,0.0
27525,-20.6,0.0
27540,-20.9,0.0
27555,-21.0,0.0
27570,-21.6,0.0
27585,-20.4,0.0
27600,-22.0,0.0
27615,-20.5,0.0
27630,-21.7,0.0
27645,-21.7,0.0
27660,-20.5,0.0
27675,-22.9,0.0
27690,-20.6,0.0
27705,-9.6,14.8
27720,32.7,58.0
27735,85.9,111.0
27750,149.0,175.0
27765,208.0,239.0
27780,159.0,187.0
27795,267.0,301.0
27810,501.0,531.0
27825,734.0,781.0
27840,769.0,816.0
27855,996.0,1042.0
27870,1074.0,1144.0
27885,1179.0,1259.0
27900,1460.0,1501.0
27915,2615.0,2775.0
27930,2960.0,3016.0
27945,3397.0,3553.0
27960,3137.0,3267.0
27975,2468.0,2440.0
27990,3370.0,3436.0
28005,2868.0,2948.0
28020,2908.0,3054.0
28035,3266.0,3556.0
28050,3356.0,3487.0
28065,4244.0,4483.0
28080,4309.0,4407.0
28095,3840.0,3985.0
28110,3512.0,3503.0
28125,4000.0,3930.0
28140,2357.0,2420.0
28155,2888.0,3007.0
28170,4069.0,4147.0
28185,3898.0,4071.0
28200,3119.0,3268.0
28215,4263.0,4297.0
28230,3925.0,4001.0
28245,3962.0,4025.0
28260,3857.0,3986.0
28275,3684.0,3794.0
28290,3700.0,3865.0
28305,3246.0,3310.0
28320,2827.0,2920.0
28335,2623.0,2706.0
28350,2379.0,2479.0
28365,2256.0,2360.0
28380,2267.0,2371.0
28395,2309.0,2405.0
28410,2111.0,2205.0
28425,1603.0,1680.0
28440,1164.0,1231.0
28455,790.0,834.0
28470,577.0,628.0
28485,383.0,428.0
28500,239.0,286.0
28515,116.0,158.0
28530,58.2,99.1
28545,27.1,63.8
28560,-3.89,33.1
28575,-28.9,4.29
28590,-32.7,0.0
28605,-30.3,0.0
28620,-27.3,0.0
28635,-27.2,0.0
28650,-29.8,0.0
28665,-26.4,0.0
28680,-25.1,0.0
28695,-27.3,0.0
28710,-26.9,0.0
28725,-25.7,0.0
28740,-24.6,0.0
28755,-24.7,0.0
28770,-23.4,0.0
28785,-25.1,0.0
28800,-23.3,0.0
28815,-22.1,0.0
28830,-22.0,0.0
28845,-23.4,0.0
28860,-23.5,0.0
28875,-24.6,0.0
28890,-23.7,0.0
28905,-24.6,0.0
28920,-23.7,0.0
28935,-23.7,0.0
28950,-22.4,0.0
28965,-21.8,0.0
28980,-23.3,0.0
28995,-21.3,0.0
29010,-22.4,0.0
29025,-23.2,0.0
29040,-21.7,0.0
29055,-20.4,0.0
29070,-21.8,0.0
29085,-21.7,0.0
29100,-21.3,0.0
29115,-24.5,0.0
29130,-22.5,0.0
29145,-2.55,21.7
29160,47.2,76.4
29175,77.4,103.0
29190,117.0,143.0
29205,122.0,150.0
29220,256.0,288.0
29235,443.0,482.0
29250,536.0,581.0
29265,737.0,791.0
29280,744.0,800.0
29295,925.0,980.0
29310,719.0,742.0
29325,1310.0,1344.0
29340,1358.0,1376.0
29355,1729.0,1786.0
29370,1899.0,1959.0
29385,1949.0,2038.0
29400,2185.0,2275.0
29415,2267.0,2327.0
29430,2412.0,2495.0
29445,2499.0,2568.0
29460,2536.0,2687.0
29475,2671.0,2789.0
29490,2770.0,2876.0
29505,2818.0,2867.0
29520,2622.0,2779.0
29535,2250.0,2559.0
29550,2702.0,2728.0
29565,2496.0,2753.0
29580,2169.0,2218.0
29595,2774.0,2875.0
29610,2345.0,2714.0
29625,2003.0,2352.0
29640,3252.0,3703.0
29655,4054.0,4208.0
29670,3314.0,3296.0
29685,3156.0,3156.0
29700,2390.0,2634.0
29715,3515.0,3674.0
29730,3179.0,3286.0
29745,1571.0,1628.0
29760,1746.0,1653.0
29775,2315.0,2556.0
29790,2136.0,2310.0
29805,2015.0,2292.0
29820,1838.0,2106.0
29835,1243.0,1357.0
29850,1664.0,1807.0
29865,1407.0,1478.0
29880,1177.0,1246.0
29895,927.0,986.0
29910,720.0,773.0
29925,490.0,541.0
29940,336.0,382.0
29955,206.0,252.0
29970,127.0,170.0
29985,49.7,91.7
30000,-2.5,40.3
30015,-23.6,8.69
30030,-28.3,0.0
30045,-29.1,0.0
30060,-31.7,0.0
30075,-28.8,0.0
30090,-31.0,0.0
30105,-30.8,0.0
30120,-28.6,0.0
30135,-29.6,0.0
30150,-28.9,0.0
30165,-29.5,0.0
30180,-32.3,0.0
30195,-26.0,0.0
30210,-25.6,0.0
30225,-26.0,0.0
30240,-25.4,0.0
30255,-22.7,0.0
30270,-23.9,0.0
30285,-24.1,0.0
30300,-22.1,0.0
30315,-23.0,0.0
30330,-22.5,0.0
30345,-24.1,0.0
30360,-20.1,0.0
30375,-21.6,0.0
30390,-21.0,0.0
30405,-21.3,0.0
30420,-22.2,0.0
30435,-21.6,0.0
30450,-20.6,0.0
30465,-21.5,0.0
30480,-23.5,0.0
30495,-21.6,0.0
30510,-23.4,0.0
30525,-23.6,0.0
30540,-22.0,0.0
30555,-21.7,0.0
30570,-22.2,0.0
30585,-20.3,0.0
30600,-21.8,0.0
30615,2.18,25.9
30630,16.8,43.2
30645,69.3,95.9
30660,155.0,182.0
30675,230.0,259.0
30690,331.0,365.0
30705,446.0,484.0
30720,602.0,646.0
30735,800.0,847.0
30750,970.0,1025.0
30765,1172.0,1190.0
30780,1411.0,1479.0
30795,1327.0,1390.0
30810,2057.0,2161.0
30825,2767.0,2872.0
30840,2730.0,2814.0
30855,2146.0,2231.0
30870,2573.0,2665.0
30885,3079.0,3201.0
30900,3116.0,3211.0
30915,3983.0,4111.0
30930,3464.0,3477.0
30945,3422.0,3581.0
30960,3333.0,3368.0
30975,2985.0,3159.0
30990,3467.0,3699.0
31005,4075.0,4264.0
31020,4134.0,4300.0
31035,2651.0,2792.0
31050,4028.0,4140.0
31065,2937.0,3027.0
31080,3612.0,3801.0
31095,4053.0,4184.0
31110,3999.0,4099.0
31125,2535.0,2643.0
31140,2932.0,3068.0
31155,3549.0,3638.0
31170,3457.0,3580.0
31185,3214.0,3328.0
31200,3018.0,3127.0
31215,2807.0,2914.0
31230,2544.0,2654.0
31245,2420.0,2522.0
31260,2257.0,2353.0
31275,2054.0,2142.0
31290,1647.0,1722.0
31305,1334.0,1405.0
31320,1056.0,1115.0
31335,826.0,881.0
31350,565.0,616.0
31365,340.0,386.0
31380,171.0,211.0
31395,101.0,137.0
31410,62.9,97.9
31425,31.7,66.1
31440,0.177,31.7
31455,-24.9,3.14
31470,-27.0,0.0
31485,-26.3,0.0
31500,-29.1,0.0
31515,-27.4,0.0
31530,-26.2,0.0
31545,-29.0,0.0
31560,-26.5,0.0
31575,-26.0,0.0
31590,-23.2,0.0
31605,-24.6,0.0
31620,-25.1,0.0
31635,-24.5,0.0
31650,-22.9,0.0
31665,-23.5,0.0
31680,-23.0,0.0
31695,-21.4,0.0
31710,-22.4,0.0
31725,-22.4,0.0
31740,-22.8,0.0
31755,-22.3,0.0
31770,-24.6,0.0
31785,-25.6,0.0
31800,-24.7,0.0
31815,-24.5,0.0
31830,-22.2,0.0
31845,-23.3,0.0
31860,-23.7,0.0
31875,-23.0,0.0
31890,-23.9,0.0
31905,-23.5,0.0
31920,-23.3,0.0
31935,-24.1,0.0
31950,-24.2,0.0
31965,-22.1,0.0
31980,-22.2,0.0
31995,-24.3,0.0
32010,-23.0,0.0
32025,-5.65,19.1
32040,37.3,65.7
32055,83.7,113.0
32070,147.0,176.0
32085,255.0,286.0
32100,408.0,447.0
32115,605.0,644.0
32130,845.0,896.0
32145,1106.0,1167.0
32160,1381.0,1450.0
32175,1645.0,1720.0
32190,1890.0,1969.0
32205,2137.0,2215.0
32220,2386.0,2480.0
32235,2589.0,2692.0
32250,2837.0,2944.0
32265,3040.0,3166.0
32280,2820.0,2896.0
32295,3090.0,3261.0
32310,3118.0,3278.0
32325,3650.0,3741.0
32340,3332.0,3373.0
32355,3390.0,3491.0
32370,3412.0,3538.0
32385,3571.0,3760.0
32400,3169.0,3471.0
32415,3923.0,4020.0
32430,3932.0,4099.0
32445,4135.0,4263.0
32460,4228.0,4343.0
32475,3666.0,3792.0
32490,3481.0,3552.0
32505,3078.0,3156.0
32520,3309.0,3326.0
32535,2389.0,2487.0
32550,2218.0,2296.0
32565,2098.0,2181.0
32580,2665.0,2843.0
32595,2656.0,2677.0
32610,1934.0,2031.0
32625,2018.0,2157.0
32640,2852.0,2886.0
32655,2467.0,2683.0
32670,1867.0,1883.0
32685,1525.0,1684.0
32700,1064.0,1110.0
32715,709.0,765.0
32730,1434.0,1495.0
32745,1722.0,1805.0
32760,1018.0,1071.0
32775,1064.0,1128.0
32790,567.0,613.0
32805,369.0,413.0
32820,224.0,265.0
32835,130.0,167.0
32850,68.8,107.0
32865,-0.9670000000000001,39.6
32880,-15.8,16.5
32895,-25.9,0.348
32910,-26.8,0.0
32925,-26.3,0.0
32940,-27.4,0.0
32955,-30.2,0.0
32970,-28.3,0.0
32985,-24.7,0.0
33000,-25.6,0.0
33015,-25.4,0.0
33030,-23.9,0.0
33045,-25.2,0.0
33060,-24.0,0.0
33075,-22.8,0.0
33090,-21.9,0.0
33105,-23.7,0.0
33120,-22.6,0.0
33135,-22.8,0.0
33150,-24.3,0.0
33165,-22.1,0.0
33180,-22.8,0.0
33195,-23.3,0.0
33210,-23.2,0.0
33225,-23.0,0.0
33240,-23.1,0.0
33255,-22.8,0.0
33270,-23.4,0.0
33285,-22.2,0.0
33300,-23.1,0.0
33315,-24.3,0.0
33330,-23.2,0.0
33345,-23.0,0.0
33360,-22.7,0.0
33375,-23.8,0.0
33390,-22.0,0.0
33405,-22.3,0.0
33420,-24.0,0.0
33435,-24.4,0.0
33450,-23.8,0.0
33465,-21.2,1.76
33480,32.1,59.3
33495,98.6,125.0
33510,144.0,170.0
33525,212.0,243.0
33540,359.0,390.0
33555,616.0,657.0
33570,815.0,862.0
33585,985.0,1037.0
33600,1079.0,1168.0
33615,1446.0,1507.0
33630,1641.0,1707.0
33645,2023.0,2106.0
33660,2256.0,2341.0
33675,2465.0,2556.0
33690,2807.0,2890.0
33705,3055.0,3170.0
33720,2648.0,2754.0
33735,3363.0,3456.0
33750,3604.0,3759.0
33765,3706.0,3827.0
33780,3780.0,3943.0
33795,2974.0,3178.0
33810,3962.0,3964.0
33825,3899.0,4166.0
33840,4178.0,4306.0
33855,4073.0,4243.0
33870,3863.0,4116.0
33885,4010.0,4133.0
33900,3819.0,4123.0
33915,3480.0,3788.0
33930,2965.0,3100.0
33945,3698.0,3890.0
33960,3300.0,3644.0
33975,4179.0,4344.0
33990,3987.0,4075.0
34005,3870.0,3888.0
34020,1960.0,1968.0
34035,3115.0,3284.0
34050,3236.0,3337.0
34065,2726.0,2938.0
34080,2534.0,2615.0
34095,1273.0,1445.0
34110,808.0,869.0
34125,677.0,732.0
34140,706.0,762.0
34155,677.0,731.0
34170,620.0,674.0
34185,583.0,634.0
34200,594.0,657.0
34215,1035.0,1131.0
34230,789.0,843.0
34245,262.0,311.0
34260,175.0,218.0
34275,91.2,134.0
34290,22.3,50.6
34305,-7.45,27.8
34320,-25.7,4.96
34335,-28.6,0.0
34350,-25.7,0.0
34365,-28.0,0.0
34380,-30.7,0.0
34395,-29.7,0.0
34410,-29.8,0.0
34425,-31.1,0.0
34440,-29.2,0.0
34455,-26.4,0.0
34470,-26.9,0.0
34485,-26.4,0.0
34500,-23.2,0.0
34515,-23.3,0.0
34530,-24.4,0.0
34545,-24.5,0.0
34560,-23.8,0.0
34575,-20.9,0.0
