time,measured,inverted
18840,-12.9,0.0
18855,-13.0,0.0
18870,-12.9,0.0
18885,-12.9,0.0
18900,-12.9,0.0
18915,-13.0,0.0
18930,-13.0,0.0
18945,-13.0,0.0
18960,-12.9,0.0
18975,-12.8,0.0
18990,-12.9,0.0
19005,-12.9,0.0
19020,-13.3,0.0
19035,-13.4,0.0
19050,-9.64,4.48
19065,49.9,66.6
19080,101.0,119.0
19095,225.0,241.0
19110,381.0,398.0
19125,459.0,471.0
19140,541.0,559.0
19155,789.0,803.0
19170,1093.0,1105.0
19185,1376.0,1398.0
19200,1675.0,1693.0
19215,1989.0,2014.0
19230,2271.0,2296.0
19245,2586.0,2614.0
19260,2904.0,2934.0
19275,3167.0,3203.0
19290,3363.0,3398.0
19305,3573.0,3614.0
19320,3769.0,3813.0
19335,3870.0,3984.0
19350,4088.0,4167.0
19365,4267.0,4321.0
19380,4418.0,4482.0
19395,4560.0,4619.0
19410,4649.0,4708.0
19425,3390.0,3292.0
19440,1515.0,1632.0
19455,4427.0,4540.0
19470,4635.0,4729.0
19485,4669.0,4731.0
19500,4672.0,4732.0
19515,4672.0,4733.0
19530,4672.0,4734.0
19545,4663.0,4730.0
19560,4644.0,4645.0
19575,4583.0,4635.0
19590,4503.0,4564.0
19605,4387.0,4449.0
19620,4274.0,4331.0
19635,4127.0,4182.0
19650,3933.0,3989.0
19665,3727.0,3776.0
19680,3534.0,3580.0
19695,3312.0,3352.0
19710,3058.0,3095.0
19725,2810.0,2845.0
19740,2533.0,2566.0
19755,2241.0,2270.0
19770,1919.0,1917.0
19785,1465.0,1422.0
19800,1266.0,1296.0
19815,1102.0,1123.0
19830,706.0,727.0
19845,435.0,456.0
19860,242.0,259.0
19875,137.0,156.0
19890,87.8,108.0
19905,30.7,49.9
19920,27.1,45.3
19935,-3.36,14.1
19950,-14.3,0.222
19965,-14.3,0.0
19980,-14.0,0.0
19995,-13.8,0.0
20010,-13.9,0.0
20025,-13.9,0.0
20040,-14.0,0.0
20055,-14.0,0.0
20070,-14.0,0.0
20085,-14.1,0.0
20100,-14.1,0.0
20115,-14.1,0.0
20130,-14.0,0.0
20145,-14.0,0.0
20160,-14.1,0.0
20175,-14.1,0.0
20190,-14.1,0.0
20205,-14.2,0.0
20220,-14.2,0.0
20235,-14.2,0.0
20250,-14.2,0.0
20265,-14.2,0.0
20280,-14.2,0.0
20295,-14.2,0.0
20310,-14.2,0.0
20325,-14.1,0.0
20340,-14.2,0.0
20355,-14.2,0.0
20370,-14.2,0.0
20385,-14.2,0.0
20400,-14.2,0.0
20415,-14.2,0.0
20430,-14.3,0.0
20445,-14.2,0.0
20460,-14.5,0.0
20475,-14.6,0.0
20490,-7.86,8.26
20505,29.4,45.1
20520,76.1,91.7
20535,134.0,148.0
20550,284.0,298.0
20565,432.0,444.0
20580,592.0,614.0
20595,703.0,714.0
20610,821.0,832.0
20625,985.0,993.0
20640,1182.0,1194.0
20655,1081.0,1098.0
20670,1109.0,1126.0
20685,1144.0,1165.0
20700,1461.0,1476.0
20715,1375.0,1394.0
20730,1473.0,1488.0
20745,1841.0,1858.0
20760,1805.0,1825.0
20775,2661.0,2698.0
20790,2404.0,2424.0
20805,2349.0,2379.0
20820,4068.0,4132.0
20835,4445.0,4523.0
20850,3218.0,3272.0
20865,2794.0,2814.0
20880,2622.0,2680.0
20895,2889.0,2922.0
20910,3085.0,3076.0
20925,2909.0,2976.0
20940,2757.0,2790.0
20955,3246.0,3271.0
20970,4494.0,4529.0
20985,3763.0,3797.0
21000,4445.0,4508.0
21015,4422.0,4500.0
21030,4313.0,4367.0
21045,4301.0,4355.0
21060,4272.0,4332.0
21075,3985.0,4046.0
21090,3825.0,3877.0
21105,3635.0,3694.0
21120,3416.0,3491.0
21135,3237.0,3282.0
21150,2980.0,3017.0
21165,2710.0,2744.0
21180,2465.0,2496.0
21195,2178.0,2209.0
21210,1883.0,1910.0
21225,1586.0,1611.0
21240,1272.0,1297.0
21255,968.0,993.0
21270,684.0,706.0
21285,434.0,456.0
21300,250.0,272.0
21315,147.0,167.0
21330,91.8,113.0
21345,38.5,59.2
21360,22.0,40.6
21375,-6.56,11.1
21390,-14.3,0.0
21405,-14.2,0.0
21420,-13.8,0.0
21435,-13.7,0.0
21450,-13.8,0.0
21465,-13.9,0.0
21480,-14.1,0.0
21495,-14.0,0.0
21510,-14.0,0.0
21525,-14.1,0.0
21540,-14.1,0.0
21555,-14.1,0.0
21570,-14.0,0.0
21585,-14.1,0.0
21600,-14.1,0.0
21615,-14.2,0.0
21630,-14.1,0.0
21645,-14.2,0.0
21660,-14.2,0.0
21675,-14.3,0.0
21690,-14.2,0.0
21705,-14.2,0.0
21720,-14.2,0.0
21735,-14.2,0.0
21750,-14.2,0.0
21765,-14.2,0.0
21780,-14.2,0.0
21795,-14.3,0.0
21810,-14.2,0.0
21825,-14.2,0.0
21840,-14.1,0.0
21855,-14.2,0.0
21870,-14.2,0.0
21885,-14.2,0.0
21900,-14.4,0.0
21915,-14.7,0.0
21930,-14.7,0.0
21945,9.02,25.0
21960,60.9,76.7
21975,96.2,112.0
21990,250.0,265.0
22005,500.0,515.0
22020,704.0,679.0
22035,1258.0,1275.0
22050,1362.0,1374.0
22065,1130.0,1151.0
22080,1255.0,1309.0
22095,2436.0,2479.0
22110,2459.0,2481.0
22125,2162.0,2193.0
22140,2888.0,2937.0
22155,2482.0,2525.0
22170,2801.0,2763.0
22185,2557.0,2609.0
22200,3617.0,3658.0
22215,3778.0,3822.0
22230,3912.0,3961.0
22245,4045.0,4095.0
22260,4176.0,4231.0
22275,4270.0,4325.0
22290,4356.0,4414.0
22305,4413.0,4474.0
22320,4453.0,4507.0
22335,4463.0,4523.0
22350,4403.0,4463.0
22365,4403.0,4459.0
22380,4299.0,4343.0
22395,4371.0,4490.0
22410,3372.0,3494.0
22425,2875.0,3001.0
22440,2550.0,2563.0
22455,1098.0,1120.0
22470,961.0,986.0
22485,961.0,983.0
22500,1437.0,1463.0
22515,3555.0,3632.0
22530,2983.0,2998.0
22545,3562.0,3606.0
22560,3647.0,3692.0
22575,2227.0,2244.0
22590,2189.0,2233.0
22605,2541.0,2578.0
22620,803.0,829.0
22635,2280.0,2328.0
22650,1579.0,1608.0
22665,726.0,750.0
22680,873.0,878.0
22695,422.0,437.0
22710,358.0,384.0
22725,335.0,357.0
22740,191.0,210.0
22755,116.0,138.0
22770,110.0,131.0
22785,34.4,55.5
22800,-1.64,17.2
22815,-13.7,2.04
22830,-14.3,0.0
22845,-14.3,0.0
22860,-13.9,0.0
22875,-13.9,0.0
22890,-14.0,0.0
22905,-13.9,0.0
22920,-14.0,0.0
22935,-14.0,0.0
22950,-13.9,0.0
22965,-14.0,0.0
22980,-13.9,0.0
22995,-13.9,0.0
23010,-13.9,0.0
23025,-13.9,0.0
23040,-14.0,0.0
23055,-14.1,0.0
23070,-14.1,0.0
23085,-14.1,0.0
23100,-14.1,0.0
23115,-14.1,0.0
23130,-14.2,0.0
23145,-14.1,0.0
23160,-14.1,0.0
23175,-14.1,0.0
23190,-14.1,0.0
23205,-14.1,0.0
23220,-14.1,0.0
23235,-14.2,0.0
23250,-14.1,0.0
23265,-14.1,0.0
23280,-14.1,0.0
23295,-14.1,0.0
23310,-14.1,0.0
23325,-14.0,0.0
23340,-14.3,0.0
23355,-14.6,0.0
23370,-12.2,3.11
23385,25.1,40.7
23400,75.7,91.3
23415,133.0,149.0
23430,213.0,227.0
23445,339.0,354.0
23460,527.0,542.0
23475,763.0,776.0
23490,1054.0,1069.0
23505,1361.0,1379.0
23520,1672.0,1692.0
23535,1976.0,1997.0
23550,2276.0,2298.0
23565,2566.0,2592.0
23580,2840.0,2872.0
23595,3103.0,3137.0
23610,3317.0,3354.0
23625,3194.0,3265.0
23640,2627.0,2689.0
23655,4002.0,4042.0
23670,4105.0,4157.0
23685,3967.0,4015.0
23700,4416.0,4471.0
23715,4560.0,4616.0
23730,4609.0,4668.0
23745,4374.0,4450.0
23760,4594.0,4672.0
23775,4644.0,4704.0
23790,4649.0,4711.0
23805,4653.0,4714.0
23820,4660.0,4720.0
23835,4654.0,4712.0
23850,4537.0,4549.0
23865,4352.0,4438.0
23880,3574.0,3579.0
23895,4606.0,4695.0
23910,4355.0,4401.0
23925,4540.0,4612.0
23940,4442.0,4505.0
23955,3418.0,3433.0
23970,3579.0,3651.0
23985,2863.0,2909.0
24000,2682.0,2761.0
24015,3119.0,3127.0
24030,1674.0,1682.0
24045,2761.0,2796.0
24060,2339.0,2384.0
24075,947.0,967.0
24090,767.0,781.0
24105,1708.0,1736.0
24120,1244.0,1261.0
24135,504.0,530.0
24150,655.0,679.0
24165,462.0,487.0
24180,269.0,296.0
24195,153.0,181.0
24210,104.0,126.0
24225,34.1,62.1
24240,22.0,40.9
24255,-8.87,9.36
24270,-14.3,0.0
24285,-14.2,0.0
24300,-13.8,0.0
24315,-13.9,0.0
24330,-13.9,0.0
24345,-13.9,0.0
24360,-13.8,0.0
24375,-14.0,0.0
24390,-14.0,0.0
24405,-14.1,0.0
24420,-14.0,0.0
24435,-14.1,0.0
24450,-14.0,0.0
24465,-14.1,0.0
24480,-14.1,0.0
24495,-14.0,0.0
24510,-14.1,0.0
24525,-14.1,0.0
24540,-14.1,0.0
24555,-14.1,0.0
24570,-14.1,0.0
24585,-14.1,0.0
24600,-14.2,0.0
24615,-14.0,0.0
24630,-14.0,0.0
24645,-14.1,0.0
24660,-14.1,0.0
24675,-14.1,0.0
24690,-14.1,0.0
24705,-14.1,0.0
24720,-14.1,0.0
24735,-14.0,0.0
24750,-14.1,0.0
24765,-14.1,0.0
24780,-14.3,0.0
24795,-14.4,0.0
24810,-12.3,3.17
24825,32.7,50.9
24840,141.0,157.0
24855,260.0,276.0
24870,365.0,382.0
24885,410.0,427.0
24900,482.0,491.0
24915,553.0,557.0
24930,909.0,924.0
24945,1266.0,1295.0
24960,1729.0,1741.0
24975,2025.0,2049.0
24990,2328.0,2354.0
25005,1288.0,1270.0
25020,2602.0,2635.0
25035,3261.0,3291.0
25050,2749.0,2786.0
25065,3292.0,3355.0
25080,3657.0,3701.0
25095,3848.0,3896.0
25110,3951.0,3999.0
25125,4109.0,4162.0
25140,4245.0,4299.0
25155,4363.0,4423.0
25170,4435.0,4495.0
25185,4487.0,4539.0
25200,4543.0,4587.0
25215,4516.0,4565.0
25230,4510.0,4556.0
25245,4464.0,4567.0
25260,4467.0,4575.0
25275,4531.0,4575.0
25290,4463.0,4519.0
25305,4483.0,4501.0
25320,4444.0,4512.0
25335,4346.0,4405.0
25350,4251.0,4309.0
25365,4169.0,4227.0
25380,4052.0,4107.0
25395,3878.0,3931.0
25410,3612.0,3661.0
25425,3471.0,3516.0
25440,3252.0,3292.0
25455,3013.0,3055.0
25470,2796.0,2835.0
25485,2548.0,2579.0
25500,2314.0,2344.0
25515,2040.0,2070.0
25530,1781.0,1808.0
25545,1509.0,1537.0
25560,1220.0,1246.0
25575,662.0,679.0
25590,461.0,488.0
25605,751.0,770.0
25620,495.0,521.0
25635,228.0,252.0
25650,109.0,134.0
25665,44.5,66.2
25680,-0.5710000000000001,17.9
25695,-13.8,0.95
25710,-14.2,0.0
25725,-14.1,0.0
25740,-13.7,0.0
25755,-13.8,0.0
25770,-13.8,0.0
25785,-13.8,0.0
25800,-13.9,0.0
25815,-14.0,0.0
25830,-14.0,0.0
25845,-13.9,0.0
25860,-13.9,0.0
25875,-14.0,0.0
25890,-13.9,0.0
25905,-13.9,0.0
25920,-13.9,0.0
25935,-14.0,0.0
25950,-14.0,0.0
25965,-14.0,0.0
25980,-14.0,0.0
25995,-14.0,0.0
26010,-14.0,0.0
26025,-14.0,0.0
26040,-14.0,0.0
26055,-14.1,0.0
26070,-14.0,0.0
26085,-14.0,0.0
26100,-14.1,0.0
26115,-14.1,0.0
26130,-14.0,0.0
26145,-14.0,0.0
26160,-13.9,0.0
26175,-13.9,0.0
26190,-13.9,0.0
26205,-13.8,0.0
26220,-14.2,0.0
26235,-14.4,0.0
26250,-12.3,1.55
26265,14.6,29.8
26280,2.32,19.7
26295,-14.8,0.83
26310,0.9990000000000001,14.7
26325,-12.0,4.83
26340,33.6,48.5
26355,170.0,188.0
26370,531.0,555.0
26385,1038.0,1090.0
26400,801.0,820.0
26415,950.0,971.0
26430,1157.0,1238.0
26445,1681.0,1712.0
26460,2653.0,2705.0
26475,2853.0,2886.0
26490,3117.0,3148.0
26505,3289.0,3327.0
26520,3447.0,3488.0
26535,3628.0,3671.0
26550,3791.0,3836.0
26565,3938.0,3988.0
26580,4043.0,4101.0
26595,4158.0,4212.0
26610,4261.0,4324.0
26625,4370.0,4435.0
26640,4384.0,4452.0
26655,4025.0,4072.0
26670,4472.0,4512.0
26685,3722.0,3821.0
26700,3128.0,3078.0
26715,2498.0,2548.0
26730,3397.0,3370.0
26745,1996.0,1988.0
26760,4546.0,4628.0
26775,3918.0,3896.0
26790,3590.0,3628.0
26805,3514.0,3415.0
26820,3235.0,3263.0
26835,3775.0,3843.0
26850,3756.0,3804.0
26865,3560.0,3610.0
26880,3414.0,3452.0
26895,3135.0,3177.0
26910,2845.0,2883.0
26925,2610.0,2645.0
26940,2290.0,2325.0
26955,2032.0,2062.0
26970,1728.0,1755.0
26985,1433.0,1459.0
27000,1145.0,1172.0
27015,876.0,901.0
27030,622.0,648.0
27045,406.0,432.0
27060,247.0,273.0
27075,149.0,176.0
27090,92.8,121.0
27105,29.5,49.0
27120,11.6,33.2
27135,-15.7,2.78
27150,-14.0,0.0
27165,-13.9,0.0
27180,-13.7,0.0
27195,-13.7,0.0
27210,-13.8,0.0
27225,-13.8,0.0
27240,-13.8,0.0
27255,-13.8,0.0
27270,-13.9,0.0
27285,-13.9,0.0
27300,-13.8,0.0
27315,-13.8,0.0
27330,-13.9,0.0
27345,-14.0,0.0
27360,-14.0,0.0
27375,-14.0,0.0
27390,-14.0,0.0
27405,-14.0,0.0
27420,-14.1,0.0
27435,-14.1,0.0
27450,-14.1,0.0
27465,-14.0,0.0
27480,-13.9,0.0
27495,-13.9,0.0
27510,-13.9,0.0
27525,-14.0,0.0
27540,-13.9,0.0
27555,-14.1,0.0
27570,-14.0,0.0
27585,-14.0,0.0
27600,-13.9,0.0
27615,-13.9,0.0
27630,-13.9,0.0
27645,-14.0,0.0
27660,-13.9,0.0
27675,-14.3,0.0
27690,-14.4,0.0
27705,-12.6,3.15
27720,43.9,62.4
27735,120.0,139.0
27750,207.0,225.0
27765,269.0,287.0
27780,251.0,269.0
27795,230.0,249.0
27810,442.0,461.0
27825,459.0,478.0
27840,579.0,599.0
27855,694.0,712.0
27870,535.0,551.0
27885,420.0,437.0
27900,200.0,217.0
27915,176.0,192.0
27930,145.0,161.0
27945,373.0,390.0
27960,686.0,706.0
27975,1097.0,1121.0
27990,1618.0,1643.0
28005,2309.0,2342.0
28020,1724.0,1750.0
28035,2533.0,2558.0
28050,2116.0,2132.0
28065,2594.0,2622.0
28080,3266.0,3323.0
28095,4004.0,4058.0
28110,3664.0,3742.0
28125,3287.0,3363.0
28140,4110.0,4179.0
28155,4004.0,4069.0
28170,4501.0,4579.0
28185,4563.0,4603.0
28200,4051.0,4115.0
28215,4068.0,4201.0
28230,4312.0,4382.0
28245,4180.0,4186.0
28260,4013.0,3967.0
28275,3775.0,3821.0
28290,2624.0,2661.0
28305,3152.0,3192.0
28320,3053.0,3099.0
28335,2824.0,2862.0
28350,2718.0,2756.0
28365,2511.0,2544.0
28380,2221.0,2251.0
28395,1962.0,1993.0
28410,1711.0,1736.0
28425,1446.0,1471.0
28440,1145.0,1169.0
28455,879.0,904.0
28470,618.0,643.0
28485,413.0,439.0
28500,260.0,286.0
28515,163.0,189.0
28530,82.0,110.0
28545,8.54,31.5
28560,-13.2,8.27
28575,-14.2,0.0
28590,-14.2,0.0
28605,-14.0,0.0
28620,-13.7,0.0
28635,-13.6,0.0
28650,-13.7,0.0
28665,-13.7,0.0
28680,-13.8,0.0
28695,-13.8,0.0
28710,-13.8,0.0
28725,-13.8,0.0
28740,-13.8,0.0
28755,-13.8,0.0
28770,-13.9,0.0
28785,-13.8,0.0
28800,-13.8,0.0
28815,-13.9,0.0
28830,-13.8,0.0
28845,-13.8,0.0
28860,-13.9,0.0
28875,-13.9,0.0
28890,-13.9,0.0
28905,-13.9,0.0
28920,-13.9,0.0
28935,-13.9,0.0
28950,-13.8,0.0
28965,-13.9,0.0
28980,-14.0,0.0
28995,-14.0,0.0
29010,-13.9,0.0
29025,-14.0,0.0
29040,-13.9,0.0
29055,-13.9,0.0
29070,-14.0,0.0
29085,-13.9,0.0
29100,-13.9,0.0
29115,-14.4,0.0
29130,-14.4,0.0
29145,-12.1,3.2
29160,8.96,28.0
29175,81.3,100.0
29190,89.2,108.0
29205,159.0,177.0
29220,185.0,204.0
29235,261.0,278.0
29250,628.0,642.0
29265,994.0,1023.0
29280,1450.0,1473.0
29295,2144.0,2119.0
29310,2249.0,2242.0
29325,2298.0,2351.0
29340,2725.0,2753.0
29355,2863.0,2867.0
29370,1876.0,1905.0
29385,1913.0,1933.0
29400,3298.0,3372.0
29415,3008.0,3124.0
29430,3544.0,3548.0
29445,3080.0,3116.0
29460,3107.0,3187.0
29475,3898.0,4028.0
29490,4253.0,4302.0
29505,4264.0,4317.0
29520,3933.0,3988.0
29535,3731.0,3840.0
29550,4249.0,4305.0
29565,4369.0,4408.0
29580,4342.0,4405.0
29595,3686.0,3715.0
29610,3087.0,3187.0
29625,3990.0,4064.0
29640,3812.0,3875.0
29655,4060.0,4032.0
29670,3694.0,3726.0
29685,3669.0,3786.0
29700,3859.0,4038.0
29715,3475.0,3429.0
29730,3012.0,3039.0
29745,3067.0,3031.0
29760,2839.0,2879.0
29775,1111.0,1116.0
29790,530.0,558.0
29805,719.0,762.0
29820,2818.0,2868.0
29835,2350.0,2376.0
29850,2014.0,2042.0
29865,1121.0,1148.0
29880,1542.0,1566.0
29895,1011.0,1035.0
29910,683.0,706.0
29925,418.0,442.0
29940,283.0,310.0
29955,147.0,174.0
29970,37.4,63.0
29985,8.29,30.3
30000,-0.264,22.1
30015,-16.0,0.534
30030,-14.0,0.0
30045,-13.9,0.0
30060,-13.7,0.0
30075,-13.8,0.0
30090,-13.9,0.0
30105,-13.9,0.0
30120,-13.9,0.0
30135,-13.8,0.0
30150,-13.9,0.0
30165,-13.8,0.0
30180,-13.9,0.0
30195,-13.9,0.0
30210,-13.9,0.0
30225,-14.0,0.0
30240,-13.9,0.0
30255,-14.0,0.0
30270,-14.0,0.0
30285,-13.8,0.0
30300,-13.8,0.0
30315,-13.9,0.0
30330,-13.8,0.0
30345,-13.8,0.0
30360,-13.8,0.0
30375,-13.9,0.0
30390,-13.9,0.0
30405,-13.9,0.0
30420,-14.0,0.0
30435,-14.0,0.0
30450,-13.9,0.0
30465,-13.9,0.0
30480,-13.9,0.0
30495,-14.0,0.0
30510,-14.0,0.0
30525,-13.9,0.0
30540,-13.9,0.0
30555,-14.4,0.0
30570,-14.5,0.0
30585,-14.5,0.0
30600,16.6,35.6
30615,127.0,147.0
30630,183.0,201.0
30645,216.0,234.0
30660,209.0,228.0
30675,498.0,514.0
30690,689.0,712.0
30705,580.0,596.0
30720,694.0,711.0
30735,358.0,374.0
30750,123.0,140.0
30765,96.9,115.0
30780,155.0,173.0
30795,148.0,166.0
30810,110.0,128.0
30825,103.0,119.0
30840,166.0,184.0
30855,298.0,316.0
30870,601.0,618.0
30885,1108.0,1126.0
30900,1694.0,1715.0
30915,2231.0,2256.0
30930,3169.0,3204.0
30945,3306.0,3355.0
30960,2789.0,2825.0
30975,2568.0,2604.0
30990,2885.0,2939.0
31005,3856.0,3903.0
31020,3342.0,3347.0
31035,3213.0,3158.0
31050,3108.0,3201.0
31065,3600.0,3666.0
31080,3983.0,4099.0
31095,3815.0,4018.0
31110,3347.0,3548.0
31125,4008.0,4045.0
31140,3862.0,3910.0
31155,3711.0,3758.0
31170,3540.0,3585.0
31185,3385.0,3413.0
31200,2643.0,2570.0
31215,1822.0,1823.0
31230,2220.0,2256.0
31245,1512.0,1455.0
31260,1828.0,1868.0
31275,1377.0,1405.0
31290,1601.0,1600.0
31305,1351.0,1406.0
31320,639.0,665.0
31335,562.0,579.0
31350,537.0,564.0
31365,317.0,337.0
31380,132.0,158.0
31395,81.3,108.0
31410,42.8,73.4
31425,35.3,58.0
31440,-6.4,15.3
31455,-14.9,0.43700000000000006
31470,-14.3,0.0
31485,-13.9,0.0
31500,-13.8,0.0
31515,-13.9,0.0
31530,-13.8,0.0
31545,-13.8,0.0
31560,-13.9,0.0
31575,-13.9,0.0
31590,-13.9,0.0
31605,-13.9,0.0
31620,-13.9,0.0
31635,-13.9,0.0
31650,-13.9,0.0
31665,-13.9,0.0
31680,-13.9,0.0
31695,-13.9,0.0
31710,-13.8,0.0
31725,-13.9,0.0
31740,-13.9,0.0
31755,-14.0,0.0
31770,-13.9,0.0
31785,-13.9,0.0
31800,-13.9,0.0
31815,-13.9,0.0
31830,-14.0,0.0
31845,-14.0,0.0
31860,-14.0,0.0
31875,-14.1,0.0
31890,-14.0,0.0
31905,-14.0,0.0
31920,-13.9,0.0
31935,-14.0,0.0
31950,-13.9,0.0
31965,-13.9,0.0
31980,-14.0,0.0
31995,-14.5,0.0
32010,-14.5,0.0
32025,-14.6,0.0
32040,-11.3,4.33
32055,31.6,51.1
32070,76.4,95.0
32085,75.1,93.0
32100,103.0,121.0
32115,121.0,139.0
32130,396.0,411.0
32145,467.0,486.0
32160,299.0,309.0
32175,276.0,295.0
32190,601.0,615.0
32205,536.0,554.0
32220,792.0,807.0
32235,1498.0,1510.0
32250,1863.0,1890.0
32265,1513.0,1537.0
32280,1206.0,1240.0
32295,1919.0,1952.0
32310,2181.0,2251.0
32325,2747.0,2794.0
32340,3469.0,3366.0
32355,3811.0,3752.0
32370,3473.0,3363.0
32385,4055.0,4177.0
32400,2633.0,2791.0
32415,4496.0,4638.0
32430,3798.0,3822.0
32445,3905.0,3677.0
32460,4525.0,4704.0
32475,4534.0,4646.0
32490,4388.0,4300.0
32505,4647.0,4692.0
32520,3963.0,3843.0
32535,4514.0,4560.0
32550,4239.0,4260.0
32565,4259.0,4318.0
32580,4109.0,4160.0
32595,3949.0,4001.0
32610,3753.0,3804.0
32625,3556.0,3602.0
32640,2879.0,2998.0
32655,2659.0,2489.0
32670,2888.0,2927.0
32685,2593.0,2625.0
32700,2189.0,2291.0
32715,1310.0,1404.0
32730,1821.0,1809.0
32745,1909.0,1931.0
32760,1507.0,1541.0
32775,789.0,805.0
32790,882.0,910.0
32805,760.0,784.0
32820,400.0,426.0
32835,164.0,191.0
32850,65.1,91.9
32865,20.3,41.3
32880,-3.24,18.2
32895,-15.2,4.13
32910,-14.2,0.0
32925,-14.3,0.0
32940,-14.0,0.0
32955,-13.9,0.0
32970,-13.9,0.0
32985,-13.9,0.0
33000,-13.8,0.0
33015,-13.9,0.0
33030,-13.9,0.0
33045,-14.0,0.0
33060,-14.0,0.0
33075,-13.9,0.0
33090,-14.0,0.0
33105,-14.0,0.0
33120,-14.1,0.0
33135,-14.1,0.0
33150,-14.2,0.0
33165,-14.1,0.0
33180,-14.1,0.0
33195,-14.2,0.0
33210,-14.1,0.0
33225,-14.3,0.0
33240,-14.2,0.0
33255,-14.2,0.0
33270,-14.2,0.0
33285,-14.0,0.0
33300,-14.0,0.0
33315,-14.0,0.0
33330,-14.0,0.0
33345,-14.1,0.0
33360,-14.0,0.0
33375,-14.0,0.0
33390,-14.0,0.0
33405,-13.9,0.0
33420,-13.9,0.0
33435,-14.5,0.0
33450,-14.5,0.0
33465,5.61,23.0
33480,57.6,75.9
33495,111.0,128.0
33510,178.0,194.0
33525,302.0,318.0
33540,502.0,519.0
33555,729.0,750.0
33570,987.0,1010.0
33585,1211.0,1243.0
33600,901.0,908.0
33615,1072.0,1100.0
33630,2056.0,2061.0
33645,1353.0,1406.0
33660,2780.0,2738.0
33675,2303.0,2325.0
33690,2565.0,2648.0
33705,3094.0,3091.0
33720,2259.0,2371.0
33735,2728.0,2735.0
33750,1932.0,1954.0
33765,3063.0,3077.0
33780,2701.0,2700.0
33795,2490.0,2597.0
33810,2449.0,2513.0
33825,2835.0,2871.0
33840,2307.0,2318.0
33855,3086.0,3158.0
33870,3267.0,3361.0
33885,3193.0,3316.0
33900,2790.0,2811.0
33915,3241.0,3404.0
33930,3803.0,3916.0
33945,3246.0,3437.0
33960,3004.0,3070.0
33975,2784.0,2793.0
33990,2941.0,2976.0
34005,2895.0,2998.0
34020,3150.0,3182.0
34035,2515.0,2550.0
34050,3238.0,3243.0
34065,3350.0,3419.0
34080,1197.0,1236.0
34095,1082.0,1100.0
34110,664.0,686.0
34125,725.0,733.0
34140,2488.0,2519.0
34155,2438.0,2465.0
34170,2015.0,2042.0
34185,1257.0,1287.0
34200,1448.0,1465.0
34215,1057.0,1078.0
34230,647.0,667.0
34245,430.0,447.0
34260,224.0,244.0
34275,125.0,145.0
34290,69.5,90.2
34305,28.4,44.2
34320,11.4,28.9
34335,-14.0,3.41
34350,-14.4,0.0
34365,-14.1,0.0
34380,-13.9,0.0
34395,-14.0,0.0
34410,-14.1,0.0
34425,-14.1,0.0
34440,-14.0,0.0
34455,-14.1,0.0
34470,-14.1,0.0
34485,-14.1,0.0
34500,-14.1,0.0
34515,-14.1,0.0
34530,-14.2,0.0
34545,-14.1,0.0
34560,-14.2,0.0
34575,-14.3,0.0
34590,-14.0,0.0
34605,-14.1,0.0
34620,-14.1,0.0
34635,-14.1,0.0
34650,-14.1,0.0
34665,-14.1,0.0
34680,-14.0,0.0
34695,-14.1,0.0
34710,-14.1,0.0
34725,-14.1,0.0
34740,-14.1,0.0
34755,-14.2,0.0
34770,-14.1,0.0
34785,-14.1,0.0
34800,-14.1,0.0
34815,-14.0,0.0
34830,-14.0,0.0
34845,-14.0,0.0
34860,-14.0,0.0
34875,-14.5,0.0
34890,-14.5,0.0
34905,7.26,23.3
34920,49.0,64.4
34935,96.7,113.0
34950,161.0,176.0
34965,285.0,300.0
34980,477.0,492.0
34995,701.0,727.0
35010,1017.0,1032.0
35025,1326.0,1342.0
35040,1646.0,1665.0
35055,1959.0,1977.0
35070,2261.0,2283.0
35085,2549.0,2576.0
35100,2818.0,2845.0
35115,3074.0,3107.0
35130,3302.0,3340.0
35145,3508.0,3548.0
35160,3709.0,3753.0
35175,3890.0,3936.0
35190,4070.0,4119.0
35205,4202.0,4253.0
35220,4314.0,4369.0
35235,4399.0,4449.0
35250,4476.0,4537.0
35265,4589.0,4651.0
35280,4630.0,4700.0
35295,4628.0,4684.0
35310,4198.0,4335.0
35325,3451.0,3572.0
35340,4595.0,4653.0
35355,2563.0,2570.0
35370,4070.0,4109.0
35385,4618.0,4645.0
35400,4134.0,4148.0
35415,4573.0,4637.0
35430,4430.0,4497.0
35445,3956.0,3971.0
35460,4305.0,4372.0
35475,4235.0,4295.0
35490,4047.0,4103.0
35505,3926.0,3998.0
35520,3616.0,3662.0
35535,3312.0,3345.0
35550,2602.0,2641.0
35565,2338.0,2355.0
35580,2135.0,2177.0
35595,2079.0,2107.0
35610,1769.0,1791.0
35625,1516.0,1570.0
35640,953.0,969.0
35655,907.0,931.0
35670,582.0,607.0
35685,411.0,432.0
35700,225.0,247.0
35715,118.0,138.0
35730,42.9,62.0
35745,36.1,54.5
35760,2.69,21.7
35775,-15.3,0.34600000000000003
35790,-14.2,0.0
35805,-13.8,0.0
35820,-13.8,0.0
35835,-13.9,0.0
35850,-13.9,0.0
35865,-13.9,0.0
35880,-14.0,0.0
35895,-13.9,0.0
35910,-13.9,0.0
35925,-13.9,0.0
35940,-14.0,0.0
35955,-14.0,0.0
35970,-14.0,0.0
