time,measured,inverted
1125,255.0,262.0
1140,143.0,165.0
1155,36.3,55.9
1170,-4.05,14.9
1185,-19.0,0.003
1200,-19.4,0.0
1215,-19.0,0.0
1230,-18.9,0.0
1245,-19.0,0.0
1260,-19.1,0.0
1275,-18.3,0.0
1290,-18.6,0.0
1305,-19.8,0.0
1320,-19.3,0.0
1335,-18.2,0.0
1350,-21.0,0.0
1365,-19.4,0.0
1380,-21.2,0.0
1395,-20.5,0.0
1410,-19.1,0.0
1425,-19.6,0.0
1440,-20.5,0.0
1455,-20.2,0.0
1470,-19.0,0.0
1485,-19.1,0.0
1500,-19.7,0.0
1515,-18.9,0.0
1530,-17.7,0.0
1545,-18.5,0.0
1560,-18.0,0.0
1575,-18.2,0.0
1590,-18.3,0.0
1605,-17.8,0.0
1620,-17.1,0.0
1635,-17.5,0.0
1650,-19.7,0.0
1665,-17.5,0.0
1680,-20.1,0.0
1695,-17.7,0.0
1710,-20.1,0.0
1725,-18.0,0.0
1740,-18.9,0.0
1755,-19.0,0.0
1770,-19.8,0.0
1785,-7.11,12.9
1800,26.6,48.2
1815,72.0,92.5
1830,150.0,174.0
1845,308.0,334.0
1860,409.0,444.0
1875,760.0,797.0
1890,1044.0,1187.0
1905,1472.0,1542.0
1920,1693.0,1722.0
1935,2245.0,2347.0
1950,2564.0,2647.0
1965,2884.0,2973.0
1980,3194.0,3292.0
1995,3472.0,3578.0
2010,3731.0,3848.0
2025,3985.0,4104.0
2040,3551.0,3655.0
2055,3684.0,3764.0
2070,3744.0,3442.0
2085,2432.0,3483.0
2100,3348.0,3232.0
2115,4133.0,4250.0
2130,3132.0,3324.0
2145,3526.0,3636.0
2160,4379.0,3821.0
2175,3214.0,3054.0
2190,2651.0,2785.0
2205,3334.0,3729.0
2220,3760.0,3661.0
2235,4135.0,4081.0
2250,3234.0,3250.0
2265,3297.0,3497.0
2280,2557.0,2625.0
2295,1387.0,1462.0
2310,2618.0,1935.0
2325,2354.0,2325.0
2340,1931.0,2083.0
2355,1653.0,1747.0
2370,1509.0,1559.0
2385,1750.0,1910.0
2400,2193.0,1955.0
2415,2383.0,2297.0
2430,2812.0,3021.0
2445,2231.0,2279.0
2460,1500.0,1443.0
2475,850.0,837.0
2490,1275.0,1275.0
2505,1177.0,1245.0
2520,676.0,784.0
2535,402.0,437.0
2550,320.0,349.0
2565,252.0,278.0
2580,127.0,147.0
2595,73.4,95.7
2610,16.6,42.1
2625,-12.9,9.28
2640,-21.8,0.0
2655,-21.6,0.0
2670,-21.7,0.0
2685,-20.5,0.0
2700,-19.6,0.0
2715,-19.4,0.0
2730,-20.9,0.0
2745,-22.4,0.0
2760,-21.3,0.0
2775,-21.2,0.0
2790,-20.4,0.0
2805,-18.9,0.0
2820,-21.8,0.0
2835,-20.0,0.0
2850,-20.6,0.0
2865,-19.5,0.0
2880,-19.4,0.0
2895,-19.4,0.0
2910,-19.3,0.0
2925,-18.7,0.0
2940,-19.7,0.0
2955,-18.6,0.0
2970,-18.3,0.0
2985,-18.1,0.0
3000,-17.8,0.0
3015,-17.2,0.0
3030,-18.5,0.0
3045,-18.4,0.0
3060,-17.9,0.0
3075,-17.4,0.0
3090,-18.1,0.0
3105,-17.3,0.0
3120,-17.6,0.0
3135,-17.5,0.0
3150,-23.2,0.0
3165,-19.1,0.0
3180,-18.0,0.0
3195,-18.4,0.0
3210,-17.9,1.68
3225,4.35,24.5
3240,70.5,91.4
3255,184.0,208.0
3270,356.0,384.0
3285,462.0,493.0
3300,605.0,643.0
3315,651.0,698.0
3330,699.0,734.0
3345,744.0,779.0
3360,782.0,820.0
3375,976.0,1019.0
3390,1148.0,1194.0
3405,1329.0,1378.0
3420,1489.0,1542.0
3435,1726.0,1786.0
3450,1362.0,1413.0
3465,1377.0,1429.0
3480,1258.0,1308.0
3495,1144.0,1192.0
3510,1099.0,1146.0
3525,1054.0,1101.0
3540,803.0,842.0
3555,541.0,575.0
3570,597.0,631.0
3585,584.0,616.0
3600,637.0,673.0
3615,781.0,820.0
3630,985.0,1027.0
3645,1264.0,1312.0
3660,998.0,1041.0
3675,1108.0,1154.0
3690,1366.0,1420.0
3705,1136.0,1180.0
3720,994.0,1037.0
3735,1243.0,1293.0
3750,1310.0,1360.0
3765,1197.0,1245.0
3780,1315.0,1365.0
3795,1059.0,1106.0
3810,894.0,933.0
3825,679.0,713.0
3840,680.0,719.0
3855,459.0,490.0
3870,656.0,688.0
3885,715.0,754.0
3900,503.0,534.0
3915,368.0,393.0
3930,327.0,354.0
3945,191.0,213.0
3960,148.0,169.0
3975,74.8,95.8
3990,60.8,80.8
4005,25.2,45.4
4020,3.72,25.7
4035,-12.9,7.4
4050,-17.5,0.0
4065,-18.6,0.0
4080,-19.9,0.0
4095,-19.1,0.0
4110,-19.5,0.0
4125,-20.0,0.0
4140,-21.1,0.0
4155,-20.5,0.0
4170,-18.5,0.0
4185,-18.9,0.0
4200,-20.3,0.0
4215,-19.8,0.0
4230,-18.1,0.0
4245,-18.1,0.0
4260,-18.4,0.0
4275,-18.7,0.0
4290,-18.4,0.0
4305,-18.4,0.0
4320,-18.9,0.0
4335,-18.7,0.0
4350,-18.6,0.0
4365,-18.6,0.0
4380,-18.3,0.0
4395,-18.2,0.0
4410,-18.6,0.0
4425,-18.3,0.0
4440,-18.8,0.0
4455,-18.7,0.0
4470,-19.1,0.0
4485,-18.6,0.0
4500,-18.6,0.0
4515,-19.9,0.0
4530,-18.6,0.0
4545,-19.1,0.0
4560,-19.8,0.0
4575,-20.4,0.0
4590,-20.3,0.0
4605,-20.3,0.0
4620,-19.2,0.0
4635,-20.3,0.0
4650,-19.4,0.0
4665,-19.8,0.0
4680,-18.9,0.0
4695,-16.2,2.02
4710,-17.6,0.43799999999999994
4725,-3.05,17.6
4740,6.84,30.7
4755,37.8,60.9
4770,87.2,110.0
4785,99.9,128.0
4800,200.0,230.0
4815,272.0,292.0
4830,219.0,255.0
4845,148.0,188.0
4860,243.0,272.0
4875,265.0,296.0
4890,288.0,311.0
4905,266.0,290.0
4920,212.0,242.0
4935,373.0,410.0
4950,436.0,479.0
4965,372.0,405.0
4980,634.0,677.0
4995,939.0,1055.0
5010,1237.0,1269.0
5025,1173.0,1206.0
5040,1189.0,1219.0
5055,1185.0,1173.0
5070,1001.0,1034.0
5085,563.0,626.0
5100,760.0,809.0
5115,783.0,839.0
5130,464.0,485.0
5145,442.0,482.0
5160,397.0,419.0
5175,300.0,330.0
5190,309.0,337.0
5205,251.0,274.0
5220,240.0,258.0
5235,165.0,190.0
5250,174.0,205.0
5265,297.0,322.0
5280,220.0,244.0
5295,290.0,316.0
5310,211.0,231.0
5325,180.0,198.0
5340,93.6,115.0
5355,125.0,144.0
5370,423.0,448.0
5385,467.0,495.0
5400,359.0,390.0
5415,238.0,268.0
5430,170.0,201.0
5445,158.0,182.0
5460,193.0,217.0
5475,146.0,169.0
5490,30.0,52.6
5505,-13.6,9.05
5520,-21.3,0.0
5535,-21.4,0.0
5550,-22.3,0.0
5565,-20.1,0.0
5580,-23.7,0.0
5595,-22.8,0.0
5610,-22.3,0.0
5625,-21.4,0.0
5640,-20.7,0.0
5655,-20.0,0.0
5670,-21.4,0.0
5685,-21.3,0.0
5700,-19.4,0.0
5715,-18.9,0.0
5730,-19.4,0.0
5745,-19.8,0.0
5760,-17.6,0.0
5775,-18.7,0.0
5790,-18.0,0.0
5805,-18.2,0.0
5820,-18.9,0.0
5835,-17.7,0.0
5850,-18.6,0.0
5865,-19.8,0.0
5880,-18.9,0.0
5895,-19.0,0.0
5910,-17.9,0.0
5925,-18.5,0.0
5940,-25.8,0.0
5955,-18.7,0.0
5970,-20.1,0.0
5985,-20.8,0.0
6000,-20.3,0.0
6015,-17.5,0.0
6030,-22.2,0.0
6045,-20.3,0.0
6060,-21.3,0.0
6075,-18.1,0.0
6090,-15.9,0.0
6105,-8.65,11.0
6120,23.4,45.4
6135,87.1,109.0
6150,177.0,199.0
6165,337.0,366.0
6180,580.0,605.0
6195,874.0,911.0
6210,1212.0,1262.0
6225,1569.0,1630.0
6240,1936.0,2004.0
6255,2303.0,2380.0
6270,2648.0,2734.0
6285,2981.0,3076.0
6300,3291.0,3393.0
6315,3578.0,3688.0
6330,3837.0,3954.0
6345,4093.0,4125.0
6360,4319.0,4446.0
6375,4523.0,4663.0
6390,4528.0,4672.0
6405,4572.0,4712.0
6420,4579.0,4720.0
6435,4582.0,4722.0
6450,4580.0,4716.0
6465,4556.0,4615.0
6480,4550.0,4542.0
6495,4141.0,4612.0
6510,4573.0,4102.0
6525,3639.0,3350.0
6540,4185.0,4606.0
6555,4571.0,4711.0
6570,4018.0,4041.0
6585,4570.0,4707.0
6600,3700.0,4194.0
6615,4570.0,4709.0
6630,4566.0,4706.0
6645,4580.0,4722.0
6660,4455.0,4601.0
6675,4277.0,4414.0
6690,4047.0,4171.0
6705,3784.0,3973.0
6720,3580.0,3700.0
6735,3408.0,3520.0
6750,3038.0,3143.0
6765,2689.0,2784.0
6780,2359.0,2450.0
6795,2033.0,2113.0
6810,1664.0,1685.0
6825,1288.0,1302.0
6840,996.0,1042.0
6855,672.0,718.0
6870,266.0,286.0
6885,203.0,230.0
6900,102.0,128.0
6915,47.7,72.7
6930,20.1,49.8
6945,-7.24,18.1
6960,-22.2,0.379
6975,-21.9,0.0
6990,-22.3,0.0
7005,-21.9,0.0
7020,-22.4,0.0
7035,-22.3,0.0
7050,-23.1,0.0
7065,-24.1,0.0
7080,-21.9,0.0
7095,-21.8,0.0
7110,-21.1,0.0
7125,-20.9,0.0
7140,-20.0,0.0
7155,-18.9,0.0
7170,-17.6,0.0
7185,-18.7,0.0
7200,-18.5,0.0
7215,-18.9,0.0
7230,-18.5,0.0
7245,-18.5,0.0
7260,-18.3,0.0
7275,-17.6,0.0
7290,-17.6,0.0
7305,-17.0,0.0
7320,-18.3,0.0
7335,-17.3,0.0
7350,-16.8,0.0
7365,-16.8,0.0
7380,-17.5,0.0
7395,-17.6,0.0
7410,-17.5,0.0
7425,-17.5,0.0
7440,-17.5,0.0
7455,-17.6,0.0
7470,-17.2,0.0
7485,-20.1,0.0
7500,-18.5,0.0
7515,-20.2,0.0
7530,-19.4,0.0
7545,-18.0,0.0
7560,-1.51,15.7
7575,35.6,56.3
7590,187.0,209.0
7605,222.0,243.0
7620,104.0,127.0
7635,370.0,397.0
7650,507.0,539.0
7665,468.0,496.0
7680,1157.0,1142.0
7695,582.0,613.0
7710,1069.0,1153.0
7725,2377.0,2692.0
7740,2731.0,3010.0
7755,1705.0,1743.0
7770,2538.0,2661.0
7785,1602.0,1686.0
7800,2344.0,2307.0
7815,3957.0,4173.0
7830,4393.0,4541.0
7845,4124.0,4031.0
7860,4563.0,4670.0
7875,4380.0,4504.0
7890,4443.0,4392.0
7905,4568.0,4712.0
7920,4365.0,4498.0
7935,4126.0,4128.0
7950,4578.0,4690.0
7965,2547.0,2711.0
7980,3768.0,3237.0
7995,4563.0,4631.0
8010,3386.0,3566.0
8025,4511.0,4279.0
8040,3721.0,3815.0
8055,2910.0,2818.0
8070,3281.0,2845.0
8085,2495.0,2361.0
8100,2658.0,2836.0
8115,2454.0,2389.0
8130,2502.0,2858.0
8145,2133.0,2290.0
8160,2251.0,2685.0
8175,2218.0,2266.0
8190,2281.0,2486.0
8205,1993.0,2525.0
8220,1588.0,1693.0
8235,1780.0,1957.0
8250,1547.0,1657.0
8265,1179.0,1056.0
8280,1074.0,1115.0
8295,719.0,727.0
8310,443.0,473.0
8325,228.0,252.0
8340,125.0,147.0
8355,36.4,61.8
8370,22.9,46.1
8385,-3.14,20.3
8400,-22.6,0.615
8415,-21.7,0.0
8430,-22.3,0.0
8445,-22.4,0.0
8460,-21.9,0.0
8475,-21.1,0.0
8490,-22.6,0.0
8505,-23.5,0.0
8520,-22.0,0.0
8535,-23.2,0.0
8550,-23.0,0.0
8565,-22.1,0.0
8580,-21.6,0.0
8595,-20.0,0.0
8610,-19.4,0.0
8625,-19.9,0.0
8640,-20.1,0.0
8655,-18.5,0.0
8670,-18.6,0.0
8685,-18.2,0.0
8700,-17.9,0.0
8715,-18.5,0.0
8730,-18.3,0.0
8745,-18.1,0.0
8760,-18.7,0.0
8775,-18.3,0.0
8790,-18.6,0.0
8805,-18.4,0.0
8820,-19.2,0.0
8835,-17.5,0.0
8850,-18.5,0.0
8865,-18.5,0.0
8880,-17.4,0.0
8895,-17.9,0.0
8910,-17.9,0.0
8925,-19.6,0.0
8940,-18.3,0.0
8955,-18.8,0.0
8970,-16.1,1.8
8985,7.34,26.5
9000,50.7,69.9
9015,99.0,120.0
9030,189.0,211.0
9045,357.0,384.0
9060,604.0,639.0
9075,917.0,957.0
9090,1256.0,1304.0
9105,1605.0,1660.0
9120,1955.0,2017.0
9135,2288.0,2364.0
9150,2610.0,2694.0
9165,2923.0,3014.0
9180,3200.0,3297.0
9195,3469.0,3571.0
9210,3696.0,3809.0
9225,3911.0,4030.0
9240,3609.0,3677.0
9255,4388.0,4478.0
9270,4410.0,4552.0
9285,4568.0,4708.0
9300,4574.0,4712.0
9315,4576.0,4713.0
9330,4575.0,4717.0
9345,4573.0,4713.0
9360,4574.0,4712.0
9375,4572.0,4714.0
9390,4568.0,4712.0
9405,4570.0,4710.0
9420,4573.0,4714.0
9435,4574.0,4714.0
9450,4572.0,4712.0
9465,4572.0,4713.0
9480,4572.0,4710.0
9495,4568.0,4709.0
9510,4566.0,4710.0
9525,4458.0,4602.0
9540,4221.0,4333.0
9555,4022.0,4163.0
9570,4001.0,4081.0
9585,3768.0,3888.0
9600,3498.0,3615.0
9615,3314.0,3390.0
9630,2915.0,3005.0
9645,2649.0,2747.0
9660,2359.0,2446.0
9675,2042.0,2115.0
9690,1694.0,1762.0
9705,1346.0,1404.0
9720,1002.0,1052.0
9735,689.0,731.0
9750,419.0,454.0
9765,221.0,249.0
9780,107.0,135.0
9795,26.9,54.3
9810,27.6,53.2
9825,-5.28,20.8
9840,-22.7,0.8390000000000001
9855,-24.2,0.0
9870,-23.3,0.0
9885,-22.5,0.0
9900,-22.2,0.0
9915,-22.6,0.0
9930,-22.5,0.0
9945,-23.6,0.0
9960,-24.4,0.0
9975,-23.9,0.0
9990,-22.4,0.0
10005,-21.7,0.0
10020,-19.9,0.0
10035,-20.5,0.0
10050,-21.6,0.0
10065,-19.7,0.0
10080,-19.2,0.0
10095,-18.0,0.0
10110,-18.4,0.0
10125,-17.9,0.0
10140,-18.3,0.0
10155,-18.1,0.0
10170,-18.4,0.0
10185,-18.2,0.0
10200,-17.5,0.0
10215,-17.5,0.0
10230,-18.0,0.0
10245,-17.6,0.0
10260,-18.5,0.0
10275,-17.9,0.0
10290,-18.1,0.0
10305,-17.6,0.0
10320,-17.8,0.0
10335,-19.0,0.0
10350,-18.0,0.0
10365,-19.5,0.0
10380,-21.2,0.0
10395,-19.0,0.0
10410,-15.6,1.91
10425,9.89,29.5
10440,54.8,76.2
10455,111.0,133.0
10470,213.0,236.0
10485,373.0,400.0
10500,590.0,626.0
10515,868.0,915.0
10530,1194.0,1240.0
10545,1519.0,1575.0
10560,1852.0,1915.0
10575,2190.0,2264.0
10590,2726.0,2818.0
10605,2631.0,2879.0
10620,1815.0,1746.0
10635,1191.0,1240.0
10650,1032.0,1079.0
10665,1063.0,1110.0
10680,1522.0,1582.0
10695,1787.0,1855.0
10710,2161.0,2231.0
10725,3347.0,3293.0
10740,3793.0,3777.0
10755,2396.0,2559.0
10770,2577.0,2485.0
10785,1791.0,1849.0
10800,1282.0,1347.0
10815,1136.0,1182.0
10830,658.0,702.0
10845,2054.0,2078.0
10860,1508.0,1586.0
10875,1475.0,1532.0
10890,2836.0,2852.0
10905,2784.0,2934.0
10920,3639.0,3759.0
10935,3848.0,4044.0
10950,3937.0,4208.0
10965,4259.0,4394.0
10980,4044.0,4168.0
10995,3854.0,3979.0
11010,3716.0,3832.0
11025,3440.0,3553.0
11040,3268.0,3378.0
11055,3050.0,3156.0
11070,2752.0,2858.0
11085,2446.0,2538.0
11100,2122.0,2204.0
11115,1800.0,1872.0
11130,1447.0,1508.0
11145,1192.0,1234.0
11160,932.0,997.0
11175,482.0,532.0
11190,344.0,376.0
11205,209.0,242.0
11220,229.0,256.0
11235,178.0,204.0
11250,75.6,98.7
11265,5.64,30.3
11280,-22.2,0.8440000000000001
11295,-22.9,0.0
11310,-23.4,0.0
11325,-24.1,0.0
11340,-25.9,0.0
11355,-24.6,0.0
11370,-23.5,0.0
11385,-23.8,0.0
11400,-23.6,0.0
11415,-21.0,0.0
11430,-22.0,0.0
11445,-21.4,0.0
11460,-20.6,0.0
11475,-21.6,0.0
11490,-22.8,0.0
11505,-23.7,0.0
11520,-22.0,0.0
11535,-19.1,0.0
11550,-19.9,0.0
11565,-19.9,0.0
11580,-20.1,0.0
11595,-19.4,0.0
11610,-18.2,0.0
11625,-17.7,0.0
11640,-18.0,0.0
11655,-18.9,0.0
11670,-18.4,0.0
11685,-17.5,0.0
11700,-18.2,0.0
11715,-17.7,0.0
11730,-18.0,0.0
11745,-17.1,0.0
11760,-17.8,0.0
11775,-18.0,0.0
11790,-17.0,0.0
11805,-17.5,0.0
11820,-17.9,0.0
11835,-18.4,0.0
11850,-18.0,0.0
11865,-20.1,0.0
11880,-7.77,12.7
11895,36.0,55.6
11910,93.9,117.0
11925,69.7,91.6
11940,245.0,273.0
11955,367.0,398.0
11970,457.0,492.0
11985,532.0,568.0
12000,710.0,755.0
12015,1571.0,1683.0
12030,2430.0,2257.0
12045,2839.0,2935.0
12060,2777.0,2897.0
12075,2927.0,3056.0
12090,2311.0,2346.0
12105,2946.0,2980.0
12120,3636.0,3426.0
12135,3896.0,4026.0
12150,4134.0,4265.0
12165,4012.0,4159.0
12180,4449.0,4601.0
12195,4552.0,4696.0
12210,4367.0,4552.0
12225,4531.0,4700.0
12240,4580.0,4730.0
12255,4580.0,4729.0
12270,4575.0,4731.0
12285,4535.0,4505.0
12300,4175.0,4513.0
12315,4567.0,4708.0
12330,4568.0,4704.0
12345,2665.0,2801.0
12360,2852.0,2431.0
12375,3132.0,3241.0
12390,2182.0,2501.0
12405,1637.0,1767.0
12420,2419.0,2571.0
12435,2226.0,2291.0
12450,3055.0,2958.0
12465,3659.0,3705.0
12480,2174.0,2197.0
12495,1306.0,1793.0
12510,2727.0,2433.0
12525,2270.0,2383.0
12540,1999.0,2019.0
12555,1889.0,1960.0
12570,1552.0,1616.0
12585,1231.0,1288.0
12600,890.0,938.0
12615,617.0,655.0
12630,396.0,427.0
12645,246.0,271.0
12660,162.0,187.0
12675,106.0,131.0
12690,13.0,43.7
12705,1.45,25.8
12720,-23.3,0.146
12735,-24.3,0.0
12750,-23.6,0.0
12765,-25.9,0.0
12780,-24.1,0.0
12795,-24.4,0.0
12810,-25.5,0.0
12825,-23.9,0.0
12840,-21.6,0.0
12855,-22.5,0.0
12870,-23.3,0.0
12885,-23.7,0.0
12900,-23.8,0.0
12915,-22.9,0.0
12930,-23.5,0.0
12945,-22.5,0.0
12960,-22.3,0.0
12975,-22.4,0.0
12990,-23.1,0.0
13005,-22.8,0.0
13020,-23.6,0.0
13035,-23.3,0.0
13050,-22.9,0.0
13065,-22.6,0.0
13080,-23.0,0.0
13095,-22.4,0.0
13110,-21.8,0.0
13125,-22.2,0.0
13140,-21.1,0.0
13155,-21.6,0.0
13170,-22.9,0.0
13185,-22.5,0.0
13200,-20.7,0.0
13215,-20.6,0.0
13230,-20.3,0.0
13245,-20.9,0.0
13260,-20.2,0.0
13275,-21.3,0.0
13290,-20.1,0.0
13305,-10.1,9.55
13320,26.0,47.9
13335,148.0,172.0
13350,267.0,291.0
13365,425.0,456.0
13380,419.0,449.0
13395,439.0,473.0
13410,1099.0,1171.0
13425,1455.0,1512.0
13440,1367.0,1416.0
13455,1909.0,1983.0
13470,2215.0,2287.0
13485,2476.0,2557.0
13500,2741.0,2827.0
13515,3005.0,3106.0
13530,3197.0,3329.0
13545,2865.0,2967.0
13560,3236.0,3399.0
13575,3747.0,3877.0
13590,3926.0,4057.0
13605,4069.0,4207.0
13620,4201.0,4343.0
13635,4280.0,4433.0
13650,4339.0,4484.0
13665,4423.0,4569.0
13680,4399.0,4557.0
13695,4326.0,4426.0
13710,4520.0,4666.0
13725,4549.0,4683.0
13740,4530.0,4666.0
13755,4529.0,4678.0
13770,3871.0,3899.0
13785,3487.0,3653.0
13800,3272.0,3400.0
13815,3021.0,3024.0
13830,909.0,963.0
13845,1298.0,1357.0
13860,2344.0,2397.0
13875,609.0,654.0
13890,343.0,382.0
13905,1206.0,1290.0
13920,1085.0,1152.0
13935,441.0,486.0
13950,905.0,954.0
13965,574.0,619.0
13980,1070.0,1136.0
13995,1280.0,1345.0
14010,1167.0,1224.0
14025,872.0,922.0
14040,612.0,652.0
14055,552.0,589.0
14070,349.0,378.0
14085,160.0,182.0
14100,87.7,108.0
14115,11.7,33.9
14130,-3.83,15.2
14145,-17.1,0.094
14160,-18.2,0.0
14175,-19.3,0.0
14190,-19.5,0.0
14205,-20.3,0.0
14220,-21.3,0.0
14235,-23.0,0.0
14250,-23.5,0.0
14265,-23.5,0.0
14280,-24.7,0.0
14295,-22.0,0.0
14310,-22.1,0.0
14325,-22.3,0.0
14340,-22.2,0.0
14355,-21.8,0.0
14370,-22.4,0.0
14385,-21.2,0.0
14400,-21.5,0.0
14415,-22.0,0.0
14430,-20.7,0.0
14445,-22.3,0.0
14460,-21.6,0.0
14475,-20.9,0.0
14490,-22.0,0.0
14505,-20.9,0.0
14520,-20.8,0.0
14535,-20.3,0.0
14550,-20.5,0.0
14565,-21.2,0.0
14580,-20.8,0.0
14595,-21.4,0.0
14610,-21.1,0.0
14625,-21.5,0.0
14640,-22.4,0.0
14655,-21.8,0.0
14670,-21.1,0.0
14685,-21.9,0.0
14700,-22.8,0.0
14715,-22.3,0.0
14730,-23.0,0.0
14745,-7.4,18.4
14760,36.2,61.3
14775,49.1,73.6
14790,115.0,140.0
14805,188.0,214.0
14820,171.0,197.0
14835,280.0,305.0
14850,440.0,438.0
14865,459.0,490.0
14880,957.0,1022.0
14895,678.0,708.0
14910,505.0,535.0
14925,884.0,864.0
14940,1077.0,1140.0
16485,155.0,208.0
16500,3930.0,4238.0
16515,4718.0,4698.0
16530,3479.0,3437.0
16545,-13.9,0.0
16575,1421.0,1400.0
16590,1641.0,1677.0
16605,514.0,540.0
16620,-5.29,0.0
16890,1508.0,1321.0
16905,1062.0,1039.0
16920,878.0,931.0
16935,478.0,508.0
16950,317.0,347.0
16965,182.0,211.0
16980,106.0,130.0
16995,50.0,75.8
17010,8.49,34.2
17025,5.17,30.4
17040,-21.0,3.85
17055,-24.2,0.0
17070,-22.9,0.0
17085,-24.1,0.0
17100,-23.9,0.0
17115,-22.8,0.0
17130,-22.7,0.0
17145,-24.4,0.0
17160,-24.4,0.0
17175,-23.8,0.0
17190,-23.9,0.0
17205,-23.8,0.0
17220,-22.8,0.0
17235,-22.6,0.0
17250,-22.2,0.0
17265,-22.7,0.0
17280,-12.4,0.0
17295,-11.9,0.0
17310,-11.6,0.0
17325,-11.7,0.0
17340,-11.3,0.0
17355,-11.3,0.0
17370,-11.4,0.0
17385,-11.4,0.0
17400,-11.3,0.0
17415,-11.2,0.0
17430,-11.2,0.0
17445,-11.3,0.0
17460,-11.3,0.0
17475,-11.3,0.0
17490,-11.2,0.0
17505,-10.9,0.0
17520,-10.4,0.0
17535,-9.94,0.0
17550,-9.83,0.0
17565,-9.82,0.0
17580,-10.1,0.0
17595,-10.5,0.0
17610,-4.63,7.34
17625,29.9,43.9
17640,80.3,94.2
17655,145.0,158.0
17670,254.0,267.0
17685,423.0,436.0
17700,650.0,663.0
17715,930.0,944.0
17730,1234.0,1248.0
17745,1525.0,1563.0
17760,1850.0,1863.0
17775,2160.0,2157.0
17790,2450.0,2492.0
17805,2752.0,2776.0
17820,3019.0,3048.0
17835,3259.0,3292.0
17850,3480.0,3519.0
17865,3706.0,3744.0
17880,3908.0,3953.0
17895,4102.0,4153.0
17910,4275.0,4329.0
17925,4392.0,4445.0
17940,4484.0,4537.0
17955,4578.0,4638.0
17970,4653.0,4713.0
17985,4658.0,4717.0
18000,4660.0,4718.0
18015,4660.0,4719.0
18030,4663.0,4719.0
18045,4659.0,4717.0
18060,4656.0,4715.0
18075,4659.0,4719.0
18090,4657.0,4716.0
18105,4641.0,4702.0
18120,4611.0,4663.0
18135,4555.0,4615.0
18150,4393.0,4452.0
18165,4270.0,4334.0
18180,4118.0,4173.0
18195,3962.0,4013.0
18210,3779.0,3829.0
18225,3557.0,3597.0
18240,3319.0,3354.0
18255,3077.0,3114.0
18270,2803.0,2834.0
18285,2539.0,2565.0
18300,2253.0,2280.0
18315,1940.0,1964.0
18330,1616.0,1640.0
18345,1303.0,1325.0
18360,1005.0,1027.0
18375,713.0,733.0
18390,462.0,476.0
18405,275.0,289.0
18420,156.0,174.0
18435,92.7,112.0
18450,19.7,39.0
18465,16.2,34.5
18480,-11.3,5.09
18495,-14.2,0.0
18510,-13.8,0.0
18525,-13.7,0.0
18540,-13.7,0.0
18555,-13.7,0.0
18570,-13.9,0.0
18585,-14.0,0.0
18600,-14.2,0.0
18615,-14.1,0.0
18630,-14.2,0.0
18645,-14.1,0.0
18660,-14.2,0.0
18675,-14.2,0.0
18690,-14.2,0.0
18705,-14.2,0.0
18720,-14.2,0.0
18735,-14.2,0.0
18750,-14.2,0.0
18765,-14.2,0.0
18780,-14.3,0.0
18795,-14.2,0.0
18810,-14.3,0.0
18825,-14.4,0.0
18840,-14.2,0.0
18855,-14.3,0.0
18870,-14.3,0.0
18885,-14.3,0.0
18900,-14.2,0.0
18915,-14.2,0.0
18930,-14.1,0.0
18945,-14.2,0.0
18960,-14.2,0.0
18975,-14.2,0.0
18990,-14.1,0.0
19005,-14.2,0.0
19020,-14.4,0.0
19035,-14.7,0.0
19050,-10.6,5.4
19065,26.5,42.7
19080,71.7,87.2
19095,125.0,139.0
19110,224.0,235.0
19125,392.0,400.0
19140,620.0,629.0
19155,915.0,933.0
19170,1235.0,1253.0
19185,1573.0,1587.0
19200,1903.0,1920.0
19215,2211.0,2232.0
19230,2531.0,2553.0
19245,2811.0,2841.0
19260,3059.0,3091.0
19275,3359.0,3395.0
19290,3576.0,3614.0
19305,3785.0,3832.0
19320,3979.0,4019.0
19335,4114.0,4163.0
19350,4359.0,4423.0
19365,4221.0,4359.0
19380,4580.0,4530.0
19395,4633.0,4695.0
19410,4657.0,4694.0
19425,4504.0,4512.0
19440,4659.0,4719.0
19455,4533.0,4599.0
19470,4565.0,4605.0
19485,4525.0,4575.0
19500,4647.0,4706.0
19515,4662.0,4723.0
19530,4638.0,4690.0
19545,4553.0,4644.0
19560,4562.0,4607.0
19575,4433.0,4538.0
19590,4208.0,4296.0
19605,4220.0,4271.0
19620,4176.0,4241.0
19635,4010.0,4056.0
19650,3818.0,3840.0
19665,3639.0,3684.0
19680,3398.0,3437.0
19695,3146.0,3184.0
19710,2849.0,2873.0
19725,2601.0,2636.0
19740,2305.0,2334.0
19755,1982.0,2009.0
19770,1640.0,1663.0
19785,1312.0,1335.0
19800,996.0,1019.0
19815,703.0,726.0
19830,458.0,476.0
19845,282.0,297.0
19860,115.0,133.0
19875,24.7,44.9
19890,72.3,91.2
19905,23.6,43.3
19920,-13.1,4.51
19935,-14.3,0.0
19950,-14.0,0.0
19965,-13.7,0.0
19980,-13.8,0.0
19995,-13.9,0.0
20010,-13.8,0.0
20025,-13.9,0.0
20040,-13.9,0.0
20055,-13.9,0.0
20070,-14.1,0.0
20085,-14.1,0.0
20100,-14.2,0.0
20115,-14.1,0.0
20130,-14.1,0.0
20145,-14.1,0.0
20160,-14.3,0.0
